Latitude,Longitude,Typ,ID,Incident,Location,Offense,Ward,Precinct,Incident Date,Arrest
35.110685590000,-89.97347510000000,ot,4177793,1912006504ME,7XX Boston St,Intimidation/Dv,521,Tillman,12/13/2019   8:30PM,
35.110775840000,-90.01476415000000,aa,4184597,1912012483ME,14XX Gleason St,Aggravated Assault,422,Crump,12/27/2019   8:14PM,
35.111046590000,-89.98310594000000,ot,4179448,1912007897ME,23XX Zanone Ave,Drunkenness,521,Tillman,12/17/2019   6:22AM,1
35.111046590000,-89.97599210000000,aa,4153638,1910013631ME,7XX Bey St,Aggravated Assault,521,Tillman,10/29/2019   8:21AM,
35.111046590000,-89.97302934000000,aa,4150317,1910010779ME,7XX Baltimore St,Aggravated Assault/Dv,521,Tillman,10/22/2019  10:44PM,1
35.111136840000,-89.97949860000000,ot,4159766,1911004120ME,7XX Marechalneil St,Intimidation/Dv,521,Tillman,11/09/2019  10:55PM,
35.111136840000,-89.97933760000000,aa,4176989,1912005585ME,7XX Marechalneil St,Aggravated Assault + Vandalism/Misdemeanor,521,Tillman,12/11/2019  10:04PM,
35.111407590000,-89.98363364000000,aa,4145256,1910006263ME,23XX Zanone Ave,Aggravated Assault,521,Tillman,10/13/2019   4:34PM,
35.111407590000,-89.97299897000000,aa,4180899,1912009255ME,7XX Baltimore St,Aggravated Assault,521,Tillman,12/19/2019   7:46PM,
35.111588100000,-89.99890067000000,ot,4179929,1912008356ME,19XX Kendale Ave,Intimidation/Dv,422,Crump,12/17/2019  10:36PM,
35.111675630000,-89.98167716000000,aa,4164172,1911007753ME,24XX Cable Ave,Aggravated Assault/Dv,521,Tillman,11/18/2019  10:38AM,
35.111768600000,-90.00939554000000,bu,4158140,1911002628ME,15XX Kendale Ave,Burglary/Non-Residential,422,Crump,11/06/2019   4:21PM,
35.111768600000,-89.98408513000000,bu,4180450,1912008757ME,23XX Cable Ave,Burglary/Residential,521,Tillman,12/18/2019   5:58PM,
35.111776587775,-89.99150538430000,ot,4162167,1911006186ME,12XX E Pkwy S,Obscene/Harassing Phone Calls,424,Crump,11/14/2019   4:01PM,
35.111858850000,-90.02390512000000,bu,4139180,1910000977ME,12XX Greenwood St,Burglary/Business,422,Crump,10/02/2019   7:12PM,
35.112039350000,-90.01852849000000,ot,4154304,1910014148ME,13XX Orgill St,Intimidation,422,Crump,10/30/2019   7:35AM,
35.112039350000,-89.98996883000000,th,4176228,1912004922ME,12XX Meda St,Mvt/Passenger Vehicle,424,Crump,12/10/2019   5:54PM,1
35.112129600000,-90.02344389000000,ot,4162091,1911006007ME,12XX James St,Other Theft/Non-Specific,422,Crump,11/14/2019  10:02AM,
35.112129600000,-90.00180098000000,ot,4183039,1912010816ME,18XX Foster Ave,Identity Theft + Other Theft/Non-Specific,422,Crump,12/23/2019   2:41PM,
35.112129600000,-90.00019269000000,dr,4157581,1911002189ME,18XX Foster Ave,Drugs/Narcotics Violation/Misdemeanor,422,Crump,11/05/2019   6:27PM,1
35.112219850000,-89.97698274000000,aa,4175967,1912004762ME,7XX Hanley St,Aggravated Assault + Vandalism/Misdemeanor,521,Tillman,12/10/2019  12:52PM,1
35.112671110000,-90.02394122000000,bu,4151802,1910012039ME,12XX Greenwood St,Burglary/Residential,422,Crump,10/25/2019  12:45PM,
35.112757889999,-89.97713052030000,ot,4159817,1911003925ME,6XX Hanley St,Other Theft/Non-Specific,521,Tillman,11/09/2019  11:36AM,
35.112761360000,-89.98573697000000,aa,4154286,1910014248ME,23XX Carnes Ave,Aggravated Assault/Dv,424,Crump,10/30/2019  12:14PM,1
35.113032110000,-90.02635452000000,aa,4144877,1910005917ME,10XX Tally Pl,Aggravated Assault/Dv,422,Crump,10/12/2019   5:33PM,
35.113045933138,-90.01706969810000,bu,4163261,1911007137ME,12XX Cannon St,Burglary/Residential,422,Crump,11/16/2019   4:53PM,
35.113122370000,-89.97124457000000,bu,4165390,1911008893ME,6XX Marianna St,Burglary/Residential,521,Tillman,11/20/2019  10:51AM,
35.113122370000,-89.97123942000000,bu,4174186,1912003036ME,6XX Marianna St,Burglary/Residential,521,Tillman,12/07/2019  12:33AM,
35.113122370000,-89.96990156000000,dr,4162594,1911006500ME,6XX Pendleton St,Drugs/Narcotics Violation/Misdemeanor,521,Tillman,11/15/2019   8:15AM,1
35.113212620000,-90.01736997000000,bu,4181557,1912009575ME,12XX Cannon St,Burglary/Residential,422,Crump,12/20/2019   1:41PM,
35.113302870000,-90.02949948000000,bu,4178270,1912006926ME,12XX Azalia St,Burglary/Residential,422,Crump,12/14/2019  10:30PM,
35.113302870000,-90.00952045000000,ot,4176580,1912005350ME,15XX Netherwood Ave,Counterfeiting/Forgery,422,Crump,12/11/2019   1:14PM,
35.113302870000,-89.96933147000000,ot,4169655,1911012762ME,6XX Josephine St,Intimidation + Vandalism/Misdemeanor,521,Tillman,11/29/2019  10:44AM,
35.113384000000,-89.99198100000000,ot,4152821,1910012657ME,11XX E Pkwy South Ave,Driving Under the Influence,424,Crump,10/27/2019   2:50AM,1
35.113393120000,-90.01223455000000,ot,4159922,1911004247ME,15XX Netherwood Ave,Missing Person,422,Crump,11/10/2019  10:26AM,
35.113393120000,-90.01138943000000,bu,4145683,1910006701ME,15XX Netherwood Ave,Burglary/Residential,422,Crump,10/14/2019   3:08PM,
35.113393120000,-89.97787369000000,ot,4167893,1911011137ME,6XX Hamilton St,Obscene/Harassing Phone Calls,521,Tillman,11/25/2019  10:24AM,
35.113406770811,-90.01160432730000,ot,4148500,1910009138ME,15XX Netherwood Ave,Carjacking,422,Crump,10/19/2019   2:04PM,1
35.113492782384,-89.97658727180000,bu,4170756,1912000315ME,6XX Hanley St,Burglary/Business,521,Tillman,12/01/2019  11:40PM,
35.113492782384,-89.97658727180000,bu,4167117,1911010474ME,6XX Hanley St,Burglary/Business,521,Tillman,11/23/2019   4:41PM,
35.113492782384,-89.97658727180000,dr,4149227,1910009814ME,6XX Hanley St,Drugs/Narcotics Violation/Misdemeanor,521,Tillman,10/21/2019  10:38AM,1
35.113573630000,-90.00327234000000,bu,4173981,1912003209ME,17XX Netherwood Ave,Burglary/Residential,422,Crump,12/07/2019   2:00PM,
35.113573630000,-90.00249140000000,ot,4185792,1912013538ME,17XX Netherwood Ave,Other Theft/Non-Specific,422,Crump,12/30/2019   2:48PM,
35.113573630000,-89.99584280000000,aa,4167352,1911010703ME,20XX Carnes Ave,Aggravated Assault/Dv + Aggravated Assault/Dv,424,Crump,11/24/2019   8:39AM,1
35.113648000000,-90.00539900000001,ot,4147358,1910008180ME,17XX Netherwood Ave,Identity Theft + Other Theft/Non-Specific,422,Crump,10/17/2019  12:23PM,
35.113663880000,-89.97664871000000,bu,4156100,1911000621ME,6XX Hanley Ave,Burglary/Business,521,Tillman,11/02/2019   2:20PM,
35.113917644028,-90.01390526500000,th,4148737,1910009422ME,11XX Melrose St,Mvt/Passenger Vehicle,422,Crump,10/20/2019  10:30AM,1
35.114024890000,-90.02679741000000,bu,4139475,1910001178ME,10XX Stafford Ave,Burglary/Residential,422,Crump,10/03/2019   7:51AM,
35.114024890000,-90.01802371000000,dr,4166719,1911010133ME,11XX Wilson St,Drugs/Narcotics Violation/Felony,422,Crump,11/22/2019   6:35PM,1
35.114173346389,-89.99796984320000,aa,4178132,1912005922ME,19XX Lamar Ave,Aggravated Assault,422,Crump,12/12/2019   4:12PM,
35.114205390000,-90.02196853000000,aa,4181058,1912009342ME,11XX S Bellevue Blvd,Aggravated Assault,422,Crump,12/20/2019  12:32AM,
35.114205390000,-90.02196853000000,ot,4154601,1910014561ME,11XX S Bellevue Blvd,Intimidation/Dv,422,Crump,10/31/2019  12:31AM,
35.114205390000,-90.01692936000000,bu,4149645,1910009947ME,11XX Cannon Ave,Burglary/Residential,422,Crump,10/21/2019   2:27PM,
35.114295650000,-90.00853381000000,bu,4144305,1910005484ME,16XX Waverly Ave,Burglary/Residential,422,Crump,10/11/2019   2:10PM,
35.114365092513,-90.02538029530000,bu,4140438,1910001600ME,11XX Englewood St,Burglary/Residential,422,Crump,10/03/2019   8:30PM,
35.114385900000,-89.99814380000000,ot,4173728,1912002864ME,19XX Lamar Ave,Custodial Interference,422,Crump,12/06/2019   5:00PM,
35.114476150000,-90.01228153000000,ot,4141583,1910003040ME,11XX Rayner St,Intimidation,422,Crump,10/07/2019  12:14AM,
35.114476150000,-89.96720694000000,ot,4155996,1911000713ME,28XX Eden Park Dr,Intimidation,ZON,Tillman,11/02/2019   7:41PM,
35.114476150000,-89.96720694000000,ot,4143988,1910005221ME,28XX Eden Park Dr,Intimidation,ZON,Tillman,10/10/2019  11:08PM,
35.114656660000,-90.02495364000000,bu,4170787,1912000031ME,11XX Englewood Ave,Burglary/Residential,422,Crump,12/01/2019   4:01AM,
35.114656660000,-90.02054587000000,ot,4169996,1911013049ME,11XX S Bellevue Blvd,Pocket-Picking,422,Crump,11/30/2019  12:53AM,
35.114837170000,-90.01143642000000,dr,4173488,1912002389ME,15XX Waverly St,Drugs/Narcotics Violation/Felony + Drug Equipment Violation,422,Crump,12/05/2019   6:57PM,1
35.114935000000,-89.98951100000000,dr,4155341,1911000216ME,21XX S Pkwy East St,Drug Equipment Violation,424,Crump,11/01/2019   2:37PM,
35.115017670000,-90.01686576000000,ot,4160665,1911004853ME,11XX Cannon St,Other Theft/Non-Specific,422,Crump,11/11/2019   9:28PM,
35.115447000000,-90.01697900000000,ot,4184566,1912012505ME,13XX E Mclemore Ave,Intimidation,422,Crump,12/27/2019   9:19PM,
35.115649450000,-90.02605486000000,bu,4141946,1910003463ME,10XX E Mclemore Ave,Burglary/Business,422,Crump,10/07/2019   6:51PM,
35.115649450000,-90.02013563000000,ot,4144233,1910005418ME,12XX E Mc Lemore Ave,Other Theft/Non-Specific,422,Crump,10/11/2019  11:53AM,
35.115739700000,-90.03125159000000,ot,4143645,1910004941ME,9XX E Mc Lemore Ave,Other Theft/Non-Specific,422,Crump,10/10/2019  12:08PM,
35.115739700000,-90.01220303000000,ot,4183448,1912011493ME,15XX E Mc Lemore Ave,Counterfeiting/Forgery,422,Crump,12/25/2019   9:57AM,1
35.115739700000,-89.99270757000000,ot,4146779,1910007618ME,11XX S Cooper St,Intimidation,ZON,,10/16/2019   8:35AM,
35.115829960000,-90.02085183000000,aa,4181413,1912009686ME,11XX S Bellevue Blvd,Aggravated Assault,422,Crump,12/20/2019   5:12PM,
35.115829960000,-90.02085183000000,ot,4152593,1910012798ME,11XX S Bellevue Blvd,Intimidation/Dv,422,Crump,10/27/2019   3:12PM,
35.115829960000,-89.97406009000000,ro,4141508,1910002988ME,26XX Southern Ave,Robbery/Business,521,Tillman,10/06/2019   7:36PM,1
35.115942830000,-90.01231687000000,bu,4142838,1910004141ME,15XX E Mclemore Ave,Burglary/Business,422,Crump,10/09/2019   1:30AM,
35.116056079987,-89.97574365140000,ot,4176134,1912005018ME,26XX Southern Ave,Embezzlement,521,Tillman,12/10/2019   9:26PM,
35.116100720000,-90.00653075000000,bu,4148563,1910009253ME,11XX Rozelle St,Burglary/Residential,422,Crump,10/19/2019   8:12PM,1
35.116100720000,-89.97940292000000,bu,4147543,1910008301ME,24XX Southern Ave,Burglary/Non-Residential,521,Tillman,10/17/2019   3:56PM,
35.116281230000,-90.02200118000000,ot,4150736,1910011086ME,11XX Bellevue Blvd,Prescription Forgery,422,Crump,10/23/2019   2:19PM,
35.116371480000,-89.98665083000000,ot,4150031,1910010545ME,10XX Philadelphia St,False Pretenses/Swindle/Confidence Game,424,Crump,10/22/2019   2:58PM,
35.116409662761,-90.02169649810000,ot,4174455,1912001201ME,11XX S Bellevue Blvd,Intimidation,422,Crump,12/03/2019   1:43PM,
35.116409662761,-90.02169649810000,ro,4168528,1911011722ME,11XX S Bellevue Blvd,Robbery/Business,422,Crump,11/26/2019  12:45PM,
35.116409662761,-90.02169649810000,ot,4158012,1911002398ME,11XX S Bellevue Blvd,Other Larceny/Access Device,422,Crump,11/06/2019   9:08AM,
35.116461740000,-89.99780861000000,bu,4176405,1912005348ME,19XX Southern Ave,Burglary/Residential,424,Crump,12/11/2019   1:14PM,
35.116524190000,-90.03084524000000,aa,4163955,1911007693ME,11XX College St,Aggravated Assault,422,Crump,11/18/2019   7:52AM,1
35.116551990000,-90.01819445000000,bu,4181905,1912010025ME,12XX E Mclemore Ave,Burglary/Business,422,Crump,12/21/2019   2:59PM,
35.116642250000,-89.97240825000000,ot,4146780,1910007625ME,5XX Baltimore St,Missing Person,521,Tillman,10/16/2019   8:56AM,
35.116642250000,-89.96984598000000,ot,4167221,1911010563ME,5XX Josephine St,Other Theft/Non-Specific,521,Tillman,11/23/2019   9:39PM,
35.116642250000,-89.96677722000000,ot,4161093,1911005163ME,5XX Haynes St,Credit Card/Atm Fraud,521,Tillman,11/12/2019   3:11PM,
35.116656340000,-90.02319097000000,aa,4142628,1910004037ME,10XX James St,Aggravated Assault,422,Crump,10/08/2019   7:34PM,
35.116691844671,-90.01586755840000,ot,4178796,1912007071ME,XX Shady Ln,Doa/Natural,422,Crump,12/15/2019   9:11AM,
35.116732500000,-90.03004895000000,ot,4159501,1911003524ME,9XX Saxon Ave,Credit Card/Atm Fraud,422,Crump,11/08/2019  12:56PM,
35.116767405821,-89.99433087700000,aa,4181910,1912010046ME,20XX Southern Ave,Aggravated Assault/Dv,424,Crump,12/21/2019   3:29PM,1
35.116767405821,-89.99433087700000,bu,4159865,1911004199ME,20XX Southern Ave,Burglary/Residential,424,Crump,11/10/2019   5:33AM,
35.116964745116,-90.00122747710000,ot,4164827,1911008458ME,18XX Lamar Ave,Intimidation,424,Crump,11/19/2019  12:41PM,
35.117093520000,-90.02041123000000,ot,4140943,1910002542ME,10XX Walk,Possible Stolen Mvt,422,Crump,10/05/2019   6:40PM,
35.117163862832,-90.01043848900000,ot,4180385,1912008792ME,10XX S Willett St,Intimidation/Dv,422,Crump,12/18/2019   7:36PM,
35.117183780000,-90.00463713000000,aa,4162390,1911006341ME,17XX Holman St,Aggravated Assault,422,Crump,11/14/2019   9:08PM,1
35.117183780000,-89.97339374000000,ot,4154427,1910014360ME,5XX Boston St,Credit Card/Atm Fraud,521,Tillman,10/30/2019   3:24PM,
35.117274030000,-90.01212225000000,bu,4158356,1911002831ME,10XX Rayner St,Burglary/Residential,422,Crump,11/07/2019   3:43AM,
35.117274030000,-90.00217398000000,ho,4141490,1910002933ME,Lamar & Mclean Blvd,Murder + Aggravated Assault,422,Crump,10/06/2019   5:31PM,
35.117364290000,-90.00853037000000,ot,4141577,1910003085ME,10XX Roland St,Intimidation/Dv,422,Crump,10/07/2019   4:35AM,
35.117383192325,-89.99128935210000,ot,4172204,1912001593ME,10XX S Cooper St,False Pretenses/Swindle/Confidence Game,424,Crump,12/04/2019  10:21AM,
35.117474234976,-90.01880457050000,ot,4155903,1911000653ME,12XX Saxon Ave,Intimidation,422,Crump,11/02/2019   4:53PM,
35.117544800000,-90.03344487000000,ot,4150847,1910011295ME,8XX Saxon St,Intimidation,422,Crump,10/23/2019  10:58PM,
35.117544800000,-89.97267009000000,ot,4170397,1912000002ME,5XX Baltimore Ave,Intimidation/Dv,521,Tillman,12/01/2019   1:06AM,
35.117544800000,-89.97267009000000,ot,4152614,1910012783ME,5XX Baltimore Rd,Intimidation/Dv,521,Tillman,10/27/2019   2:52PM,
35.117635050000,-90.01938735000000,ot,4141041,1910002622ME,12XX Saxon Ave,Missing Person,422,Crump,10/05/2019  10:42PM,
35.117725310000,-90.00213215000000,aa,4183474,1912011516ME,17XX Lamar Ave,Aggravated Assault,424,Crump,12/25/2019  11:57AM,
35.117725310000,-90.00213215000000,aa,4167858,1911011218ME,17XX Lamar Ave,Aggravated Assault,424,Crump,11/25/2019  12:47PM,
35.117815560000,-90.02715780000000,we,4155703,1911000438ME,10XX Cummings St,Weapon Law Violations/Felony + Drugs/Narcotics Violation/Felony,422,Crump,11/02/2019   1:54AM,1
35.117815560000,-89.99115371000000,ot,4160309,1911004585ME,Cooper St & Walker Ave,Other Theft/Non-Specific,424,Crump,11/11/2019   9:10AM,
35.117820977450,-90.00296087270000,aa,4163636,1911007480ME,Lamar Ave & Seattle St,Aggravated Assault,424,Crump,11/17/2019   4:21PM,
35.117823670000,-90.00454969000000,bu,4139125,1910000908ME,17XX Walker Ave,Burglary/Residential,422,Crump,10/02/2019   5:09PM,
35.117905820000,-89.96321571000000,ot,4153046,1910013207ME,5XX Goodwyn St,Other Theft/Non-Specific,521,Tillman,10/28/2019   1:28PM,
35.118086330000,-89.98657921000000,bu,4152452,1910012621ME,10XX Philadelphia St,Burglary/Residential,424,Crump,10/27/2019  12:21AM,
35.118243698867,-90.02341097450000,ot,4181125,1912008989ME,11XX Beechwood Ave,Intimidation,422,Crump,12/19/2019  10:28AM,
35.118266840000,-90.00724695000000,aa,4141302,1910002832ME,10XX Oakview St,Aggravated Assault/Dv,422,Crump,10/06/2019  12:01PM,
35.118357100000,-90.00777235000000,ot,4178090,1912006679ME,10XX Oakview Ave,Intimidation,422,Crump,12/14/2019  10:37AM,
35.118382000000,-89.98479300000000,bu,4174786,1912003845ME,9XX E Pkwy South St,Burglary/Business,424,Crump,12/09/2019  12:08AM,
35.118382000000,-89.98479300000000,bu,4173388,1912002588ME,9XX E Pkwy South Ave,Burglary/Business,424,Crump,12/06/2019   8:33AM,
35.118382000000,-89.98479300000000,bu,4153504,1910013028ME,9XX E Pkwy South Blvd,Burglary/Business,424,Crump,10/28/2019   5:49AM,
35.118420472483,-89.96833458680000,bu,4185745,1912013457ME,4XX Lundee Pl,Burglary/Residential,521,Tillman,12/30/2019  12:07PM,
35.118447360000,-90.01253478000000,ot,4178088,1912006692ME,14XX Walker Ave,Animal Injury,422,Crump,12/14/2019  11:17AM,
35.118447360000,-89.97235496000000,ot,4149734,1910010137ME,5XX Baltimore St,Intimidation,521,Tillman,10/21/2019   9:30PM,
35.118675000000,-89.98450000000000,bu,4185135,1912012963ME,9XX E Pkwy,Burglary/Business,424,Crump,12/29/2019   4:27AM,
35.118725369918,-89.97312493710000,ot,4183022,1912011097ME,4XX Boston St,Intimidation,521,Tillman,12/24/2019   4:59AM,
35.118740000000,-89.97583000000000,th,4163365,1911007245ME,4XX N Hollywood St,Mvt/Passenger Vehicle,521,Tillman,11/16/2019  10:39PM,
35.118808380000,-90.00778897000000,ot,4173125,1912002438ME,9XX Oakview St,Intimidation,422,Crump,12/05/2019   8:39PM,
35.118808380000,-90.00470473000000,aa,4158018,1911002376ME,17XX Lamar Ave,Aggravated Assault,422,Crump,11/06/2019   8:21AM,1
35.118949160000,-90.03498492000000,ot,4160385,1911004659ME,8XX Walker Ave,Counterfeiting/Forgery + False Pretenses/Swindle/Confidence Game,422,Crump,11/11/2019  12:23PM,
35.118988900000,-89.99842970000000,th,4179930,1912008273ME,19XX Felix Ave,Mvt/Passenger Vehicle,424,Crump,12/17/2019   6:06PM,
35.119079150000,-90.00776433000000,ot,4147989,1910008725ME,9XX Oakview St,False Pretenses/Swindle/Confidence Game,422,Crump,10/18/2019   1:43PM,
35.119079150000,-89.99305536000000,ot,4150529,1910010878ME,9XX Tanglewood St,Other Theft/Non-Specific,424,Crump,10/23/2019   7:54AM,
35.119259670000,-89.98631852000000,bu,4141903,1910003375ME,9XX Philadelphia St,Burglary/Residential,424,Crump,10/07/2019   3:49PM,
35.119349920000,-89.98567853000000,bu,4146291,1910007099ME,22XX Young Ave,Burglary/Business,424,Crump,10/15/2019   7:54AM,1
35.119349920000,-89.97400336000000,ot,4158960,1911003333ME,4XX Beltline Ave,Arson,521,Tillman,11/08/2019   4:26AM,
35.119349920000,-89.97354041000000,ot,4176428,1912005281ME,4XX Boston St,Intimidation,521,Tillman,12/11/2019  11:43AM,
35.119458766234,-89.96423963780000,bu,4178335,1912006860ME,29XX Midland Ave,Burglary/Residential,521,Tillman,12/14/2019   6:50PM,
35.119477990000,-89.99082129000000,ot,4147909,1910008642ME,21XX Young Ave,Obscene/Harassing Phone Calls,424,Crump,10/18/2019  11:26AM,1
35.119579480000,-89.99173043000000,ot,4182396,1912010511ME,21XX Young Ave,Intimidation,424,Crump,12/22/2019   8:46PM,
35.119579480000,-89.99173043000000,aa,4141846,1910003161ME,21XX Young Ave,Aggravated Assault/Dv,424,Crump,10/07/2019  10:07AM,
35.119629079973,-89.97133910830000,aa,4162859,1911006764ME,4XX Buntyn St,Aggravated Assault,521,Tillman,11/15/2019   6:21PM,
