Latitude,Longitude,Typ,ID,Incident,Location,Offense,Ward,Precinct,Incident Date,Arrest
35.103770068767,-90.06797957570000,dr,3592851,1703003888ME,15XX Pennsylvania,Drugs/Narcotics Violation/Misdemeanor,721,Airways,03/08/2017  11:24AM,1
35.103770068767,-90.06797957570000,dr,3590068,1703001387ME,15XX Pennsylvania,Drugs/Narcotics Violation/Misdemeanor,721,Airways,03/03/2017   9:57AM,1
35.103770068767,-90.06797957570000,aa,3588015,1702014515ME,15XX Pennsylvania,Aggravated Assault,721,Airways,02/28/2017  10:51AM,1
35.103801984957,-90.04954203250000,bu,3638825,1705013066ME,15XX Cameron,Burglary/Residential,722,Airways,05/25/2017   9:14AM,
35.103817184034,-90.06515133330000,dr,3620442,1704012446ME,15XX Kansas,Drugs/Narcotics Violation/Misdemeanor,721,Airways,04/24/2017   8:01PM,1
35.103826810000,-90.07429619000000,ot,3606856,1704000110ME,3XX Fields Ave,Intimidation,721,Airways,04/01/2017  11:00AM,
35.103847060351,-90.07288521640000,aa,3594910,1703005756ME,3XX Fields,Aggravated Assault,721,Airways,03/12/2017   1:05PM,
35.104007300000,-90.03781482000000,ot,3619601,1704011719ME,15XX Victor St,Intimidation,722,Airways,04/23/2017   2:31PM,
35.104170789877,-90.07129892360000,aa,3595096,1703005938ME,2XX W Essex,Aggravated Assault,721,Airways,03/12/2017  10:13PM,
35.104205600000,-90.06734530000000,dr,3633812,1705008547ME,15XX Pennsylvania Ave,Drugs/Narcotics Violation/Misdemeanor,721,Airways,05/17/2017   9:00AM,1
35.104220000000,-90.07411400000000,ot,3624087,1704015809ME,3XX West Essex,Intimidation,721,Airways,04/30/2017   7:26PM,
35.104339300000,-90.07045549999998,bu,3636392,1705010966ME,15XX Arkansas,Burglary/Residential,721,Airways,05/21/2017   4:36PM,
35.104639020000,-90.03389006000000,ot,3611874,1704004736ME,15XX Havana,Intimidation,722,Airways,04/10/2017   4:50PM,
35.105076460000,-90.07327875000000,bu,3618700,1704010901ME,3XX W Waldorf,Burglary/Residential,721,Airways,04/21/2017   3:27PM,
35.105090240000,-90.04682000000000,bu,3610159,1704003107ME,15XX S Wellington,Burglary/Non-Residential,722,Airways,04/07/2017   7:50AM,
35.105139000000,-90.04896800000000,bu,3608426,1704001542ME,15XX Cameron,Burglary/Residential,722,Airways,04/04/2017   1:07PM,
35.105260351242,-90.05338970680000,we,3605072,1703014982ME,2XX Bertha,Weapon Law Violations/Felony + Drugs/Narcotics Violation/Misdemeanor,722,Airways,03/29/2017   5:08PM,1
35.105398371063,-90.06506733830000,bu,3618064,1704010255ME,15XX Kansas,Burglary/Residential,721,Airways,04/20/2017   1:17PM,
35.105422700000,-90.07277580000000,we,3607387,1704000666ME,3XX West Waldorf Ave,Weapon Law Violations/Misdemeanor + Drugs/Narcotics Violation/Misdemeanor,721,Airways,04/02/2017   6:09PM,1
35.105721960000,-90.04710934000000,dr,3608221,1704001172ME,15XX Wellington,Drugs/Narcotics Violation/Felony + Emergency Commitment + Drugs/Narcotics Violation/Felony,722,Airways,04/03/2017   7:45PM,1
35.105813000000,-90.07291299999997,bu,3633008,1705007938ME,3XX W Burdock,Burglary/Residential,721,Airways,05/16/2017  10:11AM,
35.106026162848,-90.03042824940000,we,3620971,1704012764ME,14XX Mississippi,Weapon Law Violations/Felony + Drugs/Narcotics Violation/Felony,722,Airways,04/25/2017  11:00AM,1
35.106353680000,-90.05562464000000,aa,3617989,1704010208ME,14XX S Third,Aggravated Assault + Theft &amp; Recovery/Passenger Vehicle,721,Airways,04/20/2017  11:30AM,
35.106443930000,-90.06363516000000,bu,3614420,1704006641ME,XX W Burdock,Burglary/Residential,721,Airways,04/13/2017   7:05PM,
35.106449668026,-90.05318534080000,bu,3598549,1703009044ME,2XX E Burdock,Burglary/Residential,722,Airways,03/18/2017   7:24PM,
35.106837240000,-90.07391797000000,we,3607437,1704000731ME,15XX Estil,Weapon Law Violations/Misdemeanor + Drugs/Narcotics Violation/Misdemeanor,721,Airways,04/02/2017   9:06PM,1
35.106882800000,-90.05534660000001,dr,3632773,1705007733ME,14XX S Third,Drugs/Narcotics Violation/Misdemeanor,722,Airways,05/15/2017  11:09PM,1
35.106895160000,-90.05359179000000,aa,3600761,1703011051ME,14XX Patton St,Aggravated Assault,722,Airways,03/22/2017   2:56PM,
35.106895160000,-90.05359179000000,ot,3587520,1702014064ME,14XX Patton St,Child Neglect,722,Airways,02/27/2017   3:27PM,
35.106920600000,-90.02529749999997,ot,3635679,1705010320ME,Kerr & Woodward,Driving Under The Influence,723,Airways,05/20/2017  12:45AM,1
35.106963826423,-90.03489194920000,aa,3598333,1703008876ME,8XX Kerr,Aggravated Assault,722,Airways,03/18/2017  11:30AM,
35.106971206547,-90.03572881520000,ot,3587862,1702014017ME,14XX Leland,Intimidation,722,Airways,02/27/2017   1:41PM,1
35.106992400000,-90.02840270000002,we,3638397,1705012778ME,Kerr & Hernando,Weapon Law Violations/Felony + Drug Equipment Violation + Weapon Law Violations/Felony,723,Airways,05/24/2017   5:40PM,1
35.107034000000,-90.04292900000000,ot,3620979,1704012852ME,5XX S Pkwy East,Credit Card/Atm Fraud,722,Airways,04/25/2017  12:39PM,
35.107062800000,-90.04183400000000,bu,3628179,1705003524ME,6XX S Pkwy E,Burglary/Residential,722,Airways,05/07/2017   9:42PM,
35.107142097978,-90.04379021900000,ot,3595417,1703006278ME,15XX S Lauderdale,Counterfeiting/Forgery,722,Airways,03/13/2017   2:30PM,
35.107165900000,-90.03586906000000,aa,3610720,1704003599ME,Leland St & Kerr,Aggravated Assault/Dv,722,Airways,04/07/2017  11:18PM,
35.107169377552,-90.04192352470000,bu,3610165,1704002993ME,6XX S Pkwy E,Burglary/Residential,722,Airways,04/06/2017  10:31PM,
35.107230977824,-90.04090287150000,ot,3611563,1704004363ME,Pkwy & Orleans,Animal Injury,722,Airways,04/09/2017  11:59PM,
35.107265170571,-90.03289613290000,aa,3633608,1705008441ME,8XX Kerr,Aggravated Assault/Dv,722,Airways,05/17/2017   1:25AM,1
35.107265170571,-90.03289613290000,bu,3611158,1704004041ME,8XX Kerr,Burglary/Residential,722,Airways,04/09/2017   2:48AM,
35.107365000000,-90.05937200000000,aa,3604459,1703014354ME,XX S Pkwy E,Aggravated Assault,721,Airways,03/28/2017   6:12PM,
35.107385670807,-90.02502906370000,aa,3607458,1704000556ME,14XX Woodward St,Aggravated Assault/Dv,723,Airways,04/02/2017   1:30PM,
35.107447977814,-90.03771487160000,dr,3621163,1704013080ME,Pkwy & Kerr,Drugs/Narcotics Violation/Misdemeanor,421,Crump,04/25/2017   6:15PM,1
35.107557400000,-90.03754070000002,dr,3629258,1705004556ME,7XX South Pkwy,Drug Equipment Violation,722,Airways,05/09/2017   7:30PM,1
35.107593000000,-90.05533100000000,dr,3594227,1703005231ME,South Pkwy E & 3Rd St,Drugs/Narcotics Violation/Misdemeanor,0,0,03/10/2017   8:08PM,1
35.107598100000,-90.05552540000000,aa,3599879,1703010188ME,2XX S Pkwy Wesr,Aggravated Assault,721,Airways,03/21/2017   4:54AM,
35.107626000000,-90.05179300000000,dr,3597862,1703008478ME,Latham & S Pkwy E,Drugs/Narcotics Violation/Felony,421,Crump,03/17/2017   3:27PM,1
35.107626000000,-90.05179300000000,dr,3588606,1703000008ME,Latham & S Pkwy E,Drugs/Narcotics Violation/Misdemeanor,421,Crump,03/01/2017   2:07AM,1
35.107709700000,-90.06102350000000,ot,3608691,1704001759ME,XX S Pkwy E,Intimidation,721,Airways,04/04/2017   7:41PM,
35.107786318885,-90.03735410070000,dr,3628739,1705004018ME,7XX S Pkwy,Drug Equipment Violation,722,Airways,05/08/2017   9:22PM,1
35.107786318885,-90.03735410070000,ot,3607907,1704001090ME,7XX South Pkwy,Driving Under The Influence,722,Airways,04/03/2017   4:44PM,1
35.107818554147,-90.06214867470000,aa,3619811,1704011887ME,X S Pkwy E,Aggravated Assault,421,Crump,04/23/2017   9:47PM,
35.107818554147,-90.06214867470000,ot,3608578,1704001658ME,X S Pkwy East,Counterfeiting/Forgery,421,Crump,04/04/2017   4:15PM,1
35.107818554147,-90.06214867470000,ot,3598101,1703008684ME,X S Pkwy E,Intimidation,421,Crump,03/17/2017   9:54PM,
35.107886609657,-90.02860232590000,ot,3615576,1704007832ME,14XX Azalia St,Intimidation,723,Airways,04/16/2017  12:51PM,
35.107960116405,-90.06902932570000,ot,3587538,1702014116ME,2XX So Pkwy W,Doa/Natural,421,Crump,02/27/2017   4:37PM,
35.107960138570,-90.06902945510000,ot,3591037,1703002313ME,2XX S Pkwy,Doa/Natural,421,Crump,03/05/2017   1:35PM,
35.108030000000,-90.05500000000000,bu,3614929,1704007429ME,14XX S Third St,Burglary/Business,421,CRUMP,04/15/2017   1:08PM,
35.108035977836,-90.07565987040000,ot,3590346,1703001712ME,I 55 & Pkwy,Intimidation + Vandalism/Misdemeanor,721,Airways,03/03/2017   9:09PM,
35.108248271728,-90.03373200020000,ot,3631958,1705006969ME,8XX S Pkwy E,Intimidation,722,Airways,05/14/2017  11:19AM,
35.108248271728,-90.03373200020000,ot,3624608,1705000397ME,8XX South Pkwy E,Intimidation,722,Airways,05/01/2017   6:30PM,
35.108280600000,-90.07391020000000,ot,3638915,1705013137ME,3XX Southparkway West,Counterfeiting/Forgery,421,Crump,05/25/2017  10:40AM,
35.108355323924,-90.05915377470000,bu,3596463,1703002147ME,14XX Horace St,Burglary/Residential,421,Crump,03/05/2017   2:28AM,
35.108589150000,-90.03861403000000,aa,3601584,1703011792ME,14XX Taylor St,Aggravated Assault,421,Crump,03/23/2017   5:53PM,
35.108609860000,-90.02458809000000,ot,3622811,1704014601ME,13XX Greenwood,Arson,723,Airways,04/28/2017   6:41AM,
35.108755255802,-90.06709417720000,aa,3598432,1703008855ME,1XX Goodloe,Aggravated Assault/Dv,421,Crump,03/18/2017  11:01AM,1
35.108763000000,-90.06849690000001,bu,3632509,1705007352ME,2XX S Pkwy W,Burglary/Non-Residential,421,Crump,05/15/2017  10:43AM,
35.108763000000,-90.06849690000001,ot,3622393,1704014058ME,2XX S Pkwy E,Doa/Natural,421,Crump,04/27/2017  10:26AM,
35.108970860000,-90.02294485000000,ot,3588251,1702014794ME,13XX Hemlock St,Intimidation,723,Airways,02/28/2017   6:18PM,
35.108996078450,-90.03395505730000,bu,3627255,1705002734ME,14XX Mississippi Blvd,Burglary/Business,422,Crump,05/05/2017  10:54PM,
35.108996078450,-90.03395505730000,bu,3626378,1705001901ME,14XX Mississippi,Burglary/Business,422,Crump,05/04/2017  10:23AM,
35.109098422350,-90.06775399360000,ot,3625850,1705001319ME,14XX Pennsylvania,Impersonation,421,Crump,05/03/2017   8:48AM,
35.109187010000,-90.02155925000000,dr,3606632,1703016395ME,13XX Elvis Presley,Drug Equipment Violation,723,Airways,03/31/2017  10:04PM,1
35.109187010000,-90.02155925000000,ot,3603168,1703013246ME,13XX Elvis Presley,Intimidation,723,Airways,03/26/2017  10:36PM,
35.109230000000,-90.02166000000000,ot,3635782,1705010121ME,13XX Elvis Presley Blvd,Credit Card/Atm Fraud,723,Airways,05/17/2017   2:15PM,
35.109230000000,-90.02166000000000,ot,3626391,1705001926ME,13XX Elvis Presley,Credit Card/Atm Fraud,723,Airways,05/04/2017  11:06AM,
35.109312618232,-90.02178861340000,aa,3590382,1703001725ME,13XX South Bellevue Blvd,Aggravated Assault + Shoplifting/Misdemeanor,723,Airways,03/03/2017   9:51PM,
35.109370243714,-90.02084438630000,ot,3615608,1704008097ME,12XX S Pkwy E,Credit Card/Atm Fraud,723,Airways,04/17/2017   3:54AM,
35.109425355215,-90.04685110460000,ot,3619762,1704010013ME,13XX Wellington,Arson,421,Crump,04/20/2017   2:29AM,
35.109654977727,-90.02175487210000,dr,3596893,1703007494ME,Elvis Presley & S Pkwy,Drugs/Narcotics Violation/Felony,422,Crump,03/15/2017   6:04PM,1
35.109654977727,-90.02175487210000,dr,3595061,1703005930ME,Elvis Presley & S Pkwy,Drugs/Narcotics Violation/Felony + Drug Equipment Violation,422,Crump,03/12/2017   9:31PM,1
35.109655000000,-90.02175500000000,aa,3597024,1703007363ME,Bellevue & S Pkwy,Aggravated Assault/Dv,422,Crump,03/15/2017   2:09PM,
35.109684977734,-90.02921487190000,ot,3610978,1704003847ME,I 240 & S Pkwy,Driving Under The Influence,722,Airways,04/08/2017   4:46PM,1
35.109775980000,-90.02603087000000,we,3639187,1705013511ME,Pkwy & Englewood,Weapon Law Violations/Felony + Drugs/Narcotics Violation/Felony,422,Crump,05/25/2017   7:49PM,1
35.109783100000,-90.04849876000000,ot,3629825,1705005029ME,13XX Aste,Accidental Injury,421,Crump,05/10/2017   3:02PM,
35.109813344310,-90.05840759560000,ot,3625530,1704015153ME,13XX Michigan,Arson,421,Crump,04/29/2017   3:33AM,
35.109920000000,-90.05084499999998,ot,3622377,1704014198ME,3XX E Olive,Intimidation,421,Crump,04/27/2017   2:25PM,
35.109963600000,-90.05842297000000,ot,3626622,1705002189ME,13XX Michigan,Arson,421,Crump,05/04/2017   7:42PM,
35.110100000000,-90.02230000000000,ot,3630104,1705005231ME,13XX S Bellevue,Credit Card/Atm Fraud,422,CRUMP,05/10/2017   9:11PM,
35.110100000000,-90.02230000000000,ot,3603150,1703012964ME,13XX Bellevue,Intimidation,422,CRUMP,03/26/2017   4:23AM,
35.110106956870,-90.02326473350000,aa,3611622,1704004429ME,13XX James,Aggravated Assault,422,Crump,04/10/2017   4:16AM,
35.110144090000,-90.02410050000000,ot,3634046,1705008905ME,13XX Greenwood St,Intimidation,422,Crump,05/17/2017   6:20PM,
35.110460000000,-90.06201800000000,ot,3638797,1705013192ME,13XX Flordia,False Pretenses/Swindle/Confidence Game,421,Crump,05/25/2017  12:01PM,
35.110505090000,-90.04677817000000,ot,3589525,1703000897ME,13XX Wellington,Animal Injury,421,Crump,03/02/2017  12:10PM,
35.110548807314,-90.04956737140000,bu,3605192,1703014779ME,3XX Olive,Burglary/Residential,421,Crump,03/29/2017  11:38AM,
35.110753000000,-90.04367800000000,ot,3607935,1704001014ME,Richmond & Willie Mitchell,Intimidation,421,Crump,04/03/2017   3:03PM,
35.110756000000,-90.06201399999998,aa,3617864,1704009913ME,13XX Florida,Aggravated Assault/Dv,421,Crump,04/19/2017   9:56PM,1
35.110778380000,-90.04681865000000,ot,3621235,1704013186ME,13XX S Wellington St,Intimidation,421,Crump,04/25/2017   9:45PM,
35.110872430648,-90.04263370080000,aa,3601887,1703012028ME,5XX Richmond,Aggravated Assault/Dv,421,Crump,03/24/2017   8:17AM,
35.110943669974,-90.03631974630000,bu,3639031,1705013305ME,7XX Richmond,Burglary/Residential,421,Crump,05/25/2017   2:59PM,
35.110943669974,-90.03631974630000,aa,3602610,1703012718ME,7XX Richmond,Aggravated Assault,421,Crump,03/25/2017   1:53PM,
35.110960766251,-90.04197560400000,bu,3634953,1705009564ME,13XX Mcmillan,Burglary/Residential,421,Crump,05/18/2017   5:03PM,
35.111027000000,-90.03292100000000,bu,3627757,1705003202ME,13XX Rideway,Burglary/Residential,422,Crump,05/07/2017   1:48AM,
35.111161500000,-90.03864020000000,ot,3632723,1705007631ME,7XX Richmond,Intimidation,421,Crump,05/15/2017   7:15PM,
35.111227090000,-90.04075581000000,we,3594839,1703005502ME,Richmond & S Orleans,Weapon Law Violations/Felony + Drugs/Narcotics Violation/Felony,421,Crump,03/11/2017   2:52PM,1
35.111227481279,-90.03613991930000,ot,3602724,1703012847ME,7XX Richmond Ave,Animal Injury,421,Crump,03/25/2017   7:26PM,
35.111255120000,-90.05200217000000,bu,3622825,1704014628ME,13XX Latham,Burglary/Residential,421,Crump,04/28/2017   8:12AM,
35.111257200000,-90.06071390000000,dr,3617450,1704009736ME,Texas & Ashby,Drugs/Narcotics Violation/Felony,421,Crump,04/19/2017   5:04PM,
35.111295800000,-90.03512100000000,ot,3611379,1704004103ME,13XX Mississippi,Intimidation,421,Crump,04/09/2017   8:54AM,
35.111306412547,-90.03372431240000,ot,3632920,1705007705ME,13XX Oak St,Intimidation,422,Crump,05/15/2017  10:06PM,
35.111324000000,-90.04258800000002,aa,3615803,1704008220ME,13XX Mcmillan,Aggravated Assault,421,Crump,04/17/2017  11:06AM,
35.111858850000,-90.03743781000000,dr,3637069,1705011483ME,7XX E Trigg,Drugs/Narcotics Violation/Misdemeanor,421,Crump,05/22/2017   2:50PM,1
35.111863644723,-90.03830003650000,aa,3617173,1704009441ME,7XX Trigg,Aggravated Assault/Dv,421,Crump,04/19/2017   8:12AM,1
35.111944177295,-90.02739886310000,aa,3630085,1705005254ME,12XX Cummings,Aggravated Assault/Dv,422,Crump,05/10/2017  10:27PM,
35.111999000000,-90.01866690000000,ot,3591042,1703002274ME,13XX Orgill,Doa/Natural,422,Crump,03/05/2017  11:36AM,
35.112021219724,-90.02512062830000,ot,3631250,1705006353ME,12XX Englewood,Intimidation,422,Crump,05/12/2017   9:03PM,
35.112060000000,-90.04956000000000,bu,3632046,1705006794ME,3XX E Trigg,Burglary/Residential,421,CRUMP,05/13/2017  10:43PM,
35.112060000000,-90.04956000000000,bu,3592338,1703003521ME,3XX E Trigg,Burglary/Residential,421,CRUMP,03/07/2017   5:45PM,
35.112219850000,-90.05389545000000,bu,3621651,1704013454ME,2XX E Trigg,Burglary/Residential,421,Crump,04/26/2017  10:23AM,
35.112726000000,-90.06134500000002,ot,3598453,1703008973ME,XX E Trigg Ave,Intimidation,421,Crump,03/18/2017   4:19PM,1
35.112851610000,-90.01856688000000,bu,3618224,1704010463ME,12XX Wilson,Burglary/Residential + Other Theft/Non-Specific,422,Crump,04/20/2017   7:18PM,
35.112945410915,-90.04733569340000,bu,3632045,1705007062ME,12XX S Wellington,Burglary/Residential,421,Crump,05/14/2017   4:25PM,
35.112969684628,-90.04840102280000,ot,3607199,1704000438ME,4XX Cambridge,Arson,421,Crump,04/02/2017   4:19AM,
35.113040180171,-90.05061310150000,aa,3625259,1705000994ME,3XX Cambridge,Aggravated Assault,421,Crump,05/02/2017   6:16PM,
35.113040180209,-90.05061310150000,aa,3612880,1704005577ME,3XX Cambridge,Aggravated Assault,421,Crump,04/11/2017  11:35PM,
35.113218254239,-90.02281478480000,ot,3597781,1703008417ME,12XX James,Intimidation,422,Crump,03/17/2017   1:30PM,
35.113302870000,-90.07485196000000,bu,3612978,1704005620ME,12XX Riverside Blvd,Burglary/Business,421,Crump,04/12/2017   3:41AM,
35.113483370000,-90.02683924000000,bu,3618334,1704010413ME,10XX Tally Pl,Burglary/Residential,422,Crump,04/20/2017   6:09PM,
35.113527000000,-90.01691000000000,ot,3636618,1705011078ME,12XX Cannon,Intimidation,422,Crump,05/21/2017   8:45PM,
35.113527000000,-90.01691000000000,ot,3627878,1705003083ME,12XX Cannon,Intimidation,422,Crump,05/06/2017   7:47PM,
35.113553310976,-90.01705741770000,ot,3602141,1703012356ME,12XX Cannon,Intimidation,422,Crump,03/24/2017   6:25PM,
35.113663880000,-90.02932359000000,ot,3616058,1704008445ME,12XX Azalia,Intimidation,422,Crump,04/17/2017   5:00PM,
35.113663880000,-90.02932187000000,ot,3618519,1704010700ME,12XX Azalia,False Pretenses/Swindle/Confidence Game,422,Crump,04/21/2017   8:00AM,1
35.113703000000,-90.03926700000000,ot,3637019,1705011524ME,12XX Pond,Intimidation,421,Crump,05/22/2017   3:49PM,
35.113855989468,-90.03644190120000,bu,3610630,1704003463ME,12XX Mississippi,Burglary/Residential,421,Crump,04/07/2017   6:17PM,
35.114082000000,-90.02334300000000,ot,3592828,1703003875ME,11XX James St,Doa/Natural,422,Crump,03/08/2017  10:50AM,
35.114110000000,-90.05345000000000,ot,3623541,1704015301ME,2XX Lucy Ave,Intimidation,421,CRUMP,04/29/2017   2:36PM,
35.114224385078,-90.05103034500000,aa,3588098,1702013887ME,3XX Lucy Ave,Aggravated Assault,421,Crump,02/27/2017   8:34AM,
35.114224407461,-90.05103047380000,aa,3607534,1704000785ME,3XX Lucy,Aggravated Assault,421,Crump,04/03/2017   1:07AM,
35.114267000000,-90.05248800000000,aa,3637834,1705012263ME,Latham & Lucy,Aggravated Assault,421,Crump,05/23/2017   8:43PM,
35.114358300000,-90.05545640000000,ot,3626377,1705001949ME,11XX Sthird,False Pretenses/Swindle/Confidence Game,421,Crump,05/04/2017  11:42AM,
35.114374000000,-90.05221599999999,ot,3628522,1705003875ME,3XX Lucy,Intimidation,421,Crump,05/08/2017   4:01PM,
35.114374000000,-90.05221599999999,aa,3595648,1703006424ME,3XX Lucy,Aggravated Assault,421,Crump,03/13/2017   6:34PM,
35.114390827506,-90.05237439780000,bu,3621659,1704013561ME,3XX Lucy,Burglary/Residential,421,Crump,04/26/2017   1:27PM,
35.114390827506,-90.05237439780000,ot,3597913,1703008572ME,3XX Lucy,Identity Theft + Other Theft/Non-Specific,421,Crump,03/17/2017   6:16PM,
35.114476150000,-90.02328175000000,ot,3615004,1704007513ME,11XX James,False Pretenses/Swindle/Confidence Game,422,Crump,04/15/2017   5:12PM,
35.114760000000,-90.03999000000000,aa,3637312,1705011835ME,6XX Regent Pl,Aggravated Assault,421,CRUMP,05/23/2017   7:06AM,
35.114837170000,-90.05187005000000,aa,3612162,1704004866ME,3XX Simpson,Aggravated Assault,421,Crump,04/10/2017   9:16PM,
35.114941387903,-90.04321647290000,dr,3588811,1702014672ME,11XX Willie Mitchell,Drugs/Narcotics Violation/Misdemeanor + Drug Equipment Violation,421,Crump,02/28/2017   2:51PM,1
35.115025366923,-90.01848141640000,ot,3615063,1704007543ME,11XX Wilson,Animal Injury,422,Crump,04/15/2017   6:57PM,
35.115036000000,-90.02202100000000,ot,3628858,1705004001ME,11XX S Bellevue,Counterfeiting/Forgery,422,Crump,05/08/2017   8:26PM,
35.115108200000,-90.02904500000000,bu,3622370,1704014227ME,11XX Azalia,Burglary/Residential,422,Crump,04/27/2017   3:06PM,
35.115186000000,-90.01873900000000,bu,3623602,1704015313ME,12XX East Mclemore,Burglary/Non-Residential,422,Crump,04/29/2017   3:05PM,
35.115186000000,-90.01873899999998,bu,3624403,1704015600ME,12XX E Mclemore,Burglary/Business,422,Crump,04/30/2017   7:03AM,
35.115186000000,-90.01873899999998,bu,3620076,1704012083ME,12XX E Mclemore,Burglary/Business,422,Crump,04/24/2017   9:55AM,
35.115268000000,-90.04217000000000,ot,3609685,1704002606ME,6XX Mclemore,Intimidation,421,Crump,04/06/2017  10:35AM,
35.115312977549,-90.02166487210000,aa,3637830,1705012162ME,Mclemore & Bellevue,Aggravated Assault,422,Crump,05/23/2017   5:49PM,
35.115312977549,-90.02166487210000,ot,3598312,1703008862ME,Mclemore & Bellevue,Animal Injury,422,Crump,03/18/2017  10:30AM,
35.115474000000,-90.04067700000002,ot,3594068,1703004293ME,6XX E Mclemore,Arson,421,Crump,03/09/2017   3:52AM,
35.115490213957,-90.02271097410000,aa,3613592,1704006204ME,11XX E Mclemore,Aggravated Assault,422,Crump,04/13/2017   3:40AM,
35.115559190000,-90.02270134000000,aa,3613591,1704006201ME,11XX E Mclemore,Aggravated Assault,422,Crump,04/13/2017   3:23AM,
35.115559190000,-90.02270134000000,dr,3596269,1703006996ME,11XX E Mclemore,Drugs/Narcotics Violation/Felony,422,Crump,03/14/2017   5:50PM,1
35.115628795811,-90.02137603340000,ot,3594582,1703005501ME,11XX S Bellevue,False Pretenses/Swindle/Confidence Game,422,Crump,03/11/2017   2:47PM,
35.115649450000,-90.03716050000000,aa,3636911,1705011436ME,Mississippi & Mclemore,Aggravated Assault,421,Crump,05/22/2017   1:48PM,
35.115649450000,-90.02210432000000,ot,3604209,1703014201ME,11XX S Bellevue Blvd,Intimidation,422,Crump,03/28/2017   1:51PM,
