Latitude,Longitude,Typ,ID,Incident,Location,Offense,Ward,Precinct,Incident Date,Arrest
35.201020000000,-89.98315500000000,bu,3639446,1705013735ME,27XX Mountain Terrace,Burglary/Residential,122,Old Allen,05/26/2017   8:24AM,
35.201021200000,-90.01313820000000,ro,3619025,1704011182ME,15XX Rossevelt,Robbery/Individual,122,Old Allen,04/22/2017   3:14AM,
35.201247000000,-89.97123100000000,we,3628580,1705003932ME,27XX Sky Lake Cv,Weapon Law Violations/Misdemeanor + Drugs/Narcotics Violation/Misdemeanor,124,Old Allen,05/08/2017   6:15PM,1
35.201247000000,-89.97123100000000,ot,3628579,1705003930ME,27XX Sky Lake Cv,Intimidation,124,Old Allen,05/08/2017   5:37PM,
35.201320626470,-90.00932002380000,aa,3632859,1705007754ME,16XX Oberle,Aggravated Assault,122,Old Allen,05/16/2017   1:14AM,
35.201374000000,-90.01312999999999,ot,3605082,1703014870ME,15XX Oberle,Intimidation/Dv,122,Old Allen,03/29/2017   1:54PM,
35.201374000000,-90.01312999999999,sa,3605357,1703014852ME,15XX Oberle,Simple Assault,122,Old Allen,03/29/2017   1:18PM,
35.201460000000,-90.00772900000000,ot,3600658,1703010900ME,Watkins & Oberle,Intimidation/Dv,122,Old Allen,03/22/2017   9:21AM,
35.201497815358,-90.01810226140000,ot,3610092,1704003060ME,13XX Stage,Arson,122,Old Allen,04/07/2017   3:40AM,
35.201523974825,-90.01394587220000,sa,3611019,1704003921ME,Steele & Oberle,Simple Assault/Dv,122,Old Allen,04/08/2017   8:30PM,
35.201541906909,-90.01989331990000,ot,3627900,1705003316ME,13XX Stage,Theft Of Vehicle Parts/Accessories,122,Old Allen,05/07/2017  10:58AM,
35.201875640000,-90.00599790000000,sa,3616097,1704008552ME,Green Terrace & Falling Stream,Simple Assault,122,Old Allen,04/17/2017   8:01PM,
35.201889377457,-90.00585020060000,ot,3634390,1705009155ME,28XX Falling Stream,Theft Of Vehicle Parts/Accessories,122,Old Allen,05/18/2017   4:05AM,
35.201965960000,-90.01343432000000,sa,3601178,1703011438ME,28XX Raja,Simple Assault/Dv,122,Old Allen,03/23/2017   6:08AM,
35.202171141818,-90.01493006870000,sa,3591406,1703002638ME,28XX Treva Ln,Simple Assault/Dv,122,Old Allen,03/06/2017   9:45AM,
35.202200950000,-90.01224655000000,ot,3592195,1703003278ME,2XX Vayu,Other Theft/Non-Specific,122,Old Allen,03/07/2017  11:16AM,
35.202206200000,-90.00856390000000,ot,3627261,1705002726ME,16XX Vicky,Child Neglect,122,Old Allen,05/05/2017  10:36PM,
35.202288340890,-90.01216558630000,ot,3588591,1702014965ME,28XX Vayu Ct,Theft Of Vehicle Parts/Accessories,122,Old Allen,03/01/2017   1:04AM,
35.202290974794,-90.00730687240000,ot,3600291,1703010516ME,Watkins & Signal,Intimidation,122,Old Allen,03/21/2017   4:39PM,
35.202302834697,-90.01189990630000,ot,3602904,1703013056ME,28XX Vayu Ct,Intimidation,122,Old Allen,03/26/2017  12:12PM,
35.202417590000,-90.01231877000000,bu,3593254,1703004260ME,28XX Raja Dr,Burglary/Residential,122,Old Allen,03/09/2017  12:05AM,
35.202417590000,-90.00537452000000,sa,3638134,1705012526ME,28XX Falling Stream,Simple Assault/Dv,122,Old Allen,05/24/2017  10:45AM,1
35.202438708070,-90.00527806420000,th,3640044,1705014257ME,28XX Falling Stream,Theft From Motor Vehicle,122,Old Allen,05/27/2017   3:10AM,
35.202451100000,-90.01196210000000,sa,3622779,1704014535ME,28XX Vayu,Simple Assault/Dv,122,Old Allen,04/28/2017   1:22AM,
35.202478080000,-90.01494482000000,aa,3606605,1703016229ME,28XX Treva Ln,Aggravated Assault/Dv,122,Old Allen,03/31/2017   3:55PM,
35.202510000000,-90.02885000000000,aa,3619412,1704011538ME,28XX E Hibiscus,Aggravated Assault/Dv + Burglary/Residential,122,ALLEN,04/23/2017   1:15AM,1
35.202611700000,-90.00518560000000,aa,3640977,1705015158ME,28XX Falling Stream,Aggravated Assault/Dv + Vandalism/Felony,122,Old Allen,05/29/2017  10:21AM,1
35.202611700000,-90.00518560000000,ot,3602433,1703012482ME,28XX Falling Stream,Intimidation,122,Old Allen,03/24/2017   9:53PM,
35.202611700000,-90.00518560000000,sa,3595669,1703006332ME,28XX Falling Stream,Simple Assault/Dv,122,Old Allen,03/13/2017   3:58PM,
35.202678500000,-89.97832580000000,sa,3621126,1704013122ME,25XX Leafy Hollow,Simple Assault/Dv,122,Old Allen,04/25/2017   7:32PM,
35.202869210000,-89.98686569000000,ot,3625786,1705001410ME,23XX Rosehaven Ave,Theft Of Vehicle Parts/Accessories,122,Old Allen,05/03/2017  11:54AM,
35.202889500000,-90.03013340000001,ot,3596320,1703007013ME,9XX Water Lily Trail,Intimidation/Dv,122,Old Allen,03/14/2017   6:40PM,
35.203018194928,-90.01190385510000,aa,3589308,1703000641ME,28XX Vayu Ct,Aggravated Assault + Vandalism/Misdemeanor,122,Old Allen,03/02/2017  12:24AM,
35.203046800000,-90.00477050000000,ot,3618599,1704010779ME,28XX Falling Stream,Theft Of Vehicle Parts/Accessories,122,Old Allen,04/21/2017  11:09AM,
35.203049860000,-89.99659108000000,aa,3611256,1704004136ME,20XX Portland Ave,Aggravated Assault,122,Old Allen,04/09/2017  11:50AM,
35.203092000000,-90.00118499999996,we,3630892,1705005973ME,18XX Portland,Weapon Law Violations/Misdemeanor + Other Theft/Non-Specific,122,Old Allen,05/12/2017   3:30AM,1
35.203096472485,-89.99869219040000,ot,3618475,1704010653ME,19XX Portland,Intimidation/Dv,122,Old Allen,04/21/2017   5:05AM,1
35.203123500000,-90.01488119999999,sa,3624886,1705000581ME,28XX Treva,Simple Assault/Dv,122,Old Allen,05/02/2017   5:25AM,
35.203171700000,-90.00491050000000,ot,3605924,1703015760ME,28XX Green Terrace Dr,Intimidation/Dv,122,Old Allen,03/30/2017   7:41PM,
35.203182900000,-90.00489820000001,sa,3633077,1705008003ME,28XX Green Terrace,Simple Assault/Dv,122,Old Allen,05/16/2017  11:43AM,
35.203182900000,-90.00489820000001,bu,3594358,1703004891ME,28XX Green Terrace,Burglary/Residential,122,Old Allen,03/10/2017   8:21AM,
35.203204217058,-90.00121671970000,aa,3626767,1705002300ME,18XX Portland,Aggravated Assault/Dv,122,Old Allen,05/05/2017   3:51AM,1
35.203209606014,-90.00105619040000,bu,3622635,1704014276ME,18XX Portland,Burglary/Residential + Vandalism/Misdemeanor,122,Old Allen,04/27/2017   4:53PM,
35.203209606014,-90.00105619040000,sa,3622263,1704014089ME,18XX Portland,Simple Assault/Dv,122,Old Allen,04/27/2017  11:26AM,
35.203257204182,-89.98765877930000,bu,3591995,1703003167ME,28XX Wingate,Burglary/Residential,122,Old Allen,03/07/2017   6:54AM,
35.203270500000,-89.97809589999997,bu,3606001,1703015825ME,28XX Leafy Hollow,Burglary/Residential,122,Old Allen,03/30/2017  10:25PM,
35.203339383140,-90.01388777010000,ot,3608680,1704001666ME,15XX Baja,Intimidation,122,Old Allen,04/04/2017   4:27PM,
35.203357469538,-89.97797657260000,sa,3590242,1703001061ME,28XX Leafy Hollow,Simple Assault/Dv,122,Old Allen,03/02/2017   4:32PM,
35.203381200000,-89.97808379999998,bu,3615510,1704008002ME,28XX Leafy Hollow,Burglary/Residential,122,Old Allen,04/16/2017   9:39PM,
35.203400897761,-90.00821120330000,sa,3604397,1703014274ME,28XX Signal,Simple Assault,122,Old Allen,03/28/2017   4:06PM,
35.203401000000,-89.98474599999997,ot,3595671,1703006391ME,23XX Rosehaven,Doa/Natural,122,Old Allen,03/13/2017   5:54PM,
35.203404900000,-90.00806399999999,sa,3617116,1704009469ME,28XX Signal,Simple Assault/Dv,122,Old Allen,04/19/2017   9:23AM,
35.203404900000,-90.00806399999999,ot,3612727,1704005443ME,28XX Signal,Intimidation,122,Old Allen,04/11/2017   6:35PM,
35.203408700000,-90.01406270000001,th,3636239,1705010805ME,15XX Baja,Mvt/Passenger Vehicle,122,Old Allen,05/21/2017   8:31AM,
35.203409000000,-90.00141160000000,th,3623599,1704015075ME,18XX Portland Ave,Mvt/Passenger Vehicle,122,Old Allen,04/28/2017  11:26PM,
35.203409749819,-89.97795050780000,ro,3625627,1705000854ME,28XX Leafy Hollow Dr,Robbery/Individual,122,Old Allen,05/02/2017   2:06PM,
35.203411170000,-90.02990972000000,ro,3635619,1705010331ME,Water Lilly Trl & Stage Rd,Robbery/Individual,122,Old Allen,05/20/2017   1:52AM,
35.203411170000,-90.02149183000000,sa,3612324,1704005080ME,12XX Halcomb Ln,Simple Assault,122,Old Allen,04/11/2017   8:52AM,
35.203411170000,-90.00816998000000,ot,3600287,1703010483ME,28XX Signal St,Intimidation,122,Old Allen,03/21/2017   3:39PM,
35.203411170000,-90.00517857000000,dr,3601743,1703011913ME,Green Terrace & N Watkins,Drugs/Narcotics Violation/Felony + Drug Equipment Violation,122,Old Allen,03/23/2017  10:42PM,1
35.203411170000,-89.97610841000000,bu,3628004,1705003388ME,26XX Woodcliff Dr,Burglary/Residential,122,Old Allen,05/07/2017   3:16PM,
35.203444974786,-90.03394887160000,dr,3622639,1704014381ME,I 40 & Thomas,Drugs/Narcotics Violation/Felony,121,Old Allen,04/27/2017   7:09PM,1
35.203576825317,-89.97730379600000,sa,3622972,1704014767ME,28XX Shady Vista,Simple Assault,122,Old Allen,04/28/2017  12:46PM,1
35.203643046798,-89.96843924140000,sa,3619131,1704011319ME,28XX Birchfield,Simple Assault/Dv,124,Old Allen,04/22/2017   2:00PM,
35.203656100000,-89.97671830000002,sa,3605509,1703014880ME,26XX Woodcliff,Simple Assault/Dv + Other Theft/Non-Specific,122,Old Allen,03/29/2017   2:13PM,
35.203668100000,-89.97599180000000,sa,3607931,1704001134ME,26XX Woodcliff,Simple Assault,122,Old Allen,04/03/2017   6:45PM,
35.203682140000,-90.00372440000000,ot,3629907,1705005077ME,28XX Mercer Dr,Child Neglect,122,Old Allen,05/10/2017   4:23PM,
35.203682140000,-90.00372440000000,sa,3603135,1703012981ME,28XX Mercer,Simple Assault/Dv,122,Old Allen,03/26/2017   6:12AM,
35.203682140000,-89.96841359000000,aa,3633391,1705007717ME,28XX Birch Field,Aggravated Assault/Dv,124,Old Allen,05/15/2017  10:12PM,
35.203748400000,-89.97788290000000,ot,3624444,1705000142ME,25XX Woodcliff,Intimidation,122,Old Allen,05/01/2017  10:37AM,
35.203750000000,-90.02220000000000,ot,3591316,1703002298ME,12XX Vista View,Other Theft/Non-Specific,122,Old Allen,03/05/2017  12:57PM,
35.203772470000,-90.01284303000000,sa,3631716,1705006686ME,15XX Baja Dr,Simple Assault/Dv,122,Old Allen,05/13/2017   4:55PM,
35.203830392558,-89.97709225420000,ot,3624659,1705000398ME,28XX Shady Vista,Intimidation,122,Old Allen,05/01/2017   6:45PM,
35.203862800000,-90.02069771000000,ot,3605090,1703014994ME,28XX Baskin St,Identity Theft + Impersonation,122,Old Allen,03/29/2017   5:21PM,
35.203862800000,-90.01120494000000,ot,3589115,1703000533ME,15XX Jay Cv,Intimidation/Dv,122,Old Allen,03/01/2017   7:26PM,
35.203862800000,-90.00366768000000,sa,3626537,1705002102ME,28XX Mercer,Simple Assault/Dv,122,Old Allen,05/04/2017   4:44PM,
35.204004000000,-90.02511190000001,bu,3601850,1703012041ME,11XX Finch Dr,Burglary/Residential,122,Old Allen,03/24/2017   8:24AM,
35.204070202106,-89.97859896440000,bu,3637756,1705012066ME,25XX Woodcliff,Burglary/Residential,122,Old Allen,05/23/2017   2:48PM,
35.204160610000,-89.97723379000000,sa,3608682,1704001675ME,28XX Shady Vista,Simple Assault,122,Old Allen,04/04/2017   4:58PM,
35.204182000000,-89.97538900000000,bu,3619121,1704011301ME,28XX Rangeline,Burglary/Residential,124,Old Allen,04/22/2017  12:50PM,
35.204202000000,-90.00115299999999,bu,3592551,1703003172ME,18XX Cedarhurst,Burglary/Residential,122,Old Allen,03/07/2017   7:17AM,
35.204334100000,-89.97884669999996,ot,3612118,1704004856ME,25XX Woodcliff,Missing Person,122,Old Allen,04/10/2017   9:03PM,
35.204337090000,-90.01013394000000,sa,3607989,1704001133ME,16XX Jay Cv,Simple Assault/Dv,122,Old Allen,04/03/2017   6:42PM,
