Latitude,Longitude,Typ,ID,Incident,Location,Offense,Ward,Precinct,Incident Date,Arrest
35.174962230000,-89.98637925000000,dr,4141743,1910000225SH,14XX Tunica St,Drugs/Narcotics Violation/Felony + Drug Equipment Violation,426,Crump,10/02/2019   4:15PM,1
35.174962230000,-89.98210900000000,aa,4154560,1910014425ME,22XX Chelsea Ave,Aggravated Assault,426,Crump,10/30/2019   5:48PM,
35.175008586884,-89.98031575110000,bu,4152509,1910012716ME,23XX Chelsea Ave,Burglary/Business,426,Crump,10/27/2019  10:01AM,
35.175233140000,-90.00720168000000,bu,4182068,1912010237ME,13XX N Mcneil St,Burglary/Residential,425,Crump,12/22/2019   1:00AM,
35.175323440000,-89.97863573000000,ot,4174156,1912003160ME,14XX Maplewood St,Intimidation,426,Crump,12/07/2019  11:33AM,
35.175413740000,-89.97911529000000,ot,4143393,1910004008ME,14XX Maplewood St,Other Theft/Non-Specific,ZON,,10/08/2019   6:35PM,
35.175865260000,-89.98006354000000,ot,4155563,1911000378ME,14XX S Trezevant St,Driving Under the Influence,426,Crump,11/01/2019   9:33PM,1
35.175966364109,-89.97550772920000,bu,4170673,1912000227ME,14XX N Hollywood St,Burglary/Residential,426,Crump,12/01/2019   6:05PM,
35.176045870000,-90.01495839000000,ot,4172323,1912001413ME,12XX Louisville St,Animal Injury,425,Crump,12/03/2019   9:10PM,
35.176045870000,-89.98745584000000,bu,4176236,1912004858ME,14XX Britton St,Burglary/Residential,426,Crump,12/10/2019   4:07PM,
35.176045870000,-89.97747320000000,ot,4173769,1912002990ME,14XX Harrison St,Other Theft/Non-Specific,426,Crump,12/06/2019   9:35PM,
35.176587690000,-89.98276962000000,va,4141042,1910002625ME,22XX Clayton Ave,Vandalism/Misdemeanor + Obscene/Harassing Phone Calls/Dv,426,Crump,10/05/2019  11:04PM,
35.176677990000,-89.98558857000000,ot,4160522,1911004767ME,21XX Clayton Ave,Obscene/Harassing Phone Calls,426,Crump,11/11/2019   4:45PM,
35.176677990000,-89.98547398000000,aa,4149940,1910010407ME,21XX Clayton Ave,Aggravated Assault,426,Crump,10/22/2019  11:05AM,1
35.176858600000,-89.98606355000000,ot,4180548,1912008859ME,21XX Clayton Ave,Intimidation/Dv,426,Crump,12/19/2019  12:25AM,
35.176858600000,-89.98606355000000,ot,4153488,1910013536ME,21XX Clayton Ave,Intimidation,426,Crump,10/29/2019   2:06AM,
35.176858600000,-89.97436891000000,th,4160586,1911004709ME,14XX Bryan St,Mvt/Passenger Vehicle,426,Crump,11/11/2019   2:20PM,
35.176948900000,-89.97628202000000,bu,4182714,1912010756ME,14XX Oakwood St,Burglary/Non-Residential,426,Crump,12/23/2019  12:50PM,
35.177219810000,-90.01772062000000,ot,4167967,1911011221ME,13XX N Bellevue St,Other Theft/Non-Specific,425,Crump,11/25/2019   1:06PM,
35.177246000000,-90.00830590000000,aa,4161955,1911005992ME,I 40 & Watkins St,Aggravated Assault,122,Old Allen,11/14/2019   9:34AM,1
35.177490730000,-90.00792361000000,th,4140073,1910001413ME,14XX N Watkins St,Mvt/Passenger Vehicle,425,Crump,10/03/2019   2:11PM,
35.177761640000,-89.99027078000000,ot,4184098,1912012033ME,15XX May St,Arson,426,Crump,12/26/2019   9:33PM,
35.177851950000,-89.98353280000000,aa,4185189,1912012981ME,22XX Clarksdale St,Aggravated Assault/Dv,426,Crump,12/29/2019   7:07AM,
35.177942250000,-89.97676387000000,th,4148785,1910009450ME,15XX Oakwood St,Mvt/Passenger Vehicle,426,Crump,10/20/2019  12:32PM,
35.177942250000,-89.97327342000000,ot,4174532,1912003688ME,25XX Peres Ave,Intimidation/Dv + Vandalism/Misdemeanor,426,Crump,12/08/2019   5:41PM,
35.178122860000,-89.98081068000000,ot,4158237,1911002730ME,22XX Sanders Ave,Missing Person,426,Crump,11/06/2019   7:33PM,
35.178213170000,-89.98951620000000,ot,4168494,1911011430ME,20XX Amity Ave,Other Theft/Non-Specific + Simple Assault/Dv,426,Crump,11/25/2019   7:32PM,
35.178303470000,-89.98604980000000,ot,4153971,1910013960ME,21XX Lyon Ave,Missing Person,426,Crump,10/29/2019   7:28PM,
35.178303470000,-89.98604980000000,ot,4148996,1910009649ME,21XX Lyon Ave,Missing Person,426,Crump,10/20/2019  10:10PM,
35.178700273695,-89.97336169810000,aa,4178766,1912007326ME,25XX Goodwill Ln,Aggravated Assault/Dv,426,Crump,12/15/2019  11:13PM,1
35.178777257275,-89.97233350730000,bu,4167880,1911011165ME,25XX Goodwill Ln,Burglary/Residential,426,Crump,11/25/2019  11:35AM,
35.178813570000,-89.97670664000000,aa,4161590,1911003891ME,15XX Oakwood St,Aggravated Assault/Dv,426,Crump,11/09/2019   9:34AM,
35.178845300000,-90.01758368000000,aa,4170749,1912000171ME,14XX N Bellevue St,Aggravated Assault/Dv,425,Crump,12/01/2019   3:33PM,
35.178845300000,-89.98074937000000,ot,4164135,1911007841ME,22XX Redwood St,Other Theft/Non-Specific,426,Crump,11/18/2019  12:36PM,
35.178845300000,-89.98074937000000,aa,4156173,1911000959ME,22XX Redwood St,Aggravated Assault,426,Crump,11/03/2019   1:11PM,
35.178860677301,-89.97318804910000,sa,4155532,1911000393ME,25XX Goodwill Ln,Simple Assault/Dv + Mvt/Passenger Vehicle,426,Crump,11/01/2019  10:36PM,
35.179025920000,-89.99082369000000,ot,4182479,1912010364ME,19XX Nedra St,Intimidation + Vandalism/Misdemeanor,426,Crump,12/22/2019  12:45PM,
35.179025920000,-89.99082369000000,aa,4181614,1912009841ME,19XX Nedra Ave,Aggravated Assault/Dv,426,Crump,12/21/2019   1:00AM,
35.179025920000,-89.99082369000000,aa,4176399,1912005287ME,19XX Nedra St,Aggravated Assault/Dv,426,Crump,12/11/2019  12:01PM,
35.179025920000,-89.98894496000000,ot,4186061,1912013339ME,20XX Nedra Ave,Intimidation/Dv,426,Crump,12/30/2019   6:26AM,
35.179025920000,-89.98894496000000,aa,4177419,1912005894ME,20XX Nedra Ave,Aggravated Assault,426,Crump,12/12/2019   3:23PM,
35.179088060172,-89.97196825070000,ot,4140580,1910002222ME,25XX Goodwill Ln,Intimidation/Dv,426,Crump,10/04/2019  11:50PM,
35.179387140000,-89.97898466000000,aa,4143403,1910004692ME,15XX Maplewood St,Aggravated Assault + Vandalism/Misdemeanor,426,Crump,10/09/2019   9:14PM,1
35.179658060000,-89.97643557000000,ot,4171435,1912000573ME,15XX Oakwood St,Obscene/Harassing Phone Calls,426,Crump,12/02/2019   1:09PM,
35.179748360000,-89.98869629000000,ot,4163230,1911007128ME,15XX Davis St,Intimidation/Dv,426,Crump,11/16/2019   4:39PM,1
35.179838670000,-89.99213691000000,bu,4148329,1910009035ME,15XX Short St,Burglary/Residential,426,Crump,10/19/2019   8:34AM,
35.180199900000,-89.97374152000000,sa,4167877,1911011203ME,24XX Calvert Ave,Simple Assault + Intimidation,426,Crump,11/25/2019  12:17PM,
35.180290200000,-89.98865733000000,ot,4175076,1912003195ME,16XX Davis Ave,Intimidation,426,Crump,12/09/2019  12:57PM,
35.180380510000,-89.99112965000000,ot,4155189,1910013704ME,16XX Rice St,Obscene/Harassing Phone Calls/Dv,426,Crump,10/29/2019  10:52AM,
35.180380510000,-89.97853833000000,ot,4159129,1911003457ME,16XX Maplewood St,Other Theft/Non-Specific,426,Crump,11/08/2019  11:12AM,
35.180380510000,-89.97620008000000,ot,4181285,1912009548ME,16XX Oakwood St,Intimidation,426,Crump,12/20/2019   1:06PM,
35.180557727092,-90.00867879210000,th,4181338,1912009616ME,15XX N Watkins St,Mvt/Passenger Vehicle,425,Crump,12/20/2019   2:52PM,
35.180557727092,-90.00867879210000,ot,4165483,1911008550ME,15XX N Watkins St,Other Theft/Non-Specific,425,Crump,11/19/2019   4:47PM,
35.180557730000,-90.00867879000000,ot,4158020,1911001999ME,15XX Watkins St,Other Theft/Non-Specific,425,Crump,11/05/2019   5:45PM,
35.180741740000,-89.98605095000000,ot,4177212,1912005863ME,21XX Shannon Ave,Obscene/Harassing Phone Calls/Dv,426,Crump,12/12/2019   1:51PM,
35.180814090000,-89.98565149000000,aa,4182392,1912010302ME,21XX Shannon Ave,Aggravated Assault,426,Crump,12/22/2019   6:50AM,
35.181012660000,-89.98554846000000,ot,4146654,1910007464ME,21XX Shannon Ave,Other Theft/Non-Specific,426,Crump,10/15/2019   9:07PM,1
35.182457590000,-89.97540482000000,ot,4150719,1910011096ME,16XX N Hollywood St,Doa/Natural,426,Crump,10/23/2019   2:46PM,
35.187424670000,-90.00809951000000,ot,4183597,1912011618ME,16XX Watkins Rd,Intimidation,425,Crump,12/25/2019   8:26PM,
35.193836000000,-90.01503500000001,aa,4181031,1912009299ME,14XX Hindman St,Aggravated Assault/Dv,122,Old Allen,12/19/2019  10:08PM,
35.193925860723,-90.00771484600000,dr,4158800,1911003214ME,25XX N Watkins St,Drugs/Narcotics Violation/Felony,122,Old Allen,11/07/2019   7:22PM,1
35.194198330000,-90.00746295000000,ot,4150061,1910010581ME,25XX N Watkins Blvd,False Pretenses/Swindle/Confidence Game,122,Old Allen,10/22/2019   3:57PM,
35.194378960000,-89.95116813000000,ot,4154219,1910014234ME,33XX Chapel Rd,Intimidation/Dv,124,Old Allen,10/30/2019  11:56AM,
35.194378960000,-89.95116813000000,ot,4150608,1910011049ME,33XX Chapel Rd,Intimidation,124,Old Allen,10/23/2019   1:26PM,1
35.194378960000,-89.95100025000000,ot,4181464,1912009689ME,33XX Chapel Rd,Other Theft/Non-Specific,124,Old Allen,12/20/2019   5:20PM,
35.195101510000,-89.95156691000000,ot,4169404,1911012097ME,25XX New Raleigh Rd,Obscene/Harassing Phone Calls/Dv,124,Old Allen,11/27/2019  11:39AM,
35.195462790000,-89.99904563000000,bu,4152360,1910012574ME,19XX Sipes Ave,Burglary/Residential,122,Old Allen,10/26/2019   9:57PM,
35.196636950000,-89.99750953000000,ot,4141922,1910003452ME,19XX Dupont Ave,Other Theft/Non-Specific,122,Old Allen,10/07/2019   6:17PM,
35.196636950000,-89.99750953000000,we,4138742,1910000573ME,19XX Dupont Ave,Weapon Law Violations/Misdemeanor + Drugs/Narcotics Violation/Misdemeanor,122,Old Allen,10/02/2019   4:42AM,1
35.196759518321,-90.00685135660000,aa,4178381,1912007015ME,17XX Dupont Ave,Aggravated Assault + Forcible Rape,122,Old Allen,12/15/2019   4:48AM,
35.196907910000,-89.97626426000000,ot,4176769,1912005389ME,26XX N Hollywood St,Other Theft/Non-Specific,122,Old Allen,12/11/2019   2:55PM,
35.197088550000,-90.00516253000000,ot,4155728,1911000563ME,17XX Ontario St,Doa/Natural,122,Old Allen,11/02/2019  12:04PM,
35.197269190000,-89.97627743000000,th,4181907,1912010095ME,26XX N Hollywood Ave,Mvt/Passenger Vehicle,122,Old Allen,12/21/2019   5:40PM,
35.197540150000,-90.00815910000000,ot,4149323,1910009937ME,16XX Ontario St,False Pretenses/Swindle/Confidence Game,122,Old Allen,10/21/2019   1:46PM,
35.197618314047,-89.99265120460000,ot,4177747,1912006447ME,21XX James Rd,Doa/Natural,122,Old Allen,12/13/2019   6:30PM,
35.197720790000,-90.00581226000000,aa,4181904,1912010105ME,17XX Ontario Ave,Aggravated Assault,122,Old Allen,12/21/2019   5:59PM,
35.197811110000,-90.00389171000000,dr,4167322,1911010685ME,Overton Crossing St & Delano Ave,Drugs/Narcotics Violation/Felony,122,Old Allen,11/24/2019   6:42AM,
35.197901440000,-90.00160045000000,ot,4170445,1911013165ME,18XX James Rd,Attempted Suicide,122,Old Allen,11/30/2019   9:58AM,
35.197901440000,-89.94942405000000,ot,4167428,1911010730ME,26XX Walnut Rd,Intimidation/Dv,124,Old Allen,11/24/2019  10:42AM,
35.197918700000,-89.97573637000000,th,4182067,1912010240ME,26XX N Hollywood St,Mvt/Passenger Vehicle,126,Old Allen,12/22/2019   1:19AM,
35.198021500000,-90.00865883000000,th,4148331,1910009021ME,16XX Ontario Ave,Mvt/Passenger Vehicle,122,Old Allen,10/19/2019   6:10AM,
35.198262720000,-90.00875727000000,ot,4139502,1910001230ME,16XX Ontario Ave,Other Theft/Non-Specific,122,Old Allen,10/03/2019   9:42AM,
35.198565000000,-90.00644999999997,ot,4184741,1912012624ME,17XX Delano Rd,Possible Stolen Mvt,122,Old Allen,12/28/2019   5:45AM,1
35.198624010000,-90.00625630000000,we,4184728,1912012611ME,17XX Delano Ave,Weapon Law Violations/Misdemeanor + Drugs/Narcotics Violation/Misdemeanor,122,Old Allen,12/28/2019   4:37AM,1
35.198875492814,-89.97618604990000,th,4154418,1910014334ME,26XX James Rd,Mvt/Passenger Vehicle,122,Old Allen,10/30/2019   2:53PM,
35.198894970000,-90.01378726000000,aa,4152001,1910012280ME,26XX Steele St,Aggravated Assault,122,Old Allen,10/26/2019  12:54AM,
35.198894970000,-90.00692151000000,ot,4184940,1912012767ME,17XX Delano Ave,Carjacking,122,Old Allen,12/28/2019   3:49PM,
35.198894970000,-90.00692151000000,aa,4159777,1911004117ME,17XX Delano Ave,Aggravated Assault,122,Old Allen,11/09/2019  10:48PM,1
35.199409000000,-89.97616500000000,th,4176032,1912004893ME,27XX Range Line Rd,Mvt/Passenger Vehicle,122,Old Allen,12/10/2019   5:08PM,1
35.199617550000,-90.00972270000000,ot,4162891,1911006834ME,16XX Delano Ave,Other Theft/Non-Specific,122,Old Allen,11/15/2019   8:56PM,
35.199643079926,-89.94523218860000,th,4167939,1911011234ME,35XX James Rd,Mvt/Passenger Vehicle,124,Old Allen,11/25/2019   1:52PM,
35.199643079926,-89.94523218860000,th,4139350,1910001105ME,35XX James Rd,Mvt/Passenger Vehicle,124,Old Allen,10/03/2019   1:39AM,
35.199643284095,-89.95219629000000,aa,4174487,1912002241ME,33XX James Rd,Aggravated Assault + Other Theft/Non-Specific,124,Old Allen,12/05/2019   1:46PM,1
35.199707870000,-90.01256171000000,ot,4178144,1912006835ME,15XX Delano Ave,Intimidation,122,Old Allen,12/14/2019   6:03PM,
35.199798200000,-89.97527934000000,ot,4151908,1910012141ME,26XX James Rd,Embezzlement,124,Old Allen,10/25/2019   4:23PM,
35.199818743807,-89.97164691510000,bu,4149839,1910010380ME,27XX James Rd,Burglary/Residential,124,Old Allen,10/22/2019  10:22AM,
35.199888520000,-90.01377752000000,ot,4180309,1912008671ME,27XX Steele St,Missing Person,122,Old Allen,12/18/2019   3:29PM,
35.199888520000,-89.97617659000000,aa,4178431,1912007018ME,27XX Rangeline Ave,Aggravated Assault,ZON,1,12/15/2019   5:10AM,
35.199888520000,-89.97580933000000,ot,4142762,1910004109ME,27XX Range Line Rd,False Pretenses/Swindle/Confidence Game,124,Old Allen,10/08/2019  10:53PM,
35.199888520000,-89.96895618000000,aa,4177050,1912005504ME,James Rd & Birchfield Dr,Aggravated Assault,124,Old Allen,12/11/2019   6:39PM,
35.199904601430,-90.00767330630000,th,4150875,1910011296ME,27XX N Watkins St,Mvt/Passenger Vehicle,122,Old Allen,10/23/2019  10:54PM,1
35.200069170000,-89.97860651000000,ot,4161065,1911005178ME,27XX E Skyline Cir,Intimidation,122,Old Allen,11/12/2019   3:25PM,
35.200340130000,-89.95804477000000,th,4169919,1911012998ME,27XX Warford St,Mvt/Passenger Vehicle,124,Old Allen,11/29/2019   9:50PM,
35.200610000000,-89.94882300000000,ot,4181710,1912009928ME,27XX Walnut Rd,Missing Person,124,Old Allen,12/21/2019   9:54AM,
35.201243370000,-90.02151245000000,ot,4150505,1910010986ME,12XX Vicoscia Dr,Missing Person,122,Old Allen,10/23/2019  11:39AM,
35.201243370000,-89.97271593000000,aa,4158322,1911001164ME,27XX Sky Lake Dr,Aggravated Assault,124,Old Allen,11/04/2019  12:29AM,
35.201424020000,-89.97548503000000,bu,4181842,1912009974ME,27XX Range Line Rd,Burglary/Residential,124,Old Allen,12/21/2019  12:16PM,
35.201661273092,-89.95692506580000,ot,4157250,1911001892ME,32XX Cherrywood Cv,Intimidation/Dv,124,Old Allen,11/05/2019   9:55AM,
35.201661273092,-89.95692506580000,th,4145452,1910006427ME,32XX Cherrywood Cv,Theft From Motor Vehicle + Drugs/Narcotics Violation/Misdemeanor,124,Old Allen,10/14/2019   2:30AM,1
35.201694990000,-89.95960436000000,ot,4144484,1910005237ME,27XX Scotland Rd,Other Theft/Non-Specific,124,Old Allen,10/10/2019   7:40PM,
35.201785310000,-90.00493506000000,ot,4178571,1912007178ME,28XX Green Terrace Dr,Intimidation/Dv,122,Old Allen,12/15/2019   3:19PM,
35.201785310000,-90.00493506000000,ot,4141210,1910002795ME,28XX Green Terrace,Intimidation,122,Old Allen,10/06/2019  10:25AM,
35.202056290000,-89.94553653000000,th,4182568,1912010666ME,35XX Maclin Ln,Mvt/Passenger Vehicle,124,Old Allen,12/23/2019  10:00AM,
35.202076000000,-89.95523000000003,aa,4148820,1910009475ME,32XX Jewell Rd,Aggravated Assault + Drugs/Narcotics Violation/Felony + Aggravated Assault,124,Old Allen,10/20/2019   1:26PM,1
35.202327260000,-90.01136021000000,ot,4147605,1910008373ME,28XX Vayu Dr,Other Theft/Non-Specific,122,Old Allen,10/17/2019   6:18PM,
35.202327260000,-90.00730424000000,aa,4159573,1911003879ME,Watkins & Signal St,Aggravated Assault,122,Old Allen,11/09/2019   8:38AM,
35.202327260000,-89.95859997000000,we,4140473,1910002148ME,27XX Warford St,Weapon Law Violations/Felony + Drugs/Narcotics Violation/Felony,124,Old Allen,10/04/2019   7:59PM,1
35.202384502890,-90.01207666230000,th,4185305,1912013116ME,28XX Vayu Ct,Mvt/Passenger Vehicle,122,Old Allen,12/29/2019   3:21PM,
35.202489357836,-90.01152233930000,ot,4183647,1912011672ME,28XX Vayu Dr,Intimidation/Dv + Vandalism/Misdemeanor + Intimidation/Dv,122,Old Allen,12/26/2019  12:07AM,
35.202598240000,-89.96146075000000,aa,4178499,1912007111ME,Scenic Hwy & Pembroke,Aggravated Assault/Dv,124,Old Allen,12/15/2019  11:41AM,
35.202647884722,-90.01248034080000,bu,4145847,1910006737ME,28XX Vayu Dr,Burglary/Residential,122,Old Allen,10/14/2019   4:21PM,
35.202688560000,-90.02613393000000,aa,4184966,1912012836ME,28XX Laredo St,Aggravated Assault/Dv + Vandalism/Felony,122,Old Allen,12/28/2019   7:40PM,
35.202716609600,-90.00451486440000,ot,4175186,1912004333ME,28XX Green Terrace Dr,Custodial Interference,122,Old Allen,12/09/2019   5:58PM,
35.202751160000,-90.03057661000000,ot,4185693,1912013413ME,9XX Water Lilly Trail,Other Theft/Non-Specific,122,Old Allen,12/30/2019  10:10AM,
35.202778890000,-89.97772415000000,ot,4177509,1912006202ME,28XX Leafy Hollow Dr,Obscene/Harassing Phone Calls,122,Old Allen,12/13/2019   9:54AM,
35.202849096445,-90.02018655940000,ot,4141976,1910003503ME,13XX Halcomb Ln,Intimidation,122,Old Allen,10/07/2019   8:05PM,
35.202869210000,-89.98191362000000,th,4170619,1912000183ME,24XX Bethlehem Ave,Mvt/Passenger Vehicle,122,Old Allen,12/01/2019   4:08PM,
35.203234899363,-90.00002226890000,ot,4168887,1911012043ME,28XX Overton Crossing St,Other Theft/Non-Specific,122,Old Allen,11/27/2019   8:46AM,
35.203252908987,-89.97802870220000,ot,4169394,1911012319ME,28XX Leafy Hollow,Intimidation,122,Old Allen,11/27/2019   7:13PM,
35.203320840000,-90.02162991000000,ot,4142052,1910003529ME,12XX Halcomb Ln,Intimidation/Dv,122,Old Allen,10/07/2019   9:38PM,1
35.203320840000,-89.97776541000000,aa,4170705,1912000273ME,28XX Leafy Hollow Dr,Aggravated Assault,122,Old Allen,12/01/2019   7:43PM,
35.203441005874,-90.00505623910000,bu,4176185,1912005071ME,28XX Green Terrace Dr,Burglary/Residential,122,Old Allen,12/11/2019  12:44AM,1
35.203453072926,-90.02086669700000,th,4159896,1911004192ME,13XX Halcomb Ln,Mvt/Passenger Vehicle,122,Old Allen,11/10/2019   4:25AM,
35.203592935187,-89.97730405790000,ot,4153212,1910013376ME,28XX Shady Vista Dr,Obscene/Harassing Phone Calls,122,Old Allen,10/28/2019   6:28PM,
35.203600945495,-89.97722717880000,ot,4183598,1912011608ME,26XX Woodcliff Dr,Custodial Interference,122,Old Allen,12/25/2019   7:23PM,
35.203655800000,-89.97611000000000,aa,4152721,1910012930ME,26XX Woodcliff Dr,Aggravated Assault,122,Old Allen,10/27/2019   9:40PM,1
35.203663594771,-90.01168150240000,ot,4166060,1911009547ME,15XX Jay Cv,Other Theft/Non-Specific,122,Old Allen,11/21/2019   3:27PM,
35.203682140000,-90.00436841000000,bu,4154228,1910014071ME,28XX Falling Stream Dr,Burglary/Residential,122,Old Allen,10/30/2019   1:26AM,
35.203764906402,-89.97712436130000,ot,4139608,1910001314ME,26XX Woodcliff Dr,Intimidation/Dv,122,Old Allen,10/03/2019  12:03PM,
35.203772470000,-90.02620498000000,ot,4163995,1911007680ME,28XX Laredo St,Doa/Natural,122,Old Allen,11/18/2019   8:01AM,
35.203847830469,-90.01249805610000,th,4155949,1911000743ME,28XX Vayu Dr,Mvt/Passenger Vehicle,122,Old Allen,11/02/2019   9:26PM,
35.204009723809,-89.97851325980000,aa,4174375,1912003556ME,25XX Woodcliff Dr,Aggravated Assault/Dv,122,Old Allen,12/08/2019  11:37AM,
35.204043481343,-89.97825314340000,ot,4151676,1910011960ME,25XX Woodcliff Dr,Intimidation,122,Old Allen,10/25/2019  11:14AM,
35.204133770000,-90.02621873000000,we,4147835,1910008589ME,28XX Laredo St,Weapon Law Violations/Felony + Drug Equipment Violation + Weapon Law Violations/Felony,122,Old Allen,10/18/2019   9:06AM,1
35.204133770000,-89.97957481000000,ot,4183157,1912011223ME,25XX Woodcliff Dr,Intimidation,122,Old Allen,12/24/2019  12:44PM,
35.204160610052,-89.97723378700000,bu,4171318,1912000837ME,28XX Shady Vista Dr,Burglary/Residential,122,Old Allen,12/02/2019  10:04PM,
35.204160610052,-89.97723378700000,dr,4157649,1911001666ME,28XX Shady Vista Dr,Drugs/Narcotics Violation/Felony,122,Old Allen,11/04/2019   9:39PM,1
35.204183568237,-89.97700514940000,dr,4160132,1911004436ME,29XX Shady Vista Dr,Drugs/Narcotics Violation/Felony + Drug Equipment Violation,122,Old Allen,11/10/2019   7:59PM,1
35.204224100000,-89.97682805000000,ot,4149210,1910009825ME,28XX Shady Vista Dr,Obscene/Harassing Phone Calls/Dv,122,Old Allen,10/21/2019  11:08AM,
35.204262000000,-90.01946900000002,aa,4152411,1910012397ME,13XX Noble St,Aggravated Assault/Dv,122,Old Allen,10/26/2019  12:58PM,
35.204314430000,-89.97738496000000,ot,4174236,1912003414ME,28XX Shady Vista Dr,Intimidation,122,Old Allen,12/08/2019   1:05AM,
35.204404750000,-89.97833951000000,ot,4178792,1912007321ME,25XX Woodcliff Dr,Intimidation/Dv,122,Old Allen,12/15/2019  11:14PM,
35.204495080000,-89.97786796000000,aa,4174194,1912003369ME,28XX Treemont Rd,Aggravated Assault,122,Old Allen,12/07/2019  11:08PM,
35.204495080000,-89.94956614000000,ot,4173809,1912003038ME,34XX Scenic Hwy,Intimidation/Dv,124,Old Allen,12/07/2019  12:44AM,1
35.204495080000,-89.94341200000000,ot,4168892,1911012050ME,36XX James Rd,Other Theft/Non-Specific,124,Old Allen,11/27/2019   9:01AM,
35.204675730000,-89.97839566000000,bu,4161074,1911005149ME,25XX Woodcliff Dr,Burglary/Residential,122,Old Allen,11/12/2019   2:40PM,
35.204675730000,-89.97639145000000,ot,4171237,1912000772ME,29XX Shady Vista Dr,Intimidation,122,Old Allen,12/02/2019   7:11PM,
35.204766060000,-90.00132085000000,bu,4144696,1910005799ME,18XX Cedarhurst Ave,Burglary/Residential,122,Old Allen,10/12/2019  11:39AM,
35.204766060000,-89.97823695000000,ot,4181512,1912009785ME,25XX Woodcliff Dr,Intimidation,122,Old Allen,12/20/2019   9:16PM,
35.204766060000,-89.97823695000000,ot,4161970,1911005691ME,25XX Woodcliff Dr,Intimidation,122,Old Allen,11/13/2019   4:29PM,
35.204766060000,-89.97823695000000,aa,4156961,1911001638ME,25XX Woodcliff St,Aggravated Assault,122,Old Allen,11/04/2019   7:51PM,1
35.204771217926,-89.97751306680000,bu,4160113,1911004357ME,28XX Treemont Cv,Burglary/Residential,122,Old Allen,11/10/2019   4:10PM,
35.204776086698,-89.97750930540000,aa,4183591,1912011552ME,28XX Treemont Cv,Aggravated Assault/Dv,122,Old Allen,12/25/2019   2:54PM,1
35.204776086698,-89.97750930540000,ot,4156015,1911000576ME,28XX Treemont Cv,Intimidation,122,Old Allen,11/02/2019   1:07PM,
35.204856390000,-90.02460642000000,ot,4156134,1911000890ME,11XX Rand Ave,Doa/Natural,122,Old Allen,11/03/2019   7:56AM,
35.204856390000,-90.02021470000000,ot,4146673,1910001397ME,29XX Dove St,Intimidation,122,Old Allen,10/03/2019   1:42PM,
35.204946710000,-90.01513314000000,ot,4185302,1912013156ME,14XX Alta Vista Dr,Other Theft/Non-Specific,122,Old Allen,12/29/2019   5:43PM,
35.205093578452,-89.98536811830000,ot,4171177,1912000705ME,23XX Palm Cv,Missing Person,122,Old Allen,12/02/2019   5:01PM,
35.205246690862,-89.98547621830000,ot,4183151,1912011195ME,23XX Palm Cv,Counterfeiting/Forgery,122,Old Allen,12/24/2019  11:25AM,
35.205308020000,-90.00358116000000,ot,4175429,1912004469ME,29XX N Watkins St,Custodial Interference,122,Old Allen,12/09/2019  11:46PM,
35.205308020000,-89.99849559000000,bu,4164186,1911007911ME,19XX Pinedale Rd,Burglary/Residential,122,Old Allen,11/18/2019   2:36PM,
35.205488680000,-90.01028649000000,dr,4166327,1911009759ME,16XX Lookout St,Drugs/Narcotics Violation/Felony,122,Old Allen,11/22/2019   1:24AM,1
35.205669330000,-90.00466921000000,aa,4142394,1910003848ME,29XX N Watkins St,Aggravated Assault,122,Old Allen,10/08/2019   1:07PM,
