Latitude,Longitude,Typ,ID,Incident,Location,Offense,Ward,Precinct,Incident Date,Arrest
35.101829600000,-90.07286090000000,ot,3803181,1803001024ME,3XX West Person St,Intimidation/Dv,721,Airways,03/02/2018   8:38PM,
35.101848700000,-90.06810150000000,dr,3797005,1802010206ME,1XX W Person Ave,Drugs/Narcotics Violation/Felony,721,Airways,02/20/2018   5:05PM,1
35.101890800000,-90.06495419999999,sa,3784655,1801013819ME,16XX Kansas Ave,Simple Assault/Dv,721,Airways,01/30/2018   6:38PM,
35.102174330000,-90.06496332000000,ro,3772548,1801003026ME,Enter # W Fay Ave & Kansas St,Robbery/Individual,721,Airways,01/07/2018   3:55PM,
35.102382910000,-90.07059717000000,bu,3776939,1801006661ME,16XX Arkansas St,Burglary/Residential,721,Airways,01/16/2018  10:54AM,
35.102382910000,-90.05489584000000,sa,3788954,1802002868ME,16XX Rayburn St,Simple Assault/Dv,722,Airways,02/06/2018   5:21PM,1
35.102473160000,-90.07510521000000,aa,3772498,1801002847ME,16XX Riverside Blvd,Aggravated Assault,721,Airways,01/07/2018   1:42AM,
35.102473160000,-90.06962716000000,ot,3799295,1802012227ME,16XX Hanauer Ave,Other Theft/Non-Specific,721,Airways,02/24/2018  12:20PM,
35.102473160000,-90.06962716000000,ot,3777010,1801007032ME,16XX Hanauer St,Intimidation/Dv,721,Airways,01/17/2018  10:36AM,
35.102473160000,-90.03726020000000,ot,3802050,1803000009ME,7XX Chestnut Ave,Obscene/Harassing Phone Calls,722,Airways,03/01/2018   4:30AM,
35.102743890000,-90.07507197000000,bu,3770398,1801001039ME,16XX Riverside St,Burglary/Residential,721,Airways,01/03/2018  11:09AM,
35.102743890000,-90.05150565000000,sa,3764136,1712009960ME,16XX Latham St,Simple Assault/Dv,722,Airways,12/20/2017   3:01PM,1
35.102924370000,-90.05755837000000,bu,3802864,1803000755ME,16XX Michigan St,Burglary/Residential,721,Airways,03/02/2018  11:46AM,
35.102924370000,-90.04841970000000,ot,3780565,1801010261ME,16XX Shadowlawn Blvd,Missing Person,722,Airways,01/23/2018   8:22PM,
35.102924370000,-90.03422066000000,bu,3767949,1712013223ME,16XX Havana St,Burglary/Residential,722,Airways,12/28/2017  10:56PM,
35.102962000000,-90.05670299999997,ot,3804100,1803001835ME,16XX Barton St,Intimidation,721,Airways,03/05/2018   3:22AM,
35.103014620000,-90.03781024000000,aa,3784516,1801013723ME,16XX Victor St,Aggravated Assault/Dv,722,Airways,01/30/2018   3:31PM,
35.103014620000,-90.03373593000000,sa,3765783,1712011377ME,15XX Havana St,Simple Assault/Dv,722,Airways,12/23/2017   9:32PM,
35.103195110000,-90.07053014000000,bu,3760738,1712006802ME,16XX Arkansas St,Burglary/Residential,721,Airways,12/14/2017  10:23AM,
35.103439200000,-90.04274490000000,dr,3786160,1802000483ME,15XX Mcmillan St,Drugs/Narcotics Violation/Felony + Drug Equipment Violation,722,Airways,02/01/2018   7:29PM,1
35.103556080000,-90.04656732000000,sa,3792831,1802006327ME,15XX Wellington St,Simple Assault/Dv,722,Airways,02/13/2018   7:39AM,
35.103556080000,-90.03608162000000,sa,3803593,1803001448ME,15XX Marjorie St,Simple Assault/Dv,722,Airways,03/03/2018  11:25PM,
35.103770068740,-90.06797957560000,sa,3762914,1712008813ME,15XX Pennsylvania Ave,Simple Assault,721,Airways,12/18/2017   3:31PM,1
35.103770068740,-90.06797957560000,dr,3757383,1712003818ME,15XX Pennsylvania Ave,Drugs/Narcotics Violation/Misdemeanor,721,Airways,12/08/2017  10:57AM,1
35.103778530090,-90.05556209550000,ot,3778306,1801008258ME,15XX S Third St,Doa/Natural,721,Airways,01/19/2018   7:10PM,
35.103917060000,-90.05570084000000,sa,3784938,1801014098ME,15XX S Third St,Simple Assault/Dv,721,Airways,01/31/2018   8:06AM,
35.103920400000,-90.06755360000000,ro,3794675,1802008091ME,16XX Pennsylvania St,Robbery/Individual,721,Airways,02/16/2018  12:24AM,
35.104007300000,-90.03781482000000,ot,3767849,1712013207ME,15XX Victor St,Intimidation,722,Airways,12/28/2017  10:18PM,
35.104187790000,-90.06753070000000,ot,3796464,1802009607ME,15XX Pennsylvania St,Other Theft/Non-Specific,721,Airways,02/19/2018   4:06PM,1
35.104368280000,-90.03799874000000,sa,3768001,1712013377ME,15XX Victor St,Simple Assault/Dv,722,Airways,12/29/2017  10:28AM,1
35.104386900000,-90.06601190000000,ot,3777885,1801007755ME,15XX Monsarrat Street,Carjacking,721,Airways,01/18/2018   6:01PM,
35.104400810000,-90.06759450000000,dr,3804284,1803001937ME,15XX Pennsylvania St,Drugs/Narcotics Violation/Misdemeanor,721,Airways,03/05/2018  10:30AM,1
35.104400810000,-90.06759450000000,sa,3792833,1802006366ME,15XX Pennsylvania St,Simple Assault,721,Airways,02/13/2018   8:47AM,1
35.104400810000,-90.06759450000000,dr,3790760,1802004496ME,15XX Pennsylvania St,Drugs/Narcotics Violation/Misdemeanor,721,Airways,02/09/2018  10:01AM,1
35.104458530000,-90.07044591000000,aa,3757035,1712003577ME,15XX Arkansas St,Aggravated Assault,721,Airways,12/07/2017   8:52PM,
35.104875500000,-90.04091470000003,ot,3786997,1802001315ME,15XX S Orleans St,Animal Injury,722,Airways,02/03/2018   1:50PM,
35.104909750000,-90.07078281000000,sa,3781601,1801011192ME,2XX W Waldorf Ave,Simple Assault,721,Airways,01/25/2018   2:00PM,
35.104909750000,-90.06602669000000,sa,3803328,1803001239ME,15XX Monsarrat St,Simple Assault/Dv,721,Airways,03/03/2018  12:58PM,
35.104909750000,-90.05658434000000,sa,3776528,1801006595ME,15XX Barton St,Simple Assault/Dv,721,Airways,01/16/2018  12:11AM,1
35.104909750000,-90.04120329000000,sa,3795911,1802009209ME,15XX Miller St,Simple Assault/Dv,722,Airways,02/18/2018   8:41PM,
35.104982700000,-90.07276900000000,sa,3765283,1712010974ME,3XX West Waldorf Ave,Simple Assault/Dv,721,Airways,12/22/2017   8:30PM,
35.105000000000,-90.07276525000000,dr,3780473,1801010192ME,3XX W Waldorf Ave,Drugs/Narcotics Violation/Misdemeanor,721,Airways,01/23/2018   6:03PM,1
35.105000000000,-90.07177174000000,bu,3797609,1802010707ME,2XX W Waldorf Ave,Burglary/Residential,721,Airways,02/21/2018   3:19PM,
35.105000000000,-90.07004943000000,ot,3783142,1801012322ME,2XX Waldorf Ave,Carjacking,721,Airways,01/27/2018   3:42PM,1
35.105000000000,-90.04906599000000,ot,3802208,1803000188ME,15XX Cameron St,Other Theft/Non-Specific,722,Airways,03/01/2018  11:40AM,
35.105000000000,-90.04779689000000,ot,3791296,1802005074ME,15XX Shadowlawn Dr,Other Theft/Non-Specific,722,Airways,02/10/2018   9:38AM,
35.105090240000,-90.05573522000000,ot,3783328,1801012721ME,15XX S Third St,Intimidation,721,Airways,01/28/2018   6:32PM,
35.105090240000,-90.05408396000000,ot,3758727,1712005047ME,15XX Patton St,Other Theft/Non-Specific,722,Airways,12/11/2017  10:29AM,
35.105248900000,-90.04771360000000,ot,3799375,1802012296ME,15XX Shadowlawn Boulevard,Other Theft/Non-Specific,722,Airways,02/24/2018   4:55PM,
35.105404000000,-90.07262200000000,aa,3792596,1802006225ME,3XX E Waldorf St,Aggravated Assault/Dv,721,Airways,02/12/2018  11:18PM,1
35.105631710000,-90.05407536000000,sa,3769783,1801000506ME,15XX Patton St,Simple Assault/Dv,722,Airways,01/02/2018  12:35PM,
35.105670000000,-90.05218000000000,bu,3799635,1802012239ME,3XX E Waldorf Ave,Burglary/Residential,722,Airways,02/24/2018   1:56PM,
35.105812210000,-90.03086943000000,aa,3758953,1712005326ME,14XX Mississippi Blvd,Aggravated Assault/Dv,722,Airways,12/11/2017   6:28PM,
35.105902450000,-90.06789510000000,dr,3785763,1802000151ME,15XX Pennsylvania St,Drugs/Narcotics Violation/Misdemeanor,721,Airways,02/01/2018   9:53AM,1
35.105902450000,-90.06789510000000,dr,3785073,1801014125ME,15XX Pennsylvania St,Drugs/Narcotics Violation/Misdemeanor,721,Airways,01/31/2018   8:51AM,1
35.105902450000,-90.06789510000000,ro,3772866,1801003220ME,15XX Pennsylvania St,Robbery/Individual,721,Airways,01/08/2018   7:17AM,
35.105976321093,-90.03230616580000,aa,3769404,1801000169ME,14XX Genesis Cir,Aggravated Assault,722,Airways,01/01/2018   2:49PM,1
35.105981700000,-90.04282080000000,ot,3783943,1801013231ME,15XX Mcmillan St,Arson,722,Airways,01/29/2018   6:09PM,
35.105987000000,-90.03149600000000,dr,3785252,1801014402ME,14XX Gaither Ave,Drugs/Narcotics Violation/Felony + Drugs/Narcotics Violation/Felony,722,Airways,01/31/2018   5:48PM,1
35.105992700000,-90.05042734000000,bu,3773476,1801003804ME,15XX Preston St,Burglary/Residential,722,Airways,01/09/2018   6:52AM,
35.106082940000,-90.07305172000000,ot,3790399,1802004275ME,Swift St & W Burdock St,Carjacking,721,Airways,02/08/2018  10:38PM,
35.106106500000,-90.05564410000000,ot,3786993,1802001234ME,15XX South 3Rd St,Accidental Injury,721,Airways,02/03/2018  10:17AM,
35.106117100000,-90.04427000000000,aa,3787962,1802002001ME,14XX Lauderdale St,Aggravated Assault/Dv,722,Airways,02/05/2018  10:26AM,
35.106117100000,-90.04427000000000,dr,3780532,1801010240ME,14XX Lauderdale St,Drugs/Narcotics Violation/Felony + Drug Equipment Violation,722,Airways,01/23/2018   7:30PM,1
35.106153100000,-90.04366530000000,aa,3786138,1802000535ME,15XX South Lauderdale St,Aggravated Assault,722,Airways,02/01/2018   8:47PM,
35.106263440000,-90.05608014000000,bu,3773428,1801003724ME,15XX Barton St,Burglary/Residential,721,Airways,01/09/2018   4:05AM,
35.106353680000,-90.02802813000000,ot,3770260,1712012963ME,10XX Kerr Ave,Embezzlement,723,Airways,12/28/2017  11:59AM,
35.106367600000,-90.05556530000001,aa,3782073,1801011461ME,14XX Third St,Aggravated Assault,721,Airways,01/25/2018   9:21PM,
35.106526478354,-90.06253599860000,aa,3779395,1801008897ME,15XX Florida St,Aggravated Assault/Dv + Vandalism/Misdemeanor,721,Airways,01/21/2018   1:46PM,
35.106534180000,-90.03944775000000,sa,3803968,1803001713ME,14XX Gabay St,Simple Assault/Dv + Vandalism/Misdemeanor,722,Airways,03/04/2018   5:51PM,
35.106547110000,-90.06249453000000,ot,3791394,1802005204ME,15XX Florida St,Carjacking,721,Airways,02/10/2018   4:33PM,
35.106624420000,-90.06223142000000,aa,3775068,1801005267ME,14XX Florida St,Aggravated Assault,721,Airways,01/11/2018   8:14PM,
35.106640930908,-90.06990493230000,sa,3791298,1802005099ME,14XX Hanauer St,Simple Assault/Dv,721,Airways,02/10/2018  11:18AM,
35.106714670000,-90.04277549000000,ot,3773124,1801003498ME,14XX Mcmillan St,Other Theft/Non-Specific,722,Airways,01/08/2018   5:01PM,
35.106895160000,-90.05359179000000,sa,3759013,1712005310ME,14XX Patton St,Simple Assault/Dv,722,Airways,12/11/2017   6:32PM,
35.106895160000,-90.02529054000000,dr,3760322,1712006519ME,Woodward St & Kerr Ave,Drugs/Narcotics Violation/Felony,723,Airways,12/13/2017   7:50PM,1
35.106970100000,-90.04289940000000,th,3791428,1802005231ME,5XX Southparkway East Ave,Mvt/Passenger Vehicle,722,Airways,02/10/2018   5:57PM,
35.107024327147,-90.03396804270000,aa,3766429,1712011833ME,101XX Havanese Ln,Aggravated Assault,722,Airways,12/25/2017   1:19PM,
35.107075660000,-90.07103033000000,sa,3784725,1801013941ME,2XX Edsel Ave,Simple Assault/Dv,721,Airways,01/30/2018  10:27PM,
35.107075660000,-90.06495927000000,bu,3762918,1712008788ME,14XX Kansas St,Burglary/Residential,721,Airways,12/18/2017   2:56PM,
35.107075660000,-90.02542461000000,bu,3763666,1712009559ME,11XX Kerr Ave,Burglary/Residential,723,Airways,12/19/2017   6:08PM,
35.107084797282,-90.02433142160000,ot,3773190,1801003524ME,11XX Kerr Ave,Stalking/Dv,723,Airways,01/08/2018   5:39PM,
35.107165900000,-90.03082817000000,aa,3758238,1712004634ME,9XX Kerr Ave,Aggravated Assault,722,Airways,12/10/2017   8:10AM,
35.107165900000,-90.02647599000000,dr,3770611,1801001291ME,10XX Kerr Ave,Drugs/Narcotics Violation/Felony,723,Airways,01/03/2018   6:38PM,1
35.107165900000,-90.02528194000000,dr,3797222,1802010323ME,14XX Woodward Ave,Drugs/Narcotics Violation/Felony + Drug Equipment Violation,723,Airways,02/20/2018   8:35PM,1
35.107178600000,-90.03268849000000,sa,3787640,1802001864ME,8XX Kerr Ave,Simple Assault,722,Airways,02/04/2018  11:30PM,1
35.107192800000,-90.05055760000000,sa,3764631,1712010383ME,3XX South Pkwy East Ave,Simple Assault/Dv,722,Airways,12/21/2017   1:28PM,
35.107195719453,-90.04310904090000,th,3792454,1802006138ME,5XX S Pkwy,Mvt/Passenger Vehicle,722,Airways,02/12/2018   8:10PM,
35.107215180000,-90.03104329000000,sa,3804151,1803001907ME,9XX Kerr Ave,Simple Assault/Dv,722,Airways,03/05/2018   9:33AM,1
35.107303862719,-90.03175374490000,ot,3772230,1801002729ME,9XX Kerr St,Intimidation,722,Airways,01/06/2018   6:39PM,
35.107365000000,-90.05937200000000,sa,3788627,1802002599ME,XX S Pkwy E,Simple Assault/Dv,721,Airways,02/06/2018  10:34AM,
35.107365000000,-90.05831599999999,ot,3761757,1712007786ME,1XX South Pkwy,Other Theft/Non-Specific,721,Airways,12/16/2017  10:26AM,
35.107385670807,-90.02502906370000,ot,3778804,1801008600ME,14XX Woodward St,Intimidation/Dv,723,Airways,01/20/2018   5:36PM,
35.107429000000,-90.05534780000000,aa,3789577,1802003548ME,14XX S Third St,Aggravated Assault + Vandalism/Felony,722,Airways,02/07/2018   7:01PM,
35.107460000000,-90.06460000000000,ot,3761396,1712007548ME,6XX E Parkway N,Other Theft/Non-Specific,721,AIRWS,12/15/2017   5:42PM,
35.107490000000,-90.05533000000000,th,3800062,1802012774ME,14XX S 3Rd St,Mvt/Passenger Vehicle,722,Airways,02/26/2018  12:13AM,
35.107506111898,-90.03778716010000,ot,3781259,1801010768ME,7XX S Pkwy E,Counterfeiting/Forgery,421,Crump,01/24/2018   5:45PM,
35.107506111898,-90.03778716010000,ot,3775356,1801005295ME,7XX S Pkwy E,Intimidation,421,Crump,01/11/2018   9:14PM,
35.107525000000,-90.03713500000000,dr,3761977,1712008028ME,7XX S Pkwy East Ave,Drugs/Narcotics Violation/Felony + Trespass of Real Property,722,Airways,12/16/2017   9:35PM,1
35.107572000000,-90.07061399999998,ot,3791221,1802000221ME,2XX S Pkwy,Other Larceny/Access Device,721,Airways,02/01/2018  12:05PM,
35.107590800000,-90.05454040000001,ot,3786886,1802001225ME,I 240 & South Pkwy,Possible Stolen Mvt,421,Crump,02/03/2018   9:57AM,
35.107617140000,-90.02633504000000,sa,3769082,1712014316ME,14XX Englewood St,Simple Assault/Dv,723,Airways,12/31/2017   6:41PM,1
35.107617140000,-90.02503099000000,sa,3795471,1802008810ME,14XX Woodward St,Simple Assault,723,Airways,02/17/2018   4:38PM,
35.107722700000,-90.06229070000000,ot,3763664,1712009528ME,X South Pkwy,Other Theft/Non-Specific,721,Airways,12/19/2017   5:16PM,
35.107790000000,-90.06441000000000,aa,3797023,1802010016ME,XX S Pkwy E,Aggravated Assault,421,CRUMP,02/20/2018  11:17AM,
35.107797630000,-90.05531983000000,sa,3791437,1802005046ME,14XX S Third St,Simple Assault/Dv,421,Crump,02/10/2018   6:23AM,
35.107818554147,-90.06214867470000,ro,3789953,1802003817ME,X S Pkwy E,Robbery/Individual,421,Crump,02/08/2018   7:49AM,
35.107818554147,-90.06214867470000,dr,3758531,1712004870ME,X S Pkwy E,Drugs/Narcotics Violation/Misdemeanor,421,Crump,12/10/2017   9:39PM,1
35.107818554147,-90.06214867470000,th,3756667,1712003219ME,X S Pkwy E,Mvt/Passenger Vehicle,421,Crump,12/07/2017   8:40AM,
35.107826110612,-90.06257672440000,ot,3787752,1802001179ME,X S Pkwy W,Intimidation,421,Crump,02/03/2018   6:10AM,
35.107826110612,-90.06257672440000,sa,3768897,1712014135ME,X S Pkwy W,Simple Assault,421,Crump,12/31/2017   6:49AM,
35.107929249240,-90.06737277340000,sa,3764035,1712009641ME,1XX S Pkwy W,Simple Assault/Dv,421,Crump,12/19/2017   9:37PM,
35.107937100000,-90.06908738000000,ot,3805471,1803003074ME,2XX S Pkwy W,Doa/Natural,421,Crump,03/07/2018   9:42AM,
35.107960116405,-90.06902932570000,ot,3786052,1802000362ME,2XX So Pkwy W,Doa/Natural,421,Crump,02/01/2018   4:26PM,
35.108059000000,-90.06206099999997,aa,3796616,1802009794ME,X South Pkwy E,Aggravated Assault,421,Crump,02/19/2018  10:55PM,
35.108133450000,-90.07715890000000,th,3774086,1801004311ME,4XX South Pkwy,Mvt/Passenger Vehicle,421,Crump,01/10/2018  12:32AM,
35.108173000000,-90.05219699999998,sa,3799706,1802012549ME,14XX Latham St,Simple Assault/Dv,421,Crump,02/25/2018  12:33PM,1
35.108178000000,-90.06709100000000,sa,3801878,1802011391ME,1XX S Pkwy,Simple Assault/Dv + Vandalism/Misdemeanor + Simple Assault/Dv,421,Crump,02/22/2018   7:15PM,
35.108193000000,-90.06630900000000,bu,3805492,1803002363ME,1XX S Pkwy West Ave,Burglary/Business,421,Crump,03/06/2018   5:14AM,
35.108236200000,-90.05169009999997,sa,3766818,1712012327ME,14XX Latham St,Simple Assault,421,Crump,12/26/2017   9:57PM,
35.108318000000,-90.05327100000000,sa,3786277,1802000642ME,2XX Bond Ave,Simple Assault/Dv + Simple Assault/Dv,421,Crump,02/02/2018   3:43AM,
35.108318000000,-90.05327100000000,bu,3786125,1802000416ME,2XX Bond St,Burglary/Residential,421,Crump,02/01/2018   5:45PM,
35.108318000000,-90.05327100000000,ot,3769477,1801000253ME,2XX Bond Ave,Intimidation/Dv + Vandalism/Misdemeanor,421,Crump,01/01/2018   7:22PM,
35.108318000000,-90.05327100000000,ot,3764304,1712009805ME,2XX Bond Ave,Intimidation/Dv,421,Crump,12/20/2017  10:05AM,
35.108332000000,-90.05451200000000,ot,3782216,1801011616ME,240N & S Parkway Street,Other Theft/Non-Specific,421,Crump,01/26/2018   7:39AM,
35.108393100000,-90.03251510000000,sa,3804694,1803002324ME,9XX Block Of S Pkwy E,Simple Assault,422,Crump,03/06/2018   2:31AM,
35.108498003654,-90.05285819150000,sa,3769287,1801000089ME,2XX Bond Ave,Simple Assault/Dv,421,Crump,01/01/2018  11:02AM,
35.108519620000,-90.06111472000000,sa,3781285,1801010888ME,XX Sherwood St,Simple Assault,421,Crump,01/24/2018  10:17PM,
35.108519620000,-90.06111472000000,aa,3778909,1801008727ME,XX Sherwood Blvd,Aggravated Assault,421,Crump,01/21/2018   1:11AM,
35.108636000000,-90.02378890000000,ot,3774775,1801004960ME,13XX James St,Missing Person,723,Airways,01/11/2018   9:21AM,
35.108679000000,-90.05852400000000,ot,3797170,1802010065ME,13XX Michigan Ave,Intimidation,421,Crump,02/20/2018  12:45PM,
35.108763000000,-90.06849690000001,ot,3804269,1803002022ME,2XX S Pkwy E,Doa/Natural,421,Crump,03/05/2018   1:13PM,
35.108763000000,-90.06849690000001,ro,3772326,1801002801ME,2XX S Pkwy W,Robbery/Individual,421,Crump,01/06/2018  10:31PM,
35.108796400000,-90.04466820000000,ot,3791785,1802005250ME,14XX Humber St,Doa/Natural,421,Crump,02/10/2018   6:35PM,
35.108813500000,-90.06653000000000,sa,3765292,1712010849ME,1XX Goodloe Ave,Simple Assault/Dv,421,Crump,12/22/2017   3:22PM,
35.108868700000,-90.03503409999996,th,3800286,1802011306ME,8XX Bullington Ave,Mvt/Passenger Vehicle,421,Crump,02/22/2018   4:35PM,
35.108875000000,-90.02248399999996,sa,3765543,1712011205ME,21XX Howell Ave,Simple Assault/Dv,723,Airways,12/23/2017   1:05PM,
35.108880610000,-90.04968651000000,sa,3777222,1801006392ME,14XX Cameron St,Simple Assault/Dv,421,Crump,01/15/2018   3:54PM,
35.108880610000,-90.02542461000000,dr,3786678,1802001000ME,13XX Woodward St,Drugs/Narcotics Violation/Felony,723,Airways,02/02/2018   6:34PM,1
35.108970860000,-90.04335188000000,ot,3800482,1802013183ME,14XX Willie Mitchell Ave,Missing Person,421,Crump,02/26/2018   7:09PM,
35.108970860000,-90.02294485000000,sa,3782222,1801011686ME,13XX Hemlock Ave,Simple Assault/Dv,723,Airways,01/26/2018  10:39AM,
35.108979832631,-90.06554006700000,ot,3789919,1802003844ME,14XX Kansas St,Obscene/Harassing Phone Calls/Dv,421,Crump,02/08/2018   8:37AM,
35.108979832631,-90.06554006700000,sa,3780648,1801010306ME,14XX Kansas St,Simple Assault/Dv,421,Crump,01/23/2018  10:07PM,
35.108989460000,-90.02281788000000,ot,3801870,1802014399ME,13XX Hemlock St,Missing Person,723,Airways,02/28/2018   6:01PM,
35.108989460000,-90.02281788000000,sa,3762376,1712008318ME,13XX Hemlock St,Simple Assault/Dv,723,Airways,12/17/2017   5:21PM,1
35.108989460000,-90.02281788000000,sa,3760865,1712006984ME,13XX Hemlock St,Simple Assault/Dv,723,Airways,12/14/2017   5:01PM,
35.109011000000,-90.04856500000000,dr,3785432,1801013932ME,14XX Aste St,Drugs/Narcotics Violation/Misdemeanor,421,Crump,01/30/2018  10:21PM,1
35.109011000000,-90.04856500000000,aa,3759681,1712005841ME,14XX Aste St,Aggravated Assault,421,Crump,12/12/2017   4:04PM,
35.109021500000,-90.04806880000000,bu,3799710,1802012529ME,13XX Aste St,Burglary/Business,421,Crump,02/25/2018  11:51AM,
35.109061110000,-90.03766241000000,ot,3804620,1803002309ME,7XX Bullington Ave,Possible Stolen Mvt,421,Crump,03/06/2018   1:00AM,
35.109076800000,-90.03603809999998,bu,3769907,1801000651ME,7XX Bullington St,Burglary/Residential,421,Crump,01/02/2018   5:08PM,
35.109139830000,-90.02157714000000,aa,3803636,1803001477ME,13XX Elvis Presley Blvd,Aggravated Assault,723,Airways,03/04/2018  12:56AM,
35.109139830000,-90.02157714000000,ro,3795398,1802008732ME,13XX Elvis Presley Blvd,Robbery/Individual,723,Airways,02/17/2018  11:48AM,
35.109139830000,-90.02157714000000,ot,3792352,1802006007ME,13XX Elvis Presley,Carjacking,723,Airways,02/12/2018   2:35PM,
35.109230000000,-90.02166000000000,ro,3769608,1801000283ME,13XX Elvis Presley Blvd,Robbery/Individual,723,Airways,01/01/2018   9:17PM,
35.109312618232,-90.02178861340000,th,3774573,1801004781ME,13XX South Bellevue Blvd,Mvt/Passenger Vehicle,723,Airways,01/10/2018   9:14PM,
35.109312625562,-90.03126006330000,dr,3780782,1801010032ME,9XX S Pkwy E,Drugs/Narcotics Violation/Misdemeanor + Weapon Law Violations/Felony,722,Airways,01/23/2018   2:22PM,1
35.109335000000,-90.02493600000000,dr,3799105,1802011542ME,11XX Sparkway Ave,Drug Equipment Violation,723,Airways,02/23/2018   2:59AM,1
35.109422100000,-90.04251422000000,aa,3802887,1803000735ME,13XX Mcmillan St,Aggravated Assault,421,Crump,03/02/2018  11:13AM,1
35.109422100000,-90.04251422000000,aa,3789132,1802003072ME,13XX Mcmillan St,Aggravated Assault,421,Crump,02/07/2018   1:44AM,1
35.109442350398,-90.02161127170000,bu,3767623,1712013023ME,13XX S Bellevue Blvd,Burglary/Non-Residential,723,Airways,12/28/2017   2:12PM,
35.109449000000,-90.03079400000000,th,3769538,1801000265ME,9XX Sparkway Ave,Mvt/Passenger Vehicle,722,Airways,01/01/2018   7:52PM,
35.109460700000,-90.02173140000002,dr,3771833,1801002356ME,Pkwy E & Elvis Presley Blvd,Drugs/Narcotics Violation/Felony + Drug Equipment Violation,723,Airways,01/05/2018   6:20PM,1
35.109507864730,-90.06553134650000,sa,3804166,1803001931ME,13XX Kansas St,Simple Assault,421,Crump,03/05/2018  10:00AM,
