Latitude,Longitude,Typ,ID,Incident,Location,Offense,Ward,Precinct,Incident Date,Arrest
35.012807920000,-89.99814437000000,ot,3619275,1704011092ME,49XX Depanne,Doa/Natural,226,Raines,04/21/2017  10:07PM,
35.012894900000,-89.99091070000000,ot,3615601,1704008034ME,49XX Mckellar Park Ct,Other Theft/Non-Specific,226,Raines,04/17/2017  12:14AM,
35.013168600000,-89.99117949000000,sa,3635642,1705010368ME,49XX Mckellar Park Ct,Simple Assault/Dv,226,Raines,05/20/2017   4:35AM,1
35.013679980716,-89.98985987330000,aa,3589213,1703000643ME,Airways & Wilson,Aggravated Assault,921,Ridgeway,03/02/2017  12:31AM,
35.013709620000,-89.98985138000000,aa,3621427,1704013228ME,Wilson & Airways,Aggravated Assault,921,Ridgeway,04/25/2017  11:59PM,
35.013722980720,-89.99480587310000,sa,3631578,1705006601ME,Wilson & Hornsby,Simple Assault,226,Raines,05/13/2017  12:38PM,1
35.013889960000,-89.99143217000000,th,3626594,1705002079ME,21XX Wilson Rd,Theft From Motor Vehicle,226,Raines,05/04/2017   3:53PM,
35.013965808773,-90.00012430400000,ot,3590104,1703001422ME,49XX Dianne Dr,Intimidation,226,Raines,03/03/2017  11:12AM,
35.014070300000,-90.00067111000000,sa,3618717,1704010472ME,49XX Dianne,Simple Assault/Dv,226,Raines,04/20/2017   7:34PM,1
35.014133953626,-89.99078487470000,ot,3610779,1704003680ME,49XX Autumn Leaf,Other Theft/Non-Specific + Credit Card/Atm Fraud,226,Raines,04/08/2017   6:40AM,
35.014160470000,-90.01146678000000,sa,3605411,1703015161ME,Wilson & Haleville,Simple Assault/Dv + Vandalism/Felony,225,Raines,03/29/2017   9:37PM,
35.014160470000,-89.99081853000000,bu,3623236,1704015015ME,49XX Autumn Leaf,Burglary/Residential,226,Raines,04/28/2017   8:12PM,
35.014160470000,-89.99081853000000,ot,3619020,1704011155ME,49XX Autumn Leaf,Credit Card/Atm Fraud,226,Raines,04/22/2017   1:11AM,
35.014275132561,-89.99149371070000,bu,3632539,1705007398ME,21XX Brady Ct,Burglary/Residential,226,Raines,05/15/2017  12:12PM,
35.014320900000,-89.99101289999998,sa,3600420,1703010463ME,49XX Autumn Leaf,Simple Assault/Dv,226,Raines,03/21/2017   3:17PM,
35.014396000000,-89.99855000000000,ot,3606507,1703016288ME,19XX Meadowview Rd,Doa/Natural,226,Raines,03/31/2017   5:46PM,
35.014558000000,-89.99036500000000,th,3619281,1704011429ME,49XX Airways Blvd,Mvt/Passenger Vehicle,226,Raines,04/22/2017   7:16PM,
35.014652446350,-89.99551824750000,sa,3597675,1703008263ME,20XX Meadowview,Simple Assault/Dv,226,Raines,03/17/2017   7:55AM,1
35.014658523621,-89.99022936080000,ot,3625724,1705001396ME,49XX Airways,Other Theft/Non-Specific,226,Raines,05/03/2017  11:32AM,1
35.014701500000,-89.99079447000000,aa,3609871,1704002281ME,48XX Autumn Leaf Dr,Aggravated Assault,226,Raines,04/05/2017   5:13PM,1
35.014704234039,-90.00906099430000,sa,3626978,1705002353ME,49XX Lochinvar,Simple Assault/Dv,225,Raines,05/05/2017   8:53AM,
35.014791670000,-90.00492704000000,sa,3607460,1704000699ME,48XX Days Creek Blvd,Simple Assault/Dv,226,Raines,04/02/2017   7:35PM,1
35.015079582513,-89.99158386140000,sa,3614039,1704006624ME,21XX Cherry Valley Ln,Simple Assault/Dv,226,Raines,04/13/2017   6:28PM,1
35.015152360000,-89.99695433000000,ot,3641110,1705015283ME,48XX Boeingshire,Intimidation,226,Raines,05/29/2017   4:32PM,
35.015215980687,-90.00758187270000,ot,3609247,1704002234ME,Millbranch & Butterworth,Driving Under The Influence,226,Raines,04/05/2017   3:49PM,1
35.015242530000,-90.00757583000000,sa,3636483,1705011083ME,Butterworth & Millbranch,Simple Assault/Dv,226,Raines,05/21/2017   9:09PM,
35.015248040000,-89.98994760000000,ot,3612397,1704005192ME,49XX Airways,Credit Card/Atm Fraud,226,Raines,04/11/2017  11:25AM,
35.015301481977,-89.99081602810000,sa,3637958,1705012404ME,21XX Cherry Valley Ln,Simple Assault/Dv,226,Raines,05/24/2017   5:10AM,
35.015424000000,-90.01238999999998,th,3608644,1704001798ME,48XX Farmwood,Theft From Motor Vehicle,225,Raines,04/04/2017   9:06PM,
35.015424000000,-90.01238999999998,sa,3608212,1704001248ME,48XX Farmwood,Simple Assault/Dv,225,Raines,04/03/2017  11:20PM,1
35.015603220000,-90.01079929000000,ot,3614767,1704007026ME,48XX Lochinvar Rd,Intimidation,225,Raines,04/14/2017   3:16PM,
35.015778000000,-89.99854299999998,ot,3631581,1705006537ME,48XX Rocky Knob,Other Theft/Non-Specific,226,Raines,05/13/2017  10:10AM,
35.015802994208,-89.99945694450000,ot,3631043,1705006122ME,48XX Childs Dr,Other Theft/Non-Specific,226,Raines,05/12/2017  11:50AM,
35.015873730000,-89.99956015000000,sa,3593220,1703004294ME,48XX Childs,Simple Assault/Dv,226,Raines,03/09/2017   4:08AM,
35.016504940000,-89.99721045000000,aa,3610663,1704003639ME,48XX Boeingshire,Aggravated Assault,226,Raines,04/08/2017   2:06AM,
35.016696668202,-90.00721509270000,bu,3614439,1704006960ME,16XX Colebrook,Burglary/Residential,226,Raines,04/14/2017  12:44PM,
35.016734000000,-90.01262560000000,sa,3630037,1705004613ME,45XX Farmwood,Simple Assault/Dv,225,Raines,05/09/2017   9:23PM,
35.017203498418,-89.99615759530000,aa,3624131,1704015841ME,20XX Slate Rd,Aggravated Assault/Dv,226,Raines,04/30/2017   9:21PM,1
35.018060000000,-90.01005000000000,ot,3610365,1704003267ME,16XX Puryear,Missing Person,225,Raines,04/07/2017  12:47PM,
35.018128060000,-89.99674463000000,ot,3613008,1704005240ME,47XX Boeingshire Dr,Identity Theft + Credit Card/Atm Fraud,226,Raines,04/11/2017   1:22PM,
35.018398580000,-89.99511170000000,sa,3627199,1705002608ME,47XX Hornsby,Simple Assault/Dv,226,Raines,05/05/2017   6:42PM,
35.018556029651,-90.00964390900000,ot,3623632,1704015407ME,16XX Kirkwood,Intimidation,225,Raines,04/29/2017   6:30PM,
35.018759280000,-90.01761290000000,ot,3636695,1705011147ME,47XX Woodridge,Other Theft/Non-Specific,225,Raines,05/22/2017  12:33AM,
35.019177000000,-90.02166690000001,ot,3632827,1705007560ME,12XX E Shelby Dr,Intimidation/Dv,225,Raines,05/15/2017   4:57PM,
35.019227400000,-90.02317010000002,ot,3627160,1705002607ME,12XX Southland Mall,Embezzlement,225,Raines,05/05/2017   6:33PM,
35.019390510000,-90.01330369000000,th,3611689,1704004157ME,15XX Maurine Dr,Theft From Motor Vehicle,225,Raines,04/09/2017  12:47PM,
35.019480680000,-90.00607239000000,dr,3629550,1705004601ME,47XX Brigidier,Drugs/Narcotics Violation/Misdemeanor,226,Raines,05/09/2017   9:08PM,1
35.019480680000,-90.00453342000000,sa,3613773,1704006271ME,17XX Chancery,Simple Assault/Dv + Vandalism/Misdemeanor,226,Raines,04/13/2017   7:04AM,1
35.019499400000,-90.00750599999998,ot,3629776,1705004943ME,47XX Millbranch,Intimidation,226,Raines,05/10/2017  12:42PM,
35.019499400000,-90.00750599999998,ot,3626468,1705001966ME,47XX Millbranch,Theft From Semi-Trailer,226,Raines,05/04/2017  12:30PM,
35.019499400000,-90.00750599999998,sh,3619654,1704011693ME,47XX Millbranch,Shoplifting/Misdemeanor,226,Raines,04/23/2017   1:20PM,
35.019499400000,-90.00750599999998,sa,3615408,1704007868ME,47XX Millbranch,Simple Assault + Vandalism/Misdemeanor,226,Raines,04/16/2017   3:18PM,
35.019535600000,-90.00599210000001,sa,3600229,1703010501ME,47XX Brigidier,Simple Assault,226,Raines,03/21/2017   4:08PM,
35.019570860000,-90.00686192000000,sh,3629139,1705004315ME,47XX Millbranch Rd,Shoplifting/Misdemeanor,226,Raines,05/09/2017  12:04PM,
35.019570860000,-90.00686192000000,sh,3627543,1705003000ME,47XX Millbranch Rd,Shoplifting/Misdemeanor,226,Raines,05/06/2017   3:26PM,
35.019570860000,-90.00686192000000,ot,3597193,1703007835ME,47XX Millbranch Rd,Theft From Semi-Trailer,226,Raines,03/16/2017  12:31PM,
35.019570860000,-90.00686192000000,sh,3598308,1703007592ME,47XX Millbranch Rd,Shoplifting/Misdemeanor,226,Raines,03/15/2017   9:45PM,
35.019570860000,-90.00686192000000,sh,3596810,1703007433ME,47XX Millbranch Rd,Shoplifting/Misdemeanor,226,Raines,03/15/2017   3:26PM,
35.019586741567,-90.00609529360000,sa,3598495,1703009052ME,47XX Brigoder,Simple Assault,226,Raines,03/18/2017   7:43PM,
35.019688300000,-90.00589289999999,sa,3636376,1705010952ME,17XX Boxberry,Simple Assault/Dv,226,Raines,05/21/2017   4:00PM,
35.019689200000,-90.00582129999998,sa,3623259,1704014951ME,17XX Boxberry,Simple Assault + Vandalism/Misdemeanor,226,Raines,04/28/2017   6:14PM,
35.019695700000,-90.00553850000000,sa,3614985,1704007496ME,17XX Boxberry,Simple Assault/Dv,226,Raines,04/15/2017   4:04PM,1
35.019832771083,-90.00555682520000,sa,3606854,1704000165ME,17XX Boxberry,Simple Assault,226,Raines,04/01/2017   2:01PM,
35.019936400000,-90.00526570000000,ot,3641377,1705015464ME,17XX Chancery,Intimidation,226,Raines,05/30/2017  12:19AM,
35.019936400000,-90.00526570000000,sa,3615107,1704007601ME,17XX Chancery,Simple Assault/Dv + Vandalism/Misdemeanor,226,Raines,04/15/2017   9:48PM,
35.019958270952,-90.00554520650000,ot,3637688,1705012158ME,17XX Boxberry Ln,Other Theft/Non-Specific,226,Raines,05/23/2017   5:27PM,
35.019989419358,-90.01442799700000,ot,3626910,1705002393ME,14XX E Shelby Dr,Other Theft/Non-Specific,225,Raines,05/05/2017  10:44AM,1
35.020021667213,-90.02349605960000,sh,3606359,1703016132ME,12XX Southland Mall,Shoplifting/Misdemeanor,225,Raines,03/31/2017   1:14PM,
35.020021730000,-90.00521572000000,ot,3618631,1704010786ME,17XX Chancery,Intimidation,226,Raines,04/21/2017  11:18AM,
35.020085235405,-90.00743431450000,sh,3611008,1704003884ME,47XX Millbranch,Shoplifting/Misdemeanor,226,Raines,04/08/2017   6:37PM,
35.020085235405,-90.00743431450000,sh,3601617,1703011892ME,47XX Millbranch,Shoplifting/Misdemeanor,226,Raines,03/23/2017   9:56PM,
35.020308000000,-89.99343000000000,sa,3602162,1703012245ME,21XX Wooden Hart Ct,Simple Assault/Dv,226,Raines,03/24/2017   3:24PM,
35.020320000000,-89.99410700000000,sa,3636476,1705011038ME,20XX Wooden Heart Ct,Simple Assault/Dv,226,Raines,05/21/2017   7:12PM,
35.020320000000,-89.99410700000000,sa,3623370,1704015125ME,20XX Wooden Heart Ct,Simple Assault/Dv,226,Raines,04/29/2017   1:31AM,
35.020351000000,-89.99976099999998,bu,3598983,1703009316ME,19XX Falls Dr,Burglary/Residential,226,Raines,03/19/2017   6:35PM,
35.020430584234,-89.99373545600000,th,3595578,1703006378ME,21XX Wooden Heart Ct,Theft From Motor Vehicle,226,Raines,03/13/2017   5:33PM,
35.020459500000,-90.00604680000000,ot,3597951,1703008481ME,46XX Brigidier,Intimidation,226,Raines,03/17/2017   3:41PM,
35.020472610000,-89.99381338000000,th,3595267,1703006046ME,20XX Wooden Heart Ct,Theft From Motor Vehicle,226,Raines,03/13/2017   8:09AM,
35.020618000000,-90.02161200000000,ot,3591283,1703002554ME,12XX E Shelby,Embezzlement,225,Raines,03/06/2017   4:32AM,
35.020652970000,-89.99830193000000,dr,3603521,1703013543ME,Shelby & Bender,Drugs/Narcotics Violation/Misdemeanor,226,Raines,03/27/2017   1:36PM,1
35.020688275644,-90.02271514600000,sh,3614981,1704007477ME,12XX E Shelby Dr,Shoplifting/Misdemeanor,225,Raines,04/15/2017   2:59PM,
35.020743140000,-89.99394230000000,th,3595333,1703006105ME,20XX E Shelby,Theft From Motor Vehicle,226,Raines,03/13/2017  10:36AM,
35.020776800000,-89.95569890000002,sh,3640591,1705014803ME,32XX Shelby Dr,Shoplifting/Misdemeanor,921,Ridgeway,05/28/2017   1:36PM,
35.020776800000,-89.95569890000002,sh,3638386,1705012732ME,32XX Shelby Dr,Shoplifting/Misdemeanor,921,Ridgeway,05/24/2017   4:17PM,
35.020791806526,-90.02070571870000,ot,3590784,1703002002ME,12XX E Shelby Dr,Theft From Building,225,Raines,03/04/2017   6:18PM,
35.020791830000,-90.02070585000000,sa,3631877,1705006840ME,12XX E Shelby Dr,Simple Assault/Dv,225,Raines,05/14/2017   1:30AM,
35.020791830000,-90.02070585000000,sa,3599290,1703009740ME,12XX E Shelby,Simple Assault,225,Raines,03/20/2017  11:51AM,
35.020791830000,-90.02070585000000,ro,3599783,1703009591ME,12XX E Shelby Dr,Robbery/Business,225,Raines,03/20/2017   4:47AM,
35.020796657679,-90.02350250000000,th,3610587,1704003363ME,12XX Shelby Dr,Theft From Motor Vehicle,225,Raines,04/07/2017   3:39PM,
35.020812587874,-90.01488446190000,ot,3595511,1703006350ME,14XX Shelby Dr,Theft From Building,225,Raines,03/13/2017   4:31PM,
35.020814427937,-89.99613635090000,sh,3618429,1704010650ME,20XX E Shelby Dr,Shoplifting/Misdemeanor,226,Raines,04/21/2017   4:48AM,1
35.020843941128,-89.95508231500000,sh,3596807,1703007465ME,32XX E Shelby Dr,Shoplifting/Misdemeanor,921,Ridgeway,03/15/2017   5:01PM,
35.020843941128,-89.95508231500000,ro,3594117,1703004040ME,32XX E Shelby Dr,Robbery/Individual,921,Ridgeway,03/08/2017   3:35PM,1
35.020843941128,-89.95508231500000,sh,3591805,1703002951ME,32XX Shelby Dr,Shoplifting/Misdemeanor,921,Ridgeway,03/06/2017   6:14PM,
35.020843941128,-89.95508231500000,sh,3589748,1703000964ME,32XX E Shelby Dr,Shoplifting/Misdemeanor,921,Ridgeway,03/02/2017   2:36PM,
35.020843960000,-89.95508244000000,sh,3614559,1704007117ME,32XX Shelby Dr,Shoplifting/Misdemeanor,921,Ridgeway,04/14/2017   6:15PM,
35.020843960000,-89.95508244000000,sh,3605167,1703015049ME,32XX E Shelby Dr,Shoplifting/Misdemeanor,921,Ridgeway,03/29/2017   6:34PM,
35.020859582897,-90.00868474510000,th,3600821,1703011168ME,16XX E Shelby Drive,Theft From Motor Vehicle,225,Raines,03/22/2017   5:55PM,
35.020870590000,-90.02530741000000,ot,3620952,1704012892ME,46XX Elvis Presley Blvd,Other Theft/Non-Specific,223,Raines,04/25/2017   1:40PM,
35.020877980527,-90.02520687220000,sa,3595748,1703006528ME,Elvis Presley & Shelby Dr,Simple Assault/Dv + Vandalism/Misdemeanor,225,Raines,03/13/2017  10:13PM,
35.020890700000,-90.02520490000000,dr,3612844,1704005530ME,Elvis Presley & Shelby Dr,Drugs/Narcotics Violation/Felony + Drug Equipment Violation,225,Raines,04/11/2017   9:12PM,1
35.020899400000,-90.02522320000003,aa,3635718,1705008052ME,46XX Elvis Presley,Aggravated Assault,223,Raines,05/16/2017   1:59PM,
35.020922097955,-89.96284424450000,ot,3622297,1704014151ME,30XX East Shelby Dr,Theft From Semi-Trailer,921,Ridgeway,04/27/2017  12:42PM,
35.020923500000,-90.02520459000000,dr,3612844,1704005530ME,Elvis Presley & Shelby Dr,Drugs/Narcotics Violation/Felony + Drug Equipment Violation,225,Raines,04/11/2017   9:12PM,1
35.020931980502,-90.00299880280000,sa,3617966,1704007708ME,Horn Lake & Shelby Dr,Simple Assault,226,Raines,04/16/2017   3:29AM,
35.020939980501,-90.00273287290000,ot,3598644,1703009074ME,I 55 & Shelby Dr,Driving Under The Influence,226,Raines,03/18/2017   8:54PM,1
35.020943400000,-90.00772940000002,ot,3636694,1705011182ME,16XX E Shelby,Other Theft/Non-Specific,225,Raines,05/22/2017   1:45AM,
35.020943400000,-90.00772940000002,sa,3628707,1705004032ME,16XX E Shelby,Simple Assault,225,Raines,05/08/2017   9:39PM,
35.020950000000,-90.02521000000000,aa,3637204,1705011247ME,Shelby & Elvis Presley,Aggravated Assault/Dv,223,Raines,05/22/2017   7:08AM,
35.020950980506,-90.00752787270000,dr,3619745,1704011835ME,Millbranch & Shelby,Drugs/Narcotics Violation/Misdemeanor,226,Raines,04/23/2017   7:39PM,1
35.020950980506,-90.00752787270000,ro,3619127,1704011309ME,Millbranch & Shelby,Robbery/Individual,226,Raines,04/22/2017   1:12PM,
35.020950980506,-90.00752787270000,sa,3610453,1704003397ME,Shelby & Millbranch,Simple Assault,226,Raines,04/07/2017   4:56PM,
35.020950980506,-90.00752787270000,aa,3607053,1704000339ME,Shelby & Millbranch,Aggravated Assault,226,Raines,04/01/2017  10:58PM,
35.020951000000,-90.00752800000000,sa,3599129,1703009324ME,Millbranch & Shelby Dr,Simple Assault/Dv,0,0,03/19/2017   2:49PM,
35.020959350000,-90.02536535000000,aa,3604634,1703014538ME,Elvis Presley & Shelby,Aggravated Assault,223,Raines,03/29/2017   1:49AM,
35.020963290000,-89.99054203000000,sh,3619930,1704011969ME,22XX E Shelby Dr,Shoplifting/Misdemeanor,226,Raines,04/24/2017   2:52AM,
35.021013670000,-90.02520459000000,ot,3614283,1704006881ME,46XX Elvis Presley Blvd,Other Theft/Non-Specific,223,Raines,04/14/2017   9:18AM,
35.021024700000,-90.02283830000000,th,3617709,1704009957ME,12XX E Shelby,Mvt/Passenger Vehicle,225,Raines,04/20/2017  12:04AM,
35.021025500000,-89.99036650000000,th,3594002,1703004914ME,22XX E Shelby Dr,Theft From Motor Vehicle,226,Raines,03/10/2017   9:28AM,1
35.021035980000,-89.99659087000000,aa,3617773,1704010014ME,Shelby & Boeingshire,Aggravated Assault,226,Raines,04/20/2017   2:44AM,
35.021047980484,-89.98981987330000,aa,3588824,1703000128ME,Shelby Dr & Airways,Aggravated Assault/Dv + Simple Assault,921,Ridgeway,03/01/2017   8:56AM,
35.021059000000,-90.01247200000000,ot,3614984,1704006558ME,Mickey & Shelby Dr,Other Theft/Non-Specific,225,Raines,04/13/2017   4:54PM,
35.021104617430,-90.02385449310000,sa,3607689,1704000896ME,12XX East Shelby Dr,Simple Assault/Dv,225,Raines,04/03/2017  10:55AM,1
35.021104617430,-90.02385449310000,th,3595047,1703005864ME,12XX E Shelby,Mvt/Passenger Vehicle,225,Raines,03/12/2017   6:11PM,
35.021104640000,-90.02385462000000,th,3630069,1705005233ME,12XX E Shelby Dr,Theft From Motor Vehicle,225,Raines,05/10/2017   9:15PM,
35.021104640000,-90.02385462000000,th,3607476,1704000690ME,12XX E Shelby Dr,Mvt/Passenger Vehicle,225,Raines,04/02/2017   7:21PM,
35.021105214692,-90.02341359530000,ot,3607812,1704000996ME,12XX E Shelby,Credit Card/Atm Fraud,225,Raines,04/03/2017   2:21PM,
35.021105214692,-90.02341359530000,th,3590638,1703001928ME,12XX E Shelby Dr,Theft From Motor Vehicle,225,Raines,03/04/2017   2:53PM,
35.021105230000,-90.02341372000000,sh,3612833,1704005393ME,12XX E Shelby Dr,Shoplifting/Misdemeanor,225,Raines,04/11/2017   5:51PM,1
35.021105230000,-90.02341372000000,sh,3611391,1704004306ME,12XX E Shelby Dr,Shoplifting/Misdemeanor,225,Raines,04/09/2017   8:22PM,
35.021105230000,-90.02341372000000,th,3605227,1703015130ME,12XX E Shelby Dr,Theft From Motor Vehicle,225,Raines,03/29/2017   9:31PM,
35.021109166380,-90.01831250550000,ot,3619068,1704011215ME,13XX E Shelby,Theft Of Vehicle Parts/Accessories,225,Raines,04/22/2017   7:49AM,
35.021109166380,-90.01831250550000,th,3593347,1703004343ME,13XX E Shelby Dr,Mvt/Passenger Vehicle,225,Raines,03/09/2017   8:56AM,1
35.021120851678,-89.99841029030000,aa,3627340,1705002798ME,19XX E Shelby,Aggravated Assault,226,Raines,05/06/2017   2:01AM,
35.021140171719,-89.99850440030000,aa,3629403,1705004635ME,19XX E Shelby,Aggravated Assault,226,Raines,05/09/2017  10:18PM,
35.021166728463,-90.00980018310000,sa,3629292,1705004497ME,16XX E Shelby,Simple Assault,225,Raines,05/09/2017   5:42PM,
35.021177607793,-90.00796868580000,th,3600175,1703010526ME,16XX E Shelby,Mvt/Passenger Vehicle,225,Raines,03/21/2017   5:38PM,
35.021245407199,-90.01012550620000,ot,3638880,1705013156ME,16XX East Shelby Dr,Other Theft/Non-Specific,225,Raines,05/25/2017  10:58AM,
35.021284334636,-90.01825945510000,ot,3589357,1703000800ME,13XX East Shelby Dr,Theft Of Vehicle Parts/Accessories,225,Raines,03/02/2017   9:31AM,
35.021344763876,-90.00905421190000,th,3621865,1704013618ME,16XX E Shelby Dr,Mvt/Passenger Vehicle,225,Raines,04/26/2017   3:11PM,1
35.021352624973,-89.99223943380000,ot,3621483,1704013432ME,21XX Green Grass Cv,Intimidation,226,Raines,04/26/2017   9:51AM,
35.021381000000,-90.02028700000000,ot,3613230,1704005882ME,13XX Shelby,Theft &amp; Recovery/Passenger Vehicle,225,Raines,04/12/2017   2:31PM,
35.021389000000,-89.99689799999999,th,3591169,1703002459ME,20XX E Shelby Dr,Theft From Motor Vehicle,226,Raines,03/05/2017   8:40PM,1
35.021399200000,-89.99276559999998,sa,3631244,1705006326ME,46XX Wisterwood Cv,Simple Assault,226,Raines,05/12/2017   7:58PM,
35.021444007146,-89.99233733980000,ot,3637153,1705011688ME,46XX Garden Oaks,Intimidation/Dv,226,Raines,05/22/2017   9:09PM,
35.021444007146,-89.99233733980000,aa,3623367,1704015111ME,46XX Garden Oaks,Aggravated Assault,226,Raines,04/29/2017  12:42AM,
35.021457770261,-90.02451505430000,ot,3615008,1704007431ME,11XX E Shelby Dr,Identity Theft + Other Theft/Non-Specific,225,Raines,04/15/2017   1:12PM,
35.021457770261,-90.02451505430000,ot,3602122,1703012329ME,11XX E Shelby Dr,Credit Card/Atm Fraud,225,Raines,03/24/2017   5:35PM,
35.021464560000,-90.02290073000000,ot,3623750,1704015429ME,12XX E Shelby,Credit Card/Atm Fraud,225,Raines,04/29/2017   7:10PM,1
35.021464560000,-90.01008825000000,dr,3640799,1705014976ME,16XX E Shelby,Drugs/Narcotics Violation/Misdemeanor,225,Raines,05/28/2017  10:20PM,1
35.021510000000,-90.00753000000000,dr,3636637,1705011130ME,46XX Millbranch,Drugs/Narcotics Violation/Misdemeanor + Drug Equipment Violation,225,Raines,05/21/2017  11:24PM,1
35.021535189539,-89.99874243450000,ot,3625174,1705000781ME,19XX E Shelby Dr,Theft From Building,226,Raines,05/02/2017  12:16PM,
35.021535189539,-89.99874243450000,th,3614765,1704007297ME,19XX E Shelby Dr,Theft From Motor Vehicle,226,Raines,04/15/2017   3:54AM,
35.021535189539,-89.99874243450000,aa,3600810,1703010961ME,19XX E Shelby Dr,Aggravated Assault,226,Raines,03/22/2017  11:29AM,1
35.021570880000,-90.01278555000000,ro,3639769,1705013933ME,46XX Mickey,Robbery/Individual,225,Raines,05/26/2017   2:55PM,1
35.021596728565,-90.02609627730000,sh,3620367,1704012297ME,46XX Elvis Presley Blvd,Shoplifting/Misdemeanor,223,Raines,04/24/2017   3:33PM,
35.021596728565,-90.02609627730000,ot,3606417,1703016212ME,46XX Elvis Presley,Theft From Building,223,Raines,03/31/2017   3:27PM,
35.021660000000,-89.99583000000000,th,3611769,1704004359ME,20XX E Shelby,Mvt/Isu/Passenger Vehicle,226,Raines,04/09/2017  11:52PM,
35.021695750000,-90.00762692000000,th,3610667,1704003606ME,46XX Millbranch,Mvt/Passenger Vehicle,225,Raines,04/08/2017  12:09AM,
35.021752059528,-89.96195704530000,th,3618295,1704010439ME,30XX Beagle Dr,Mvt/Passenger Vehicle,921,Ridgeway,04/20/2017   6:48PM,
35.021765714783,-90.02530456510000,ot,3588776,1703000263ME,46XX Elvis Presley,Theft Of Vehicle Parts/Accessories,223,Raines,03/01/2017  12:16PM,
35.021765730000,-90.02530469000000,ot,3631577,1705006606ME,46XX Elvis Presley Blvd,False Pretenses/Swindle/Confidence Game + Other Theft/Non-Specific,223,Raines,05/13/2017   1:16PM,
35.021765730000,-90.02530469000000,ot,3608546,1704001654ME,46XX Elvis Presley Blvd,Counterfeiting/Forgery,223,Raines,04/04/2017   4:03PM,
35.021765730000,-90.02530469000000,ot,3608545,1704001652ME,46XX Elvis Presley Blvd,Counterfeiting/Forgery,223,Raines,04/04/2017   3:58PM,
35.021765730000,-90.02530469000000,ot,3608544,1704001648ME,46XX Elvis Presley Blvd,Counterfeiting/Forgery,223,Raines,04/04/2017   3:45PM,
35.021801146003,-89.98992037830000,aa,3589915,1703001289ME,45XX Airways,Aggravated Assault + Vandalism/Misdemeanor,226,Raines,03/03/2017   2:06AM,1
35.021811594669,-89.99269551480000,aa,3595535,1703006373ME,46XX Garden Oaks Way,Aggravated Assault,226,Raines,03/13/2017   4:50PM,
35.021837000000,-89.96194500000000,ot,3622195,1704014023ME,30XX Beagle Dr,Intimidation,921,Ridgeway,04/27/2017   9:48AM,
35.021873300000,-89.99212150000000,ot,3629479,1705004663ME,46XX Maple Lawn,Intimidation,226,Raines,05/09/2017  11:46PM,
