Latitude,Longitude,Typ,ID,Incident,Location,Offense,Ward,Precinct,Incident Date,Arrest
35.088850330000,-89.85882756000000,sa,3790144,1802000322SH,20XX Ridgeway Rd,Simple Assault,326,Mt. Moriah,02/08/2018  12:40PM,
35.088973300000,-89.90573490000000,sa,3770620,1801001264ME,15XX Dearing Rd,Simple Assault/Dv,323,Mt. Moriah,01/03/2018   6:14PM,
35.089017100000,-89.85982910000001,sa,3788713,1802000172SH,20XX Ridgeway Rd,Simple Assault,326,Mt. Moriah,02/05/2018   1:18PM,
35.089017100000,-89.85982910000001,sa,3785865,1801001179SH,20XX Ridgeway Rd,Simple Assault,326,Mt. Moriah,02/01/2018   7:37AM,
35.089017100000,-89.85982910000001,sa,3785045,1801001078SH,20XX Ridgeway Rd,Simple Assault,326,Mt. Moriah,01/30/2018  10:46AM,
35.089017100000,-89.85982910000001,sa,3780794,1801000749SH,20XX Ridgeway Rd,Simple Assault,326,Mt. Moriah,01/23/2018  12:36PM,
35.089017100000,-89.85982910000001,dr,3780165,1801000699SH,20XX Ridgeway Rd,Drugs/Narcotics Violation/Misdemeanor,326,Mt. Moriah,01/22/2018   1:54PM,
35.089017100000,-89.85982910000001,ot,3762906,1712008822ME,20XX Ridgeway Rd,Intimidation,326,Mt. Moriah,12/18/2017   3:33PM,
35.089017100000,-89.85982910000001,sa,3763617,1712000582SH,20XX Ridgeway Rd,Simple Assault,326,Mt. Moriah,12/15/2017   1:37PM,
35.089017100000,-89.85982910000001,sa,3760788,1712000535SH,20XX Ridgeway Rd,Simple Assault,326,Mt. Moriah,12/14/2017  11:28AM,
35.089017100000,-89.85982910000001,sa,3759306,1712000412SH,20XX Ridgeway Rd,Simple Assault,326,Mt. Moriah,12/11/2017   1:07PM,
35.089017100000,-89.85982910000001,sa,3758874,1712000396SH,20XX Ridgeway Rd,Simple Assault,326,Mt. Moriah,12/11/2017   8:15AM,
35.089027740000,-89.89518786000000,ot,3782143,1801009068ME,15XX Whitewater Rd,Identity Theft + Impersonation,323,Mt. Moriah,01/21/2018   1:45PM,
35.089208210000,-89.91006070000000,ot,3785943,1802000290ME,45XX Boyce Rd,Credit Card/Atm Fraud,323,Mt. Moriah,02/01/2018   2:31PM,
35.089298440000,-89.89272185000000,ot,3779448,1801009232ME,15XX Wilbec St,Obscene/Harassing Phone Calls,323,Mt. Moriah,01/22/2018   9:57AM,
35.089406700000,-89.87114630000000,bu,3776132,1801006205ME,57XX Quince Rd,Burglary/Business,326,Mt. Moriah,01/15/2018   6:22AM,1
35.089569140000,-89.87497850000000,dr,3796516,1802008860ME,Yorkshire Dr & Quince Rd,Drugs/Narcotics Violation/Felony,323,Mt. Moriah,02/17/2018   6:53PM,1
35.089659370000,-89.91159107000000,ro,3784854,1801013962ME,45XX Boyce Rd,Robbery/Individual,323,Mt. Moriah,01/31/2018  12:36AM,1
35.089701000000,-89.90959590000000,ot,3785951,1802000264ME,45XX Boyce Rd,Counterfeiting/Forgery,323,Mt. Moriah,02/01/2018   1:45PM,
35.089739000000,-89.91260899999997,ot,3767171,1712012628ME,44XX Boyce Rd,Intimidation,323,Mt. Moriah,12/27/2017   3:26PM,
35.089930070000,-89.89161547000000,ot,3793100,1802006563ME,15XX White Station,Credit Card/Atm Fraud,323,Mt. Moriah,02/13/2018   3:42PM,
35.090110540000,-89.90867128000000,bu,3781281,1801010896ME,46XX Dunn Ave,Burglary/Residential,323,Mt. Moriah,01/24/2018  10:36PM,
35.090200770000,-89.89737656000000,th,3772517,1801002952ME,15XX Delmont Rd,Mvt/Passenger Vehicle,323,Mt. Moriah,01/07/2018  11:57AM,
35.090291000000,-89.91558917000000,ot,3773280,1801003636ME,15XX Flamingo Rd,Intimidation,323,Mt. Moriah,01/08/2018   9:07PM,
35.090291000000,-89.90162504000000,ot,3803747,1803001256ME,15XX Hopewell Rd,Credit Card/Atm Fraud,323,Mt. Moriah,03/03/2018   2:12PM,
35.090471470000,-89.89456563000000,sa,3779624,1801009118ME,15XX Whitewater St,Simple Assault/Dv,323,Mt. Moriah,01/22/2018   1:25AM,
35.090471470000,-89.89456563000000,sa,3764214,1712009656ME,15XX Whitewater Rd,Simple Assault/Dv,323,Mt. Moriah,12/19/2017  10:29PM,
35.090471470000,-89.87305966000000,bu,3798798,1802011265ME,56XX Quince Rd,Burglary/Residential,323,Mt. Moriah,02/22/2018   3:24PM,
35.090471470000,-89.87305966000000,bu,3777206,1801007215ME,56XX Quince Rd,Burglary/Residential,323,Mt. Moriah,01/17/2018   5:19PM,
35.090561700000,-89.90964531000000,bu,3758901,1712005256ME,45XX Dunn Ave,Burglary/Residential,323,Mt. Moriah,12/11/2017   4:14PM,
35.091012870000,-89.91705594000000,th,3771126,1801001760ME,15XX Cherry Rd,Mvt/Passenger Vehicle,323,Mt. Moriah,01/04/2018   4:39PM,
35.091012870000,-89.86884212000000,we,3790644,1802004020ME,17XX Lynnfield Rd,Weapon Law Violations/Misdemeanor + Drug Equipment Violation + Weapon Law Violations/Misdemeanor,326,Mt. Moriah,02/08/2018   2:56PM,1
35.091204912503,-89.90835683490000,ot,3792174,1802005907ME,46XX Quince Rd,Credit Card/Atm Fraud,323,Mt. Moriah,02/12/2018  11:36AM,
35.091238090000,-89.89625557000000,bu,3776497,1801006520ME,49XX Quince Rd,Burglary/Residential,323,Mt. Moriah,01/15/2018   8:11PM,
35.091283570000,-89.89451464000000,ot,3766464,1712011965ME,50XX Quince Rd,Missing Person,323,Mt. Moriah,12/26/2017   1:32AM,
35.091343162581,-89.85904628790000,sa,3763558,1712000724SH,17XX Ridgeway Rd,Simple Assault,326,Mt. Moriah,12/19/2017  11:31AM,
35.091382620000,-89.89538961000000,sa,3769738,1801000409ME,50XX Quince Rd,Simple Assault,323,Mt. Moriah,01/02/2018   8:36AM,
35.091480600000,-89.89876130000000,ot,3803790,1803001319ME,49XX Quince Rd,Animal Injury,323,Mt. Moriah,03/03/2018   4:52PM,
35.091601715996,-89.90825643350000,bu,3766418,1712011947ME,46XX Quince Rd,Burglary/Business,323,Mt. Moriah,12/25/2017  11:36PM,
35.091824980000,-89.90665848000000,th,3771133,1801001773ME,14XX S Perkins Rd,Mvt/Passenger Vehicle,323,Mt. Moriah,01/04/2018   4:47PM,
35.091881000000,-89.91603199999997,bu,3772636,1801003061ME,14XX Cherry Rd,Burglary/Residential,323,Mt. Moriah,01/07/2018   5:37PM,
35.091881000000,-89.91603199999997,ro,3764359,1712010134ME,14XX Cherry Rd,Robbery/Individual,323,Mt. Moriah,12/20/2017  11:06PM,
35.091881000000,-89.91603199999997,bu,3763769,1712009632ME,14XX Cherry Rd,Burglary/Residential,323,Mt. Moriah,12/19/2017   9:28PM,
35.091881000000,-89.91603199999997,bu,3759643,1712005843ME,14XX Cherry Rd,Burglary/Residential,323,Mt. Moriah,12/12/2017   4:01PM,
35.091896806097,-89.91657931610000,ro,3778022,1801007907ME,14XX Cherry Rd,Robbery/Individual,323,Mt. Moriah,01/19/2018   2:20AM,
35.092217614193,-89.91752843630000,sa,3801743,1802013944ME,43XX Kimball Ave,Simple Assault/Dv,323,Mt. Moriah,02/27/2018  11:36PM,
35.092225380000,-89.90957230000000,ro,3794565,1802007983ME,45XX Quince Rd,Robbery/Individual,323,Mt. Moriah,02/15/2018   7:44PM,
35.092242520000,-89.90967887000000,ot,3757505,1712004031ME,45XX Quince Rd,Credit Card/Atm Fraud,323,Mt. Moriah,12/08/2017   5:26PM,
35.092276150000,-89.89747798000000,bu,3767170,1712012617ME,49XX Verne Rd,Burglary/Residential,323,Mt. Moriah,12/27/2017   3:04PM,
35.092276150000,-89.89647358000000,bu,3766921,1712012217ME,49XX Verne Ave,Burglary/Residential,323,Mt. Moriah,12/26/2017   5:03PM,
35.092350000000,-89.90971000000000,aa,3769929,1801000659ME,45XX Quince Rd,Aggravated Assault,323,Mt. Moriah,01/02/2018   5:13PM,
35.092590000000,-89.91860900000000,bu,3777667,1801007602ME,43XX Kimball Ave,Burglary/Residential,323,Mt. Moriah,01/18/2018  12:44PM,
35.092817560000,-89.86805086000000,bu,3797922,1802010872ME,14XX Greentree Valley Ct,Burglary/Residential,326,Mt. Moriah,02/21/2018   9:35PM,
35.092907800000,-89.90748125000000,th,3788494,1802002542ME,46XX Verne St,Mvt/Passenger Vehicle,323,Mt. Moriah,02/06/2018   8:11AM,
35.093088270000,-89.91322744000000,bu,3772739,1801003140ME,44XX Garnett Rd,Burglary/Residential,323,Mt. Moriah,01/07/2018   9:49PM,
35.093088270000,-89.89392220000000,bu,3784852,1801013677ME,50XX Sea Isle,Burglary/Residential,323,Mt. Moriah,01/30/2018   2:32PM,
35.093118000000,-89.89288380000000,bu,3778427,1801008328ME,50XX Sea Isle,Burglary/Residential,323,Mt. Moriah,01/19/2018  10:24PM,
35.093176822599,-89.89970823490000,bu,3772738,1801003153ME,14XX Ivy Rd,Burglary/Residential,323,Mt. Moriah,01/07/2018  11:56PM,
35.093178500000,-89.89923925000000,bu,3764151,1712009967ME,48XX Sea Isle Rd,Burglary/Residential,323,Mt. Moriah,12/20/2017   3:08PM,
35.093268740000,-89.91979640000000,ot,3783125,1801012524ME,42XX Philsdale Ave,Arson,323,Mt. Moriah,01/28/2018   6:41AM,
35.093423000000,-89.86559760000000,bu,3793020,1802006596ME,14XX Oak Manor,Burglary/Residential,326,Mt. Moriah,02/13/2018   3:44PM,
35.093423000000,-89.86559760000000,bu,3787228,1802000964ME,14XX Oak Manor,Burglary/Residential,326,Mt. Moriah,02/02/2018   5:26PM,
35.093432700000,-89.86563439999998,ot,3784956,1801014126ME,14XX Oak Manor,Other Theft/Non-Specific,326,Mt. Moriah,01/31/2018   9:02AM,
35.093432700000,-89.86563439999998,bu,3784702,1801013876ME,14XX Oak Manor,Burglary/Residential,326,Mt. Moriah,01/30/2018   8:35PM,
35.093449210000,-89.86728883000000,ot,3785105,1801014265ME,14XX Walnut Hall Ct,Other Larceny/Access Device,326,Mt. Moriah,01/31/2018  12:51PM,
35.093629680000,-89.88843670000000,ro,3765988,1712011565ME,13XX Vera Cruz St,Robbery/Individual,323,Mt. Moriah,12/24/2017   1:02PM,
35.093772300000,-89.86340189999999,bu,3794563,1802008010ME,14XX Sycamore Bnd,Burglary/Residential,326,Mt. Moriah,02/15/2018   8:39PM,
35.093776808095,-89.86693148620000,bu,3791524,1802005233ME,14XX Walnut Hall Ct,Burglary/Residential,326,Mt. Moriah,02/10/2018   5:58PM,
35.093990630000,-89.92065183000000,th,3789168,1802003144ME,42XX Fredericks Ave,Mvt/Passenger Vehicle,323,Mt. Moriah,02/07/2018   7:49AM,
35.093990630000,-89.88918728000000,ot,3801401,1802013984ME,13XX S Whitestation St,Missing Person,323,Mt. Moriah,02/28/2018   2:45AM,
35.093992800000,-89.90338250000002,ot,3797528,1802010548ME,13XX Colonial Rd,Intimidation,323,Mt. Moriah,02/21/2018   9:59AM,
35.093992800000,-89.90338250000002,ot,3794330,1802007840ME,13XX Colonial Rd,Intimidation,323,Mt. Moriah,02/15/2018   3:55PM,
35.093992800000,-89.90338250000002,ot,3792764,1802006364ME,13XX Colonial Rd,Intimidation,323,Mt. Moriah,02/13/2018   8:42AM,
35.094003000000,-89.90091950000000,ot,3794892,1802008299ME,13XX Colonia Rd,Intimidation,323,Mt. Moriah,02/16/2018  11:32AM,
35.094053600000,-89.89116350000000,ot,3805028,1803002695ME,51XX Sea Isle,Credit Card/Atm Fraud,323,Mt. Moriah,03/06/2018   5:10PM,
35.094082789152,-89.86028168540000,th,3801742,1802014393ME,60XX Primacy Pkwy,Mvt/Passenger Vehicle,326,Mt. Moriah,02/28/2018   5:55PM,
35.094166376368,-89.90315502270000,sa,3805534,1803003079ME,13XX Colonial Rd,Simple Assault,323,Mt. Moriah,03/07/2018   9:47AM,
35.094193100000,-89.86768200000000,bu,3767336,1712012758ME,14XX Greentree Valley,Burglary/Residential,326,Mt. Moriah,12/27/2017  10:35PM,
35.094351570000,-89.92104316000000,dr,3770709,1801001258ME,42XX Fizer Rd,Drugs/Narcotics Violation/Felony,323,Mt. Moriah,01/03/2018   5:33PM,1
35.094351570000,-89.91668868000000,ot,3788125,1802002295ME,13XX Cherry Rd,Intimidation/Dv,323,Mt. Moriah,02/05/2018   6:55PM,
35.094351570000,-89.91668868000000,ro,3765839,1712011439ME,13XX Cherry Rd,Robbery/Individual,323,Mt. Moriah,12/24/2017   1:40AM,
35.094441810000,-89.90441879000000,th,3799611,1802012426ME,13XX Marcia Rd,Mvt/Passenger Vehicle,323,Mt. Moriah,02/25/2018   1:10AM,
35.094473700000,-89.86831841000000,bu,3760300,1712006467ME,13XX Greentree Valley,Burglary/Residential,326,Mt. Moriah,12/13/2017   5:46PM,
35.094605000000,-89.91683100000000,ot,3786119,1802000520ME,43XX Fizer Ave,Intimidation/Dv + Vandalism/Misdemeanor,323,Mt. Moriah,02/01/2018   8:34PM,1
35.094690000000,-89.86315100000002,ot,3775993,1801005901ME,60XX Primacy Pkwy,Doa/Natural,326,Mt. Moriah,01/14/2018   5:30AM,
35.094690000000,-89.86315100000002,ot,3763286,1712009122ME,60XX Primacy Pkwy,Doa/Natural,326,Mt. Moriah,12/19/2017   2:16AM,
35.094694893562,-89.86811274240000,ro,3775904,1801006036ME,13XX Greentree Valley,Robbery/Individual,326,Mt. Moriah,01/14/2018   4:06PM,
35.094697900000,-89.86820499999999,sa,3783112,1801012432ME,13XX Greentree Valley,Simple Assault/Dv,326,Mt. Moriah,01/27/2018   9:48PM,
35.094712520000,-89.92024789000000,aa,3766463,1712011980ME,42XX Fizer Ave,Aggravated Assault,323,Mt. Moriah,12/26/2017   3:23AM,
35.094712520000,-89.92024789000000,aa,3766100,1712011718ME,42XX Fizer Rd,Aggravated Assault,323,Mt. Moriah,12/24/2017  10:44PM,
35.094712520000,-89.91935981000000,bu,3774340,1801004615ME,42XX Fizer Ave,Burglary/Residential,323,Mt. Moriah,01/10/2018   3:35PM,
35.094712835850,-89.86811249060000,ot,3780528,1801010102ME,13XX Greentree Valley,Identity Theft + Impersonation,326,Mt. Moriah,01/23/2018   3:54PM,
35.094892990000,-89.88606236000000,ot,3786549,1802000917ME,13XX Estate Rd,Other Theft/Non-Specific,323,Mt. Moriah,02/02/2018   4:18PM,
35.094963197230,-89.89108037050000,th,3767107,1712012469ME,13XX Wilbec Rd,Mvt/Passenger Vehicle,323,Mt. Moriah,12/27/2017   9:52AM,1
35.094968526389,-89.86323457640000,ot,3804288,1803002002ME,60XX Primacy Pkwy,Doa/Natural,326,Mt. Moriah,03/05/2018   1:03PM,
35.094968526389,-89.86323457640000,ot,3773824,1801004157ME,60XX Primacy Pkwy,Doa/Natural,326,Mt. Moriah,01/09/2018   5:39PM,
35.094968526389,-89.86323457640000,ot,3759293,1712005457ME,60XX Primacy Pkwy,Doa/Natural,326,Mt. Moriah,12/12/2017  12:18AM,
35.094998964579,-89.86382145860000,ot,3783511,1801012768ME,60XX Primacy Park,Intimidation,326,Mt. Moriah,01/28/2018   8:30PM,
35.095191420000,-89.85864759000000,sa,3791800,1802005556ME,13XX Ridgeway Rd,Simple Assault,326,Mt. Moriah,02/11/2018   4:10PM,
35.095191420000,-89.85864759000000,sa,3791882,1802005518ME,13XX Ridgeway Rd,Simple Assault,326,Mt. Moriah,02/11/2018   2:42PM,
35.095298000000,-89.91540399999997,ro,3765994,1712011573ME,43XX Quince Rd,Robbery/Individual,323,Mt. Moriah,12/24/2017   1:22PM,
35.095423247905,-89.85896444160000,ot,3772323,1801002815ME,13XX Ridgeway Rd,Drunkenness,326,Mt. Moriah,01/06/2018  11:39PM,1
35.095434410000,-89.90438040000000,bu,3784507,1801013737ME,13XX Marcia Rd,Burglary/Residential,323,Mt. Moriah,01/30/2018   4:11PM,
35.095776000000,-89.91787699999998,bu,3781283,1801010862ME,43XX Rhodes Ave,Burglary/Residential,323,Mt. Moriah,01/24/2018   9:03PM,
35.095795360000,-89.91828207000000,sa,3800768,1802012586ME,43XX Cherrydale Rd,Simple Assault/Dv,323,Mt. Moriah,02/25/2018   2:52PM,1
35.095873016350,-89.86690503570000,th,3772420,1801002886ME,13XX Ardwick Ct,Mvt/Passenger Vehicle,326,Mt. Moriah,01/07/2018   5:58AM,
35.095885600000,-89.90440733000000,bu,3769241,1801000036ME,13XX Marcia St,Burglary/Residential,323,Mt. Moriah,01/01/2018   2:30AM,
35.095908570000,-89.91849256000000,bu,3778024,1801007929ME,43XX Cherryvale Rd,Burglary/Residential,323,Mt. Moriah,01/19/2018   3:10AM,
35.095962200000,-89.91598490000000,ot,3763858,1712009589ME,30XX Meadowfair Rd,Other Theft/Non-Specific,921,Ridgeway,12/19/2017   7:24PM,
35.095975840000,-89.92170893000000,ot,3791078,1802004748ME,13XX Wedgewood St,Other Theft/Non-Specific,323,Mt. Moriah,02/09/2018   5:06PM,
35.095975840000,-89.86623229000000,sa,3778503,1801008379ME,13XX Essex Rd,Simple Assault/Dv,326,Mt. Moriah,01/20/2018   1:33AM,1
35.096290971269,-89.86863730990000,bu,3796077,1802009095ME,13XX Lynnfield Rd,Burglary/Residential,326,Mt. Moriah,02/18/2018   3:12PM,
35.096336790000,-89.86663680000000,ro,3766200,1712011738ME,12XX Essex Dr,Robbery/Individual,326,Mt. Moriah,12/25/2017   1:35AM,
35.096517270000,-89.86836656000000,bu,3777069,1801007084ME,12XX Bristol Dr,Burglary/Residential,326,Mt. Moriah,01/17/2018  12:31PM,
35.096697750000,-89.92417724000000,aa,3799640,1802012320ME,41XX Barron Ave,Aggravated Assault,323,Mt. Moriah,02/24/2018   6:01PM,
35.096787980000,-89.90732597000000,sa,3757602,1712004109ME,46XX Flamingo Rd,Simple Assault,323,Mt. Moriah,12/08/2017   8:20PM,
35.096878220000,-89.92365814000000,bu,3766778,1712012310ME,12XX Oakridge Dr,Burglary/Residential,323,Mt. Moriah,12/26/2017   8:33PM,
35.096945065086,-89.86899989090000,ot,3765439,1712010823ME,12XX Lynnfield Rd,Intimidation,326,Mt. Moriah,12/22/2017  12:24PM,
35.096968460000,-89.86651075000000,bu,3776253,1801006338ME,12XX Essex Dr,Burglary/Residential,326,Mt. Moriah,01/15/2018   1:28PM,
35.097100500000,-89.86267800000002,ot,3795105,1802008536ME,61XX Primacy Pkwy,Embezzlement,326,Mt. Moriah,02/16/2018   8:22PM,1
35.097414000000,-89.92138340000000,sa,3783454,1801012816ME,12XX Carolyn Rd,Simple Assault/Dv,323,Mt. Moriah,01/28/2018  11:04PM,
35.097419660000,-89.89116513000000,sa,3770086,1801000732ME,12XX White Station,Simple Assault/Dv,323,Mt. Moriah,01/02/2018   8:39PM,
35.097465263640,-89.85915945710000,ot,3776684,1801006716ME,12XX Ridgeway Rd,Counterfeiting/Forgery,326,Mt. Moriah,01/16/2018   1:41PM,
35.097509890000,-89.92366100000000,sa,3776123,1801006177ME,12XX Oakridge Rd,Simple Assault/Dv,323,Mt. Moriah,01/15/2018   1:50AM,1
35.097600130000,-89.92062318000000,sa,3774015,1801003470ME,42XX Carolyn Dr,Simple Assault/Dv,323,Mt. Moriah,01/08/2018   3:43PM,
35.097647180000,-89.86260662000000,dr,3790301,1802004148ME,12XX Primacy Pkwy,Drugs/Narcotics Violation/Felony + Drug Equipment Violation,329,Mt. Moriah,02/08/2018   6:20PM,1
35.097870850000,-89.84583385000000,aa,3775569,1801005702ME,18XX Poplar Pines,Aggravated Assault,823,Appling Farms,01/13/2018   1:36PM,1
35.097881400000,-89.86185630000000,ot,3764405,1712010174ME,12XX Primacy Pkwy,Intimidation,326,Mt. Moriah,12/21/2017   1:09AM,
35.097961090000,-89.84665261000000,ot,3762849,1712008816ME,18XX Poplar Pines Dr,Identity Theft,823,Appling Farms,12/18/2017   3:10PM,
35.098248290000,-89.86324496000000,sa,3802857,1803000815ME,60XX Park Ave,Simple Assault/Dv,326,Mt. Moriah,03/02/2018   1:36PM,
35.098248290000,-89.86324496000000,sa,3782251,1801011725ME,60XX Park Ave,Simple Assault,326,Mt. Moriah,01/26/2018  11:27AM,
35.098322050000,-89.89370734000000,sa,3797201,1802010202ME,50XX Parkside Ave,Simple Assault/Dv,323,Mt. Moriah,02/20/2018   4:56PM,
35.098530190000,-89.84081749000000,sa,3801051,1802013680ME,66XX Poplar Ave,Simple Assault,823,Appling Farms,02/27/2018   2:20PM,1
35.098530190000,-89.84081749000000,ot,3799008,1802011871ME,66XX Poplar Ave,Impersonation,823,Appling Farms,02/23/2018   4:44PM,1
35.098530190000,-89.84081749000000,ot,3795524,1802008819ME,66XX Poplar Ave,Embezzlement,823,Appling Farms,02/17/2018   4:41PM,
35.098562916281,-89.92113623720000,bu,3796812,1802010018ME,42XX Rhodes Ave,Burglary/Residential,323,Mt. Moriah,02/20/2018  11:20AM,
35.098576956815,-89.84093972220000,sa,3792494,1802006202ME,66XX Poplar Ave,Simple Assault,823,Appling Farms,02/12/2018  10:02PM,
35.098576956815,-89.84093972220000,ot,3786675,1802000930ME,66XX Poplar Ave,Drunkenness + Trespass of Real Property + Drunkenness,823,Appling Farms,02/02/2018   4:47PM,1
35.098577000000,-89.86176000000000,dr,3803960,1803001726ME,12XX Primacy Pkwy,Drugs/Narcotics Violation/Felony,326,Mt. Moriah,03/04/2018   7:03PM,1
35.098621700000,-89.86402840000000,sa,3791669,1802005335ME,59XX Park Ave,Simple Assault/Dv,326,Mt. Moriah,02/10/2018  11:02PM,
35.098621700000,-89.86402840000000,th,3785359,1801014327ME,59XX Park Ave,Mvt/Passenger Vehicle,326,Mt. Moriah,01/31/2018   2:45PM,
35.098621700000,-89.86402840000000,ot,3777582,1801007534ME,59XX Park Ave,Doa/Natural,326,Mt. Moriah,01/18/2018   9:15AM,
35.098621700000,-89.86402840000000,ot,3775332,1801005522ME,59XX Park Ave,Doa/Natural,326,Mt. Moriah,01/12/2018   3:20PM,
35.098621700000,-89.86402840000000,sa,3768509,1712013791ME,59XX Park Ave,Simple Assault/Dv,326,Mt. Moriah,12/30/2017   5:58AM,1
