Latitude,Longitude,Typ,ID,Incident,Location,Offense,Ward,Precinct,Incident Date,Arrest
35.027014200000,-89.88255950000000,ot,3606755,1703016170ME,44XX So Mendenhall,Counterfeiting/Forgery,922,Ridgeway,03/31/2017   2:38PM,
35.027015000000,-89.86726600000000,ot,3604210,1703014191ME,44XX Valley Trace Cv,Missing Person,923,Ridgeway,03/28/2017   1:26PM,
35.027026767015,-89.85154356800000,ot,3622565,1704014392ME,63XX Golden Park Dr,Other Theft/Non-Specific,923,Ridgeway,04/27/2017   7:29PM,
35.027055660000,-89.86038125000000,th,3624732,1705000494ME,60XX Valleydale,Mvt/Passenger Vehicle,923,Ridgeway,05/01/2017   9:40PM,
35.027055660000,-89.85128554000000,ot,3635248,1705009959ME,63XX Golden Park,Other Theft/Non-Specific,923,Ridgeway,05/19/2017  10:04AM,
35.027070000000,-89.86678700000000,th,3632772,1705007596ME,44XX Valley Trace,Theft From Motor Vehicle,923,Ridgeway,05/15/2017   6:05PM,
35.027334093269,-89.85783870420000,th,3636720,1705011278ME,44XX Valleydale Cv,Mvt/Passenger Vehicle,923,Ridgeway,05/22/2017   8:46AM,
35.027354000000,-89.85474000000000,bu,3594986,1703004749ME,44XX Sunnyslope,Burglary/Residential,923,Ridgeway,03/09/2017   9:12PM,
35.027356174420,-89.86756961380000,aa,3600483,1703010703ME,58XX Ashridge,Aggravated Assault/Dv,923,Ridgeway,03/21/2017  11:09PM,
35.027416390000,-89.87270615000000,ot,3628090,1705003408ME,44XX Burnette Pl,Theft Of Vehicle Parts/Accessories,923,Ridgeway,05/07/2017   4:30PM,
35.027416390000,-89.87270615000000,bu,3603453,1703013482ME,44XX Burnette Pl,Burglary/Residential,923,Ridgeway,03/27/2017  12:12PM,
35.027468000000,-89.86979800000000,bu,3618787,1704010963ME,58XX Ashridge,Burglary/Residential,923,Ridgeway,04/21/2017   6:10PM,
35.027849000000,-89.85383200000001,ot,3603117,1703013091ME,44XX Sandy Park,Theft Of Vehicle Parts/Accessories,923,Ridgeway,03/26/2017   2:04PM,
35.027867300000,-89.86398401000000,th,3640569,1705014769ME,44XX Cloudburst,Mvt/Passenger Vehicle,923,Ridgeway,05/28/2017  11:30AM,
35.027869000000,-89.86451200000000,ot,3624976,1705000648ME,59XX Bishops Dale,Theft Of Vehicle Parts/Accessories,923,Ridgeway,05/02/2017   8:01AM,
35.027888000000,-89.85094300000003,dr,3619297,1704011342ME,63XX Woodpark,Drugs/Narcotics Violation/Misdemeanor,923,Ridgeway,04/22/2017   3:20PM,1
35.028137850000,-89.86735587000000,sa,3607742,1704000939ME,44XX Forrest Valley Dr,Simple Assault/Dv + Theft From Building + Simple Assault/Dv,923,Ridgeway,04/03/2017  12:36PM,
35.028318210000,-89.85426722000000,sa,3621100,1704013064ME,44XX Sunnyslope,Simple Assault,923,Ridgeway,04/25/2017   6:05PM,
35.028418000000,-89.87048399999998,we,3631143,1705006036ME,43XX Misty Morning,Weapon Law Violations/Felony + Drugs/Narcotics Violation/Misdemeanor + Drug Equipment Violation,923,Ridgeway,05/12/2017   8:25AM,1
35.028489410844,-89.87042843150000,bu,3627359,1705002806ME,43XX Misty Morning,Burglary/Residential,923,Ridgeway,05/06/2017   2:34AM,
35.028498580000,-89.86943513000000,ot,3630742,1705005772ME,43XX Sunny Morning Cv,Theft From Building,923,Ridgeway,05/11/2017   6:02PM,
35.028564466344,-89.85979786050000,sa,3605696,1703014946ME,44XX Crump,Simple Assault,923,Ridgeway,03/29/2017   4:05PM,
35.028580000000,-89.86095599999999,ot,3628595,1705003463ME,44XX Crump,Intimidation,923,Ridgeway,05/08/2017   2:40PM,
35.028580000000,-89.86095599999999,sa,3624975,1705000665ME,44XX Crump,Simple Assault,923,Ridgeway,05/02/2017   8:54AM,
35.028616000000,-89.87230000000000,sa,3605096,1703015008ME,57XX French Market Circle North,Simple Assault/Dv + Vandalism/Misdemeanor,923,Ridgeway,03/29/2017   5:28PM,1
35.028678940000,-89.87227700000000,sa,3635321,1705009891ME,57XX French Market N,Simple Assault/Dv,923,Ridgeway,05/19/2017   7:49AM,
35.028678940000,-89.87227700000000,aa,3627532,1705002992ME,57XX French Market,Aggravated Assault/Dv,923,Ridgeway,05/06/2017   3:12PM,1
35.028859310000,-89.88392638000000,th,3624658,1705000331ME,43XX S Mendenhall Rd,Mvt/Other,922,Ridgeway,05/01/2017   3:38PM,1
35.029220040000,-89.87481921000000,ot,3636251,1705010819ME,43XX Clarke Rd,Theft &amp; Recovery/Passenger Vehicle,923,Ridgeway,05/21/2017   9:04AM,
35.029310220000,-89.85284685000000,ot,3617811,1704010074ME,63XX Green Grove Dr,Arson,923,Ridgeway,04/20/2017   6:49AM,
35.029419174272,-89.85153105150000,aa,3599714,1703010119ME,63XX Kinston Park,Aggravated Assault,923,Ridgeway,03/21/2017  12:03AM,
35.029490590000,-89.84689440000000,bu,3592764,1703003848ME,64XX Pine Hill Park,Burglary/Residential,923,Ridgeway,03/08/2017   9:50AM,
35.029678817023,-89.84747196740000,ot,3618016,1704010214ME,43XX Crescent Park Dr,Theft From Building,923,Ridgeway,04/20/2017  11:53AM,
35.029727005519,-89.84767300760000,ot,3599549,1703009915ME,43XX Crescent Park,Other Theft/Non-Specific,923,Ridgeway,03/20/2017   4:32PM,
35.029807000000,-89.85064300000000,bu,3605261,1703015152ME,63XX Green Grove,Burglary/Residential,923,Ridgeway,03/29/2017   9:29PM,
35.029941510000,-89.85426206000000,sa,3590858,1703002197ME,43XX Sunnyslope Dr,Simple Assault + Simple Assault,923,Ridgeway,03/05/2017   4:56AM,1
35.029941510000,-89.84585849000000,aa,3626012,1705001513ME,65XX Castle Ridge Cv,Aggravated Assault/Dv,923,Ridgeway,05/03/2017   2:50PM,
35.030031690000,-89.86810358000000,th,3630938,1705005523ME,58XX Jardin Pl,Theft From Motor Vehicle,923,Ridgeway,05/11/2017  10:35AM,
35.030121880000,-89.84636384000000,sa,3626146,1705001714ME,43XX Castle Heights,Simple Assault/Dv,923,Ridgeway,05/03/2017   9:30PM,1
35.030218530413,-89.85367511360000,aa,3626867,1705002408ME,43XX Willow Park Cv,Aggravated Assault,923,Ridgeway,05/05/2017  11:00AM,
35.030347900000,-89.86945700000001,th,3628474,1705003810ME,43XX Ridge Valley Trail,Mvt/Passenger Vehicle,923,Ridgeway,05/08/2017   2:11PM,
35.030403000000,-89.86002400000001,th,3592745,1703003836ME,43XX Crump,Mvt/Passenger Vehicle,923,Ridgeway,03/08/2017   9:30AM,1
35.030699000000,-89.86248699999999,sa,3608223,1704001296ME,43XX Harvest Hill,Simple Assault/Dv + Vandalism/Misdemeanor,923,Ridgeway,04/04/2017   2:28AM,
35.030775000000,-89.85285390000001,sa,3626475,1705002017ME,43XX Park Forrest,Simple Assault/Dv,923,Ridgeway,05/04/2017   2:00PM,
35.030843350000,-89.84298854000000,ot,3605934,1703015778ME,43XX Ashcreek Cv,Other Theft/Non-Specific,923,Ridgeway,03/30/2017   8:22PM,
35.030965000000,-89.85422299999999,ot,3626476,1705001866ME,43XX Sunnyslope,Theft &amp; Recovery/Passenger Vehicle,923,Ridgeway,05/04/2017   9:11AM,
35.031083000000,-89.86898900000000,th,3606589,1703016384ME,58XX Ridgehill,Mvt/Passenger Vehicle,923,Ridgeway,03/31/2017   9:46PM,
35.031087000000,-89.84607000000000,ot,3640570,1705014751ME,43XX Castle Heights,Intimidation,923,Ridgeway,05/28/2017  10:31AM,
35.031113900000,-89.87118322000000,th,3594511,1703005419ME,57XX Jardin Pl,Mvt/Passenger Vehicle,923,Ridgeway,03/11/2017  10:48AM,
35.031122000000,-89.84966299999996,th,3634437,1705009198ME,36XX Sunnyside,Theft From Motor Vehicle,923,Ridgeway,05/18/2017   7:41AM,
35.031153020000,-89.84374560000000,ot,3595686,1703006283ME,43XX Satin Oak Cv,Intimidation/Dv,923,Ridgeway,03/13/2017   3:04PM,
35.031298000000,-89.85616800000003,ot,3639825,1705013931ME,62XX Cranbury Park Dr,False Pretenses/Swindle/Confidence Game + Identity Theft,923,Ridgeway,05/26/2017   2:58PM,
35.031384460000,-89.87033754000000,ot,3620453,1704012426ME,57XX Plum Valley Dr,Intimidation,923,Ridgeway,04/24/2017   7:26PM,
35.031474640000,-89.84257601000000,ot,3631944,1705006926ME,66XX Rocky Park,Theft Of Other Trailer,923,Ridgeway,05/14/2017   7:47AM,
35.031550745961,-89.86874554010000,bu,3606368,1703015958ME,58XX Plum Valley Dr,Burglary/Residential,923,Ridgeway,03/31/2017   7:45AM,
35.031564830000,-89.85847674000000,bu,3616221,1704008587ME,42XX Rosewind,Burglary/Residential,923,Ridgeway,04/17/2017   8:55PM,
35.031640636830,-89.85373987170000,sa,3604498,1703014467ME,42XX Willow Park Dr,Simple Assault/Dv + Runaway,923,Ridgeway,03/28/2017   9:39PM,1
35.031651949798,-89.85177830260000,ot,3632474,1705000497SH,63XX Creek Mist Cv,Embezzlement + False Pretenses/Swindle/Confidence Game,923,Ridgeway,05/13/2017  10:24AM,
35.031655010000,-89.86346777000000,sa,3619329,1704011471ME,59XX W Rosewind Cir,Simple Assault/Dv,923,Ridgeway,04/22/2017   9:19PM,
35.031683810681,-89.86113914740000,ot,3598503,1703009050ME,60XX Rosewind Cir,Intimidation/Dv,923,Ridgeway,03/18/2017   7:37PM,
35.031689000000,-89.85189800000000,ot,3612557,1704005328ME,63XX Creeks Mist,Embezzlement,923,Ridgeway,04/11/2017   3:09PM,
35.031991801742,-89.87159327480000,aa,3626698,1705002206ME,42XX Cary Hill,Aggravated Assault,923,Ridgeway,05/04/2017   8:25PM,1
35.032047493131,-89.85425072140000,sa,3596247,1703007000ME,42XX Sunnyslope,Simple Assault/Dv,923,Ridgeway,03/14/2017   6:02PM,
35.032260467902,-89.85785759970000,ot,3625395,1705001085ME,42XX Runningbrook Cv,Missing Person,923,Ridgeway,05/02/2017   9:05PM,
35.032273859156,-89.84658019800000,sa,3636249,1705010820ME,65XX Frosty Leaf Dr,Simple Assault/Dv,923,Ridgeway,05/21/2017   9:13AM,
35.032283900592,-89.87261652710000,th,3629613,1705004787ME,57XX Ballenmoor Dr,Mvt/Passenger Vehicle,923,Ridgeway,05/10/2017   8:04AM,1
35.032299000000,-89.86734000000001,sa,3632329,1705007229ME,42XX Plum Valley Cv,Simple Assault/Dv,923,Ridgeway,05/15/2017   3:34AM,1
35.032376500000,-89.87482437000000,bu,3639259,1705013455ME,56XX Ballenmoor,Burglary/Residential,923,Ridgeway,05/25/2017   6:49PM,
35.032466680000,-89.90158723000000,sa,3622102,1704013889ME,Hungerford & Outland,Simple Assault + Other Theft/Non-Specific,922,Ridgeway,04/27/2017  12:12AM,
35.032647060000,-89.85067878000000,bu,3641257,1705015429ME,63XX Misty Crest Cv,Burglary/Residential,923,Ridgeway,05/29/2017  10:22PM,
35.032647060000,-89.85067878000000,ot,3636054,1705010572ME,63XX Misty Crest,Credit Card/Atm Fraud,923,Ridgeway,05/20/2017   5:39PM,
35.032693000000,-89.85478900000000,ot,3603561,1703013658ME,42XX Sunnyslope Dr,Theft Of Vehicle Parts/Accessories,923,Ridgeway,03/27/2017   4:07PM,
35.032827430000,-89.85230770000000,bu,3589694,1703000982ME,42XX Park Forest,Burglary/Residential,923,Ridgeway,03/02/2017   2:28PM,
35.032827430000,-89.84384626000000,th,3615162,1704007566ME,65XX Meadow Bend,Theft From Motor Vehicle,923,Ridgeway,04/15/2017   7:55PM,
35.032930000000,-89.84536400000002,th,3620024,1704012104ME,42XX Oakwind,Mvt/Passenger Vehicle,923,Ridgeway,04/24/2017  10:37AM,
35.032958900000,-89.83987080000000,ot,3616020,1704008471ME,59XX Ross Ridge Rd,False Pretenses/Swindle/Confidence Game + False Pretenses/Swindle/Confidence Game,923,Ridgeway,04/17/2017   5:42PM,
35.032987000000,-89.85226799999998,sa,3637799,1705012313ME,42XX Park Forrest,Simple Assault/Dv,923,Ridgeway,05/23/2017  10:02PM,
35.032987000000,-89.85226799999998,aa,3626339,1705001889ME,42XX Park Forrest,Aggravated Assault/Dv,923,Ridgeway,05/04/2017   9:51AM,
35.033047000000,-89.85060600000000,th,3639407,1705013713ME,63XX Trillium Tl,Mvt/Passenger Vehicle,923,Ridgeway,05/26/2017   6:35AM,
35.033097990000,-89.85378020000000,ot,3633453,1705008372ME,42XX Willow Park,Other Theft/Non-Specific,923,Ridgeway,05/16/2017  10:03PM,
35.033097990000,-89.85378020000000,ot,3597065,1703007715ME,42XX Willow Park,Theft Of Vehicle Parts/Accessories,923,Ridgeway,03/16/2017   8:30AM,
35.033098000000,-89.84423600000000,aa,3614068,1704006068ME,65XX Fallen Tree,Aggravated Assault,923,Ridgeway,04/12/2017   8:06PM,1
35.033098000000,-89.84423600000000,sa,3613370,1704005975ME,65XX Fallen Tree,Simple Assault/Dv + Vandalism/Felony,923,Ridgeway,04/12/2017   4:57PM,1
35.033145553414,-89.86328508910000,sa,3624867,1705000425ME,60XX Hickory Cv,Simple Assault/Dv,923,Ridgeway,05/01/2017  11:35PM,1
35.033188170000,-89.86639444000000,sh,3640454,1705014542ME,41XX Hickory Hill,Shoplifting/Misdemeanor,923,Ridgeway,05/27/2017   7:21PM,
35.033231400000,-89.84863730000000,ot,3631311,1705006202ME,65XX Trillium Trail,Other Theft/Non-Specific,923,Ridgeway,05/12/2017   3:04PM,
35.033278360000,-89.85622616000000,bu,3621634,1704013549ME,41XX Rosewind,Burglary/Residential,923,Ridgeway,04/26/2017  12:59PM,
35.033456127152,-89.85574885790000,th,3604737,1703014672ME,41XX Rosewind,Theft From Motor Vehicle,923,Ridgeway,03/29/2017   8:18AM,
35.033565735738,-89.84429539010000,aa,3630191,1705005324ME,42XX Red Leaf Cv,Aggravated Assault/Dv + Simple Assault,923,Ridgeway,05/11/2017   1:57AM,
35.033604655330,-89.85947639480000,th,3594510,1703005410ME,42XX Crump Rd,Theft From Motor Vehicle,923,Ridgeway,03/11/2017  10:28AM,
35.033729290000,-89.85377963000000,bu,3626692,1705002127ME,42XX Willow Park,Burglary/Residential,923,Ridgeway,05/04/2017   5:58PM,
35.033791164110,-89.84429613110000,bu,3601533,1703011722ME,42XX Red Leaf Cv,Burglary/Residential,923,Ridgeway,03/23/2017   3:56PM,
35.033796698677,-89.86329963570000,bu,3620451,1704012429ME,42XX Hickory Grove Dr,Burglary/Residential,923,Ridgeway,04/24/2017   7:36PM,
35.033819480000,-89.85850481000000,th,3601188,1703011441ME,42XX Shadowfall,Theft From Motor Vehicle,923,Ridgeway,03/23/2017   7:01AM,
35.033909670000,-89.84738084000000,sa,3640568,1705014772ME,42XX Spring Leaf,Simple Assault/Dv,923,Ridgeway,05/28/2017  12:01PM,
35.033909670000,-89.84738084000000,ot,3630763,1705005884ME,42XX Spring Leaf,Intimidation,923,Ridgeway,05/11/2017   9:44PM,
35.033963000000,-89.85127000000000,th,3618563,1704010731ME,63XX Trillium Trail,Theft From Motor Vehicle,923,Ridgeway,04/21/2017   9:40AM,
35.033968855015,-89.85426586410000,sa,3623880,1704015585ME,42XX Sunnyslope,Simple Assault/Dv,923,Ridgeway,04/30/2017   4:04AM,1
35.034090040000,-89.84724104000000,bu,3615262,1704007432ME,41XX Spring Leaf Ln,Burglary/Residential,923,Ridgeway,04/15/2017   1:13PM,
35.034147000000,-89.85477200000003,bu,3636062,1705010573ME,41XX Sunnyslope Dr,Burglary/Residential,923,Ridgeway,05/20/2017   5:47PM,
35.034160000000,-89.84662000000000,ot,3590304,1703001541ME,65XX Falling Mist Ln,Identity Theft + Impersonation,923,Ridgeway,03/03/2017   3:00PM,
35.034160000000,-89.84662000000000,ot,3589644,1703001064ME,65XX Falling Mist Ln,Identity Theft + Impersonation,923,Ridgeway,03/02/2017   4:58PM,
35.034249000000,-89.84923900000001,sh,3623790,1704015478ME,64XX E Raines,Shoplifting/Misdemeanor,923,Ridgeway,04/29/2017   9:35PM,
35.034249000000,-89.84923900000001,bu,3611635,1704004436ME,64XX E Raines,Burglary/Business,923,Ridgeway,04/10/2017   7:36AM,
35.034403445374,-89.86594947150000,th,3603822,1703013877ME,59XX E Raines,Mvt/Passenger Vehicle,923,Ridgeway,03/27/2017   5:16PM,
35.034540980000,-89.86320479000000,th,3589244,1703000066ME,41XX Hickory Grove Dr,Theft From Motor Vehicle,923,Ridgeway,03/01/2017   7:13AM,
35.034579702247,-89.84397278780000,bu,3601415,1703011690ME,41XX Red Leaf Cv,Burglary/Residential,923,Ridgeway,03/23/2017   2:55PM,
35.034587000000,-89.84618699999999,ot,3611627,1704004463ME,65XX E Raines,Theft From Building,923,Ridgeway,04/10/2017   8:08AM,
35.034599632090,-89.85372112610000,sa,3626145,1705001758ME,41XX Willow Park Dr,Simple Assault/Dv,923,Ridgeway,05/03/2017  11:37PM,1
35.034620319781,-89.84951696290000,sh,3602744,1703012871ME,64XX Raines,Shoplifting/Misdemeanor,923,Ridgeway,03/25/2017   8:50PM,
35.034774200000,-89.86828450000002,sa,3636000,1705010096ME,58XX E Raines Rd,Simple Assault/Dv,923,Ridgeway,05/19/2017   2:49PM,
35.034873979919,-89.86642187720000,ot,3626632,1705001761ME,Raines Rd & Hickory Hill Rd,Driving Under The Influence,923,Ridgeway,05/03/2017  11:50PM,1
35.034880979930,-89.87752787680000,ot,3616412,1704008792ME,Raines & Clarke,Theft From Semi-Trailer,923,Ridgeway,04/18/2017   9:00AM,
35.034882368099,-89.84585357520000,aa,3638018,1705012226ME,65XX E Raines,Aggravated Assault,923,Ridgeway,05/23/2017   7:10PM,
35.034893886332,-89.84941277610000,sh,3599632,1703009980ME,63XX Raines Rd,Shoplifting/Misdemeanor,923,Ridgeway,03/20/2017   6:47PM,
35.034893886332,-89.84941277610000,sh,3598553,1703009090ME,63XX E Raines Rd,Shoplifting/Misdemeanor,923,Ridgeway,03/18/2017   9:35PM,
35.034893886332,-89.84941277610000,sh,3597958,1703008563ME,63XX Raines Rd,Shoplifting/Misdemeanor,923,Ridgeway,03/17/2017   6:14PM,
35.034893886332,-89.84941277610000,sh,3592371,1703003500ME,63XX E Raines,Shoplifting/Misdemeanor,923,Ridgeway,03/07/2017   4:58PM,
35.034893910000,-89.84941290000000,ot,3616724,1704009133ME,63XX E Raines,Credit Card/Atm Fraud,923,Ridgeway,04/18/2017   6:58PM,
35.034893969273,-89.84925228490000,bu,3614863,1704007420ME,64XX E Raines Rd,Burglary/Non-Residential,923,Ridgeway,04/15/2017  12:27PM,
35.034927000000,-89.86017180000000,bu,3626960,1705002474ME,60XX E Raines,Burglary/Non-Residential,923,Ridgeway,05/05/2017   1:17PM,
35.034962700000,-89.84630000000000,sa,3638475,1705012764ME,65XX E Raines,Simple Assault,923,Ridgeway,05/24/2017   5:22PM,
35.034965500000,-89.84996330000001,sh,3628617,1705003955ME,63XX E Raines,Shoplifting/Misdemeanor,923,Ridgeway,05/08/2017   6:35PM,1
35.034976979897,-89.84774987780000,th,3599713,1703010121ME,Kirby Pkwy & Raines Rd,Mvt/Passenger Vehicle,923,Ridgeway,03/21/2017  12:21AM,
35.034976979897,-89.84774987780000,aa,3599562,1703009982ME,Raines & Kirby,Aggravated Assault,923,Ridgeway,03/20/2017   7:00PM,
35.034977300000,-89.85638100000000,aa,3641196,1705015254ME,Raines Rd & Ridgeway Rd,Aggravated Assault/Dv,924,Ridgeway,05/29/2017   3:26PM,
35.034991920000,-89.84766445000000,th,3635528,1705008912ME,Kirby Pkwy & Raines Rd,Theft From Motor Vehicle,923,Ridgeway,05/17/2017   6:39PM,
35.035013900204,-89.84084757970000,sa,3636959,1705011531ME,66XX Raines Rd,Simple Assault,924,Ridgeway,05/22/2017   4:12PM,
35.035013900204,-89.84084757970000,sa,3608581,1704001659ME,66XX E Raines Rd,Simple Assault,924,Ridgeway,04/04/2017   4:16PM,1
35.035013900204,-89.84084757970000,ot,3608393,1704001488ME,66XX E Raines Rd,Child Neglect,924,Ridgeway,04/04/2017  11:48AM,
35.035013920000,-89.84084770000000,sa,3634439,1705009219ME,66XX E Raines,Simple Assault,924,Ridgeway,05/18/2017   7:57AM,
35.035059010000,-89.84818259000000,ro,3608410,1704000723ME,64XX East Raines Rd,Robbery/Individual,924,Ridgeway,04/02/2017   8:34PM,1
35.035081600000,-89.88473440000001,ot,3589651,1703001042ME,41XX Mendenhall,Theft From Building,922,Ridgeway,03/02/2017   4:23PM,
35.035303142907,-89.90119591090000,sa,3626030,1705001647ME,Third & Raines,Simple Assault/Dv,922,Ridgeway,05/03/2017   6:42PM,
35.035303142907,-89.90119591090000,sa,3622443,1704014211ME,Elvis Presley Blvd & Raines Rd,Simple Assault/Dv,922,Ridgeway,04/27/2017   2:57PM,
35.035314000000,-89.84822800000000,sa,3604859,1703014741ME,64XX East Raines,Simple Assault,924,Ridgeway,03/29/2017  10:43AM,
35.035334195647,-89.84402219970000,ro,3638943,1705013195ME,65XX E Raines Rd,Robbery/Individual,924,Ridgeway,05/25/2017  12:06PM,
35.035352670000,-89.86175807000000,ot,3605173,1703013030ME,60XX Raintree,Theft &amp; Recovery/Passenger Vehicle,924,Ridgeway,03/26/2017  10:45AM,
35.035352670000,-89.85830084000000,ot,3593235,1703004135ME,61XX Raintree,Missing Person,924,Ridgeway,03/08/2017   6:59PM,
35.035361091191,-89.89752899310000,th,3592180,1703003241ME,50XX E Raines,Theft From Motor Vehicle,922,Ridgeway,03/07/2017  10:37AM,
35.035400000000,-89.84708899999998,th,3594794,1703005662ME,41XX Kirby,Mvt/Passenger Vehicle,924,Ridgeway,03/12/2017   3:54AM,
35.035477327002,-89.84724811250000,th,3627656,1705003129ME,41XX Kirby Pkwy,Mvt/Passenger Vehicle,924,Ridgeway,05/06/2017   9:26PM,
35.035477327002,-89.84724811250000,th,3622760,1704014576ME,41XX Kirby Pkwy,Mvt/Passenger Vehicle,924,Ridgeway,04/28/2017   3:31AM,
35.035477327002,-89.84724811250000,ot,3621991,1704012023ME,41XX Kirby Pkwy,Theft &amp; Recovery/Passenger Vehicle,924,Ridgeway,04/26/2017  10:40PM,
35.035477327002,-89.84724811250000,th,3618453,1704010618ME,41XX Kirby Pkwy,Mvt/Passenger Vehicle,924,Ridgeway,04/21/2017   1:33AM,
