Latitude,Longitude,Typ,ID,Incident,Location,Offense,Ward,Precinct,Incident Date,Arrest
35.068998020000,-89.90365160000000,sa,3757948,1712004366ME,48XX Cottonwood St,Simple Assault,324,Mt. Moriah,12/09/2017   1:45PM,
35.069088240000,-89.91151487000000,sa,3795066,1802008488ME,45XX Cottonwood Rd,Simple Assault/Dv,324,Mt. Moriah,02/16/2018   7:00PM,1
35.069088240000,-89.89564623000000,aa,3799858,1802012685ME,Curtis St & Cottonwood Rd,Aggravated Assault,324,Mt. Moriah,02/25/2018   6:41PM,
35.069163134267,-89.91225871050000,sa,3799904,1802012696ME,45XX Cottonwood Rd,Simple Assault,324,Mt. Moriah,02/25/2018   7:10PM,
35.069178450000,-89.91607790000000,sa,3778931,1801008709ME,44XX Cottonwood Rd,Simple Assault/Dv,324,Mt. Moriah,01/21/2018  12:28AM,
35.069229411368,-89.91584362880000,aa,3775808,1801005845ME,44XX Cottonwood Rd,Aggravated Assault,324,Mt. Moriah,01/13/2018  11:37PM,
35.069268670000,-89.90553491000000,aa,3762852,1712008760ME,Perkins & Cottonwood St,Aggravated Assault,324,Mt. Moriah,12/18/2017   2:39PM,
35.069268670000,-89.89304042000000,th,3775771,1801005717ME,51XX Cottonwood Rd,Mvt/Passenger Vehicle,324,Mt. Moriah,01/13/2018   3:25PM,
35.069268670000,-89.89090042000000,aa,3794020,1802007458ME,51XX Cottonwood Rd,Aggravated Assault,324,Mt. Moriah,02/15/2018  12:18AM,
35.069287890000,-89.92252937000000,th,3769983,1801000716ME,42XX Cottonwood Road,Mvt/Passenger Vehicle,324,Mt. Moriah,01/02/2018   7:31PM,
35.069358880000,-89.90854695000000,ro,3766296,1712011845ME,46XX Cottonwood Ln,Robbery/Individual,324,Mt. Moriah,12/25/2017   2:32PM,
35.069391300000,-89.90928470000000,ro,3762441,1712008402ME,29XX Cotton Way,Robbery/Individual,324,Mt. Moriah,12/17/2017   9:05PM,
35.069539320000,-89.92233919000000,ro,3768519,1712013477ME,42XX Cottonwood Rd,Robbery/Individual,324,Mt. Moriah,12/29/2017   1:46PM,
35.069539320000,-89.90472876000000,ot,3797934,1802010441ME,47XX Cottonwood Rd,Other Theft/Non-Specific,324,Mt. Moriah,02/21/2018   5:13AM,1
35.069612965008,-89.90562625340000,ro,3774389,1801004472ME,29XX S Perkins Rd,Robbery/Individual,324,Mt. Moriah,01/10/2018  11:19AM,
35.069612965008,-89.90562625340000,ro,3765836,1712011479ME,29XX S Perkins Rd,Robbery/Individual,324,Mt. Moriah,12/24/2017   5:12AM,
35.069612965008,-89.90562625340000,sa,3761929,1712007955ME,29XX S Perkins Rd,Simple Assault,324,Mt. Moriah,12/16/2017   6:17PM,
35.069629530000,-89.89757882000000,ot,3804362,1803000858ME,29XX Cottonwood Rd,Animal Injury,324,Mt. Moriah,03/02/2018   3:06PM,
35.069724542841,-89.91817528520000,ot,3757607,1712004113ME,28XX Cherry Rd,Intimidation,324,Mt. Moriah,12/08/2017   8:35PM,
35.069740000000,-89.92299190000000,sa,3791082,1802004753ME,42XX Chippewa Rd,Simple Assault,324,Mt. Moriah,02/09/2018   5:23PM,
35.069793010939,-89.90597536680000,ro,3773821,1801004093ME,29XX Perkins Rd,Robbery/Individual,324,Mt. Moriah,01/09/2018   3:08PM,
35.069793010939,-89.90597536680000,ro,3765334,1712010969ME,29XX Perkins Rd,Robbery/Individual,324,Mt. Moriah,12/22/2017   7:36PM,
35.069990400000,-89.90513040000000,ot,3798186,1802011285ME,28XX S Perkins,False Pretenses/Swindle/Confidence Game,324,Mt. Moriah,02/22/2018   3:32PM,
35.070108000000,-89.92221300000000,bu,3774386,1801004694ME,42XX Chippewa Rd,Burglary/Residential,324,Mt. Moriah,01/10/2018   6:08PM,
35.070158000000,-89.92237300000000,th,3760832,1712006729ME,42XX Chippewa Rd,Mvt/Motorcycle,324,Mt. Moriah,12/14/2017   8:19AM,
35.070170830000,-89.91876680000000,bu,3760846,1712006991ME,28XX Randy Cv,Burglary/Residential,324,Mt. Moriah,12/14/2017   5:15PM,
35.070228000000,-89.92247299999997,bu,3764650,1712009888ME,42XX Chippewa Rd,Burglary/Residential + Other Theft/Non-Specific,324,Mt. Moriah,12/20/2017  12:49PM,
35.070261050000,-89.90903568000000,ot,3762200,1712008189ME,46XX Cottonlane Ave,Carjacking,324,Mt. Moriah,12/17/2017  10:44AM,
35.070261050000,-89.90845699000000,sa,3779249,1801009073ME,46XX Cottonlane,Simple Assault/Dv,324,Mt. Moriah,01/21/2018  10:05PM,1
35.070261050000,-89.90845699000000,ro,3757011,1712003589ME,46XX Cottonlane Rd,Robbery/Individual,324,Mt. Moriah,12/07/2017   9:59PM,
35.070261050000,-89.89167678000000,th,3790630,1802004446ME,28XX Churchill Rd,Mvt/Passenger Vehicle,324,Mt. Moriah,02/09/2018   8:38AM,
35.070351270000,-89.90955249000000,we,3768391,1712013698ME,28XX Cottonway Rd,Weapon Law Violations/Misdemeanor + Drugs/Narcotics Violation/Misdemeanor,324,Mt. Moriah,12/29/2017   9:50PM,1
35.070409811838,-89.88890936480000,sa,3792691,1802005974ME,28XX Castleman St,Simple Assault/Dv,324,Mt. Moriah,02/12/2018   1:42PM,
35.070441480000,-89.89184809000000,ro,3772264,1801002776ME,28XX Churchill St,Robbery/Individual,324,Mt. Moriah,01/06/2018   8:32PM,
35.070485000000,-89.90925749999997,th,3760419,1712006571ME,28XX Cotton Way,Mvt/Passenger Vehicle,324,Mt. Moriah,12/13/2017  10:19PM,
35.070570100000,-89.91121430000000,aa,3784950,1801014074ME,28XX Knightway Rd,Aggravated Assault + Burglary/Residential,324,Mt. Moriah,01/31/2018   6:42AM,
35.070587000000,-89.92223450000000,aa,3761416,1712007424ME,42XX Navho St,Aggravated Assault,324,Mt. Moriah,12/15/2017   2:32PM,
35.070621920000,-89.89828642000000,th,3776473,1801006538ME,49XX Melanie Ave,Mvt/Passenger Vehicle,324,Mt. Moriah,01/15/2018   8:47PM,
35.070692900000,-89.92884690000000,bu,3792711,1802006365ME,40XX Navahoe Rd,Burglary/Residential,324,Mt. Moriah,02/13/2018   8:53AM,
35.070712130000,-89.92744080000000,bu,3790333,1802004147ME,40XX Navaho Ave,Burglary/Residential,324,Mt. Moriah,02/08/2018   6:16PM,
35.070712130000,-89.92723339000000,ot,3777727,1801007643ME,40XX Navaho Ave,Credit Card/Atm Fraud,324,Mt. Moriah,01/18/2018   2:05PM,
35.070757800000,-89.91095389999998,ot,3761722,1712007765ME,28XX Knight Way,Other Theft/Non-Specific,324,Mt. Moriah,12/16/2017   9:03AM,
35.070838475954,-89.90888552180000,sa,3779140,1801008977ME,28XX Cotton Way,Simple Assault/Dv,324,Mt. Moriah,01/21/2018   5:39PM,
35.070963350000,-89.90916627000000,ot,3799669,1802012492ME,28XX Cotton Way,Accidental Injury,324,Mt. Moriah,02/25/2018   8:03AM,
35.070970000000,-89.90923000000000,sa,3776353,1801006369ME,28XX Cottonway Rd,Simple Assault,324,MTMOR,01/15/2018   3:05PM,
35.071020000000,-89.89159300000000,ot,3790610,1802004469ME,28XX Churchill St,False Pretenses/Swindle/Confidence Game,324,Mt. Moriah,02/09/2018   9:06AM,
35.071031000000,-89.89724690000003,sa,3763133,1712009023ME,49XX Melanie Rd,Simple Assault/Dv,324,Mt. Moriah,12/18/2017  10:13PM,
35.071073000000,-89.92879871000000,ot,3799787,1802012614ME,40XX Navaho Ave,Missing Person,324,Mt. Moriah,02/25/2018   3:53PM,
35.071096300000,-89.88540009999997,sa,3783107,1801012472ME,28XX S Mendenhall Rd,Simple Assault/Dv,326,Mt. Moriah,01/27/2018  11:59PM,1
35.071097134579,-89.89034051250000,sa,3774438,1801004706ME,51XX Cordell Cv,Simple Assault/Dv,324,Mt. Moriah,01/10/2018   6:18PM,
35.071166600000,-89.88464680000000,sa,3758612,1712004932ME,28XX Smendenhall Dr,Simple Assault/Dv,326,Mt. Moriah,12/11/2017   3:04AM,
35.071253440000,-89.90954790000000,ro,3758981,1712005333ME,28XX Cotton Way Rd,Robbery/Individual,324,Mt. Moriah,12/11/2017   6:58PM,
35.071281900000,-89.90925210000000,ro,3757571,1712004105ME,28XX Cottonway Rd,Robbery/Individual,324,Mt. Moriah,12/08/2017   7:55PM,
35.071281900000,-89.90925210000000,aa,3757439,1712003916ME,28XX Cottonway St,Aggravated Assault,324,Mt. Moriah,12/08/2017   1:39PM,
35.071414000000,-89.92554700000000,sa,3801129,1802013835ME,41XX Arrowhead Rd,Simple Assault/Dv,324,Mt. Moriah,02/27/2018   7:44PM,
35.071433870000,-89.92386555000000,bu,3770491,1801001178ME,41XX Arrowhead Rd,Burglary/Residential,324,Mt. Moriah,01/03/2018   3:06PM,
35.071478800000,-89.90854139999999,ro,3757974,1712004417ME,46XX Cotton Ln,Robbery/Individual,324,Mt. Moriah,12/09/2017   3:42PM,
35.071495700000,-89.90828890000000,sa,3762567,1712008114ME,46XX Cotton Dr,Simple Assault/Dv,324,Mt. Moriah,12/17/2017   2:55AM,1
35.071524090000,-89.90327860000000,sa,3762001,1712007991ME,48XX Judy Lynn Ave,Simple Assault,324,Mt. Moriah,12/16/2017   7:46PM,
35.071551300000,-89.90735029999996,ot,3802826,1803000667ME,46XX Cotton Ln,Intimidation,324,Mt. Moriah,03/02/2018   8:51AM,
35.071551300000,-89.90735029999996,ro,3769971,1801000652ME,46XX Cotton Dr,Robbery/Individual,324,Mt. Moriah,01/02/2018   5:13PM,
35.071591854225,-89.90932519330000,aa,3781157,1801010289ME,28XX Cottonway St,Aggravated Assault,324,Mt. Moriah,01/23/2018   9:08PM,
35.071594200000,-89.90719650000000,sa,3778523,1801008408ME,46XX Cotton Dr,Simple Assault/Dv,324,Mt. Moriah,01/20/2018   5:18AM,
35.071594200000,-89.90719650000000,ro,3764056,1712009846ME,46XX Cotton Dr,Robbery/Individual,324,Mt. Moriah,12/20/2017  12:01PM,
35.071600000000,-89.92280000000000,bu,3764173,1712009973ME,42XX Arrowhead Rd,Burglary/Residential,324,Mt. Moriah,12/20/2017   3:17PM,
35.071614310000,-89.90954389000000,aa,3795006,1802008053ME,28XX Cottonway Rd,Aggravated Assault/Dv,324,Mt. Moriah,02/15/2018  10:18PM,
35.071614310000,-89.89073197000000,aa,3758741,1712004998ME,51XX Judy Lynn Ave,Aggravated Assault,324,Mt. Moriah,12/11/2017   8:12AM,1
35.071704530000,-89.88920962000000,th,3770944,1801001574ME,52XX Judy Lynn Ave,Mvt/Passenger Vehicle,324,Mt. Moriah,01/04/2018  10:55AM,
35.071704530000,-89.88920962000000,sa,3769871,1801000623ME,52XX Judy Lynn Rd,Simple Assault/Dv,324,Mt. Moriah,01/02/2018   4:16PM,
35.071729435078,-89.90904921750000,ot,3765743,1712011355ME,46XX Cotton Dr,Intimidation,324,Mt. Moriah,12/23/2017   8:37PM,
35.071748300000,-89.90924819999998,ro,3768702,1712013962ME,28XX Cotton Way,Robbery/Individual,324,Mt. Moriah,12/30/2017   4:22PM,
35.071794750000,-89.92222574000000,sa,3779782,1801009561ME,42XX Arrowhead Rd,Simple Assault/Dv,324,Mt. Moriah,01/22/2018   6:36PM,
35.071794750000,-89.92162585000000,bu,3794380,1802007823ME,42XX Arrowhead Rd,Burglary/Residential,324,Mt. Moriah,02/15/2018   3:11PM,
35.071864319967,-89.90728660960000,sa,3772520,1801002963ME,46XX Cotton Dr,Simple Assault/Dv + Vandalism/Misdemeanor,324,Mt. Moriah,01/07/2018  12:46PM,
35.071879232252,-89.90683250200000,th,3765330,1712010977ME,46XX Cotton Dr,Mvt/Passenger Vehicle,324,Mt. Moriah,12/22/2017   8:04PM,
35.071884960000,-89.92840280000000,ot,3804912,1803002583ME,40XX Arrowhead,Obscene/Harassing Phone Calls,324,Mt. Moriah,03/06/2018   2:15PM,
35.071884960000,-89.90022473000000,ot,3776008,1801006116ME,48XX Judy Lynn Ave,Purse-Snatching,324,Mt. Moriah,01/14/2018   9:30PM,
35.071975180000,-89.89124305000000,ot,3786681,1802001056ME,51XX Judy Lynn Rd,Intimidation + Vandalism/Misdemeanor,324,Mt. Moriah,02/02/2018   8:43PM,
35.071986500000,-89.88536099999999,sa,3758982,1712005277ME,28XX S Mendenhall Rd,Simple Assault,326,Mt. Moriah,12/11/2017   5:07PM,
35.071988000000,-89.88324300000000,bu,3789535,1802003558ME,28XX Treasure Island W Dr,Burglary/Residential,326,Mt. Moriah,02/07/2018   7:10PM,
35.072049000000,-89.90505900000000,th,3777874,1801007801ME,28XX S Perkins Rd,Mvt/Passenger Vehicle,324,Mt. Moriah,01/18/2018   7:21PM,
35.072049000000,-89.90505900000000,th,3769104,1712014342ME,28XX S Perkins Rd,Mvt/Passenger Vehicle,324,Mt. Moriah,12/31/2017   8:13PM,
35.072161100000,-89.88535289999999,ot,3785232,1801014382ME,28XX South Mendenhall Rd,Other Theft/Non-Specific,326,Mt. Moriah,01/31/2018   4:39PM,
35.072161100000,-89.88535289999999,aa,3766322,1712011856ME,28XX South Mendenhall Rd,Aggravated Assault/Dv + Vandalism/Misdemeanor + Aggravated Assault/Dv,326,Mt. Moriah,12/25/2017   3:26PM,1
35.072175570000,-89.90540444000000,dr,3794564,1802007950ME,28XX S Perkins Rd,Drugs/Narcotics Violation/Misdemeanor,324,Mt. Moriah,02/15/2018   7:50PM,1
35.072212000000,-89.88535109999998,aa,3799602,1802012445ME,28XX S Mendenhall Rd,Aggravated Assault/Dv,326,Mt. Moriah,02/25/2018   1:31AM,1
35.072212000000,-89.88535109999998,sa,3783105,1801012502ME,28XX Mendenhall Rd,Simple Assault/Dv,326,Mt. Moriah,01/28/2018   2:37AM,1
35.072212000000,-89.88535109999998,sa,3758608,1712004897ME,28XX S Mendenhall Rd,Simple Assault/Dv,326,Mt. Moriah,12/10/2017  11:34PM,
35.072245840000,-89.88467867000000,sa,3771699,1801002214ME,28XX Meadowlake Dr,Simple Assault/Dv,326,Mt. Moriah,01/05/2018   1:40PM,
35.072245840000,-89.88467867000000,ot,3760640,1712006758ME,28XX Meadowlake Dr,Intimidation/Dv,326,Mt. Moriah,12/14/2017   9:05AM,
35.072329717899,-89.90600825780000,dr,3790353,1802004060ME,28XX S Perkins Rd,Drugs/Narcotics Violation/Misdemeanor,324,Mt. Moriah,02/08/2018   4:13PM,1
35.072336050000,-89.92836899000000,sa,3760913,1712007050ME,40XX Cochese Rd,Simple Assault/Dv,324,Mt. Moriah,12/14/2017   6:39PM,
35.072336050000,-89.88601252000000,ro,3778645,1801008534ME,27XX S Mendenhall Rd,Robbery/Individual,324,Mt. Moriah,01/20/2018   1:49PM,
35.072403000000,-89.93110600000000,aa,3795327,1802008297ME,39XX Cochese Ave,Aggravated Assault,324,Mt. Moriah,02/16/2018  11:20AM,
35.072430000000,-89.90593300000000,ot,3768793,1712014019ME,28XX S Perkins Rd,Drunkenness,324,Mt. Moriah,12/30/2017   7:37PM,1
35.072440800000,-89.88100680000000,sa,3792216,1802005972ME,27XX Meadowlake Dr East Rd,Simple Assault/Dv,326,Mt. Moriah,02/12/2018   1:40PM,
35.072456400000,-89.88533960000001,bu,3770622,1801001327ME,27XX S Mendenhall Rd,Burglary/Residential,326,Mt. Moriah,01/03/2018   7:45PM,
35.072505900000,-89.88029770000003,sa,3798402,1802011387ME,27XX Meadowlake Dr E,Simple Assault/Dv,326,Mt. Moriah,02/22/2018   7:09PM,
35.072516490000,-89.88337806000000,ot,3759093,1712005396ME,28XX Treasure Island W,Credit Card/Atm Fraud,326,Mt. Moriah,12/11/2017  10:15PM,
35.072531000000,-89.88428700000000,aa,3760936,1712006992ME,27XX S Mendehall Rd,Aggravated Assault,326,Mt. Moriah,12/14/2017   5:17PM,1
35.072531000000,-89.88428699999997,sa,3805001,1803002687ME,27XX S Mendenhall Rd,Simple Assault/Dv,326,Mt. Moriah,03/06/2018   4:08PM,1
35.072531000000,-89.88428699999997,ro,3787169,1802001159ME,27XX S Mendenhall Rd,Robbery/Individual,326,Mt. Moriah,02/03/2018   3:48AM,
35.072531000000,-89.88428699999997,ot,3774285,1801004490ME,27XX S Mendenhall Rd,Credit Card/Atm Fraud,326,Mt. Moriah,01/10/2018  11:40AM,
35.072606710000,-89.88357630000000,aa,3771520,1801002055ME,28XX Treasure Island W,Aggravated Assault/Dv,326,Mt. Moriah,01/05/2018   8:45AM,1
35.072674000000,-89.92595299999999,bu,3758884,1712005228ME,41XX Cochese Rd,Burglary/Residential,324,Mt. Moriah,12/11/2017   3:15PM,
35.072699600000,-89.88241219999998,sa,3795480,1802008596ME,28XX Treasure Island E,Simple Assault/Dv,326,Mt. Moriah,02/16/2018  11:53PM,1
35.072730600000,-89.88305650000001,sa,3769345,1801000128ME,28XX Treasure Island,Simple Assault/Dv,326,Mt. Moriah,01/01/2018  12:48PM,1
35.072733600000,-89.92071020000000,dr,3783096,1801012457ME,26XX South Goodlett St,Drugs/Narcotics Violation/Misdemeanor + Drug Equipment Violation,324,Mt. Moriah,01/27/2018  11:09PM,1
35.072828198075,-89.92778512590000,sa,3796073,1802009311ME,40XX Tarry Park,Simple Assault,324,Mt. Moriah,02/19/2018   1:54AM,1
35.072830080820,-89.92783765450000,bu,3770517,1801001218ME,40XX Terry Park,Burglary/Residential,324,Mt. Moriah,01/03/2018   4:10PM,
35.072877370000,-89.87851307000000,bu,3766371,1712011923ME,27XX Emerald St,Burglary/Residential,326,Mt. Moriah,12/25/2017   9:06PM,
35.072877370000,-89.87851307000000,sa,3765875,1712011480ME,27XX Emerald St,Simple Assault/Dv,326,Mt. Moriah,12/24/2017   4:55AM,1
35.072901800000,-89.92720070000000,ot,3801224,1802013744ME,40XX Tarrywood Dr,Intimidation/Dv,324,Mt. Moriah,02/27/2018   4:24PM,
35.072901800000,-89.92720070000000,bu,3781851,1801011418ME,40XX Tarrywood Dr,Burglary/Residential,324,Mt. Moriah,01/25/2018   7:52PM,
35.072904000000,-89.92669760000001,ot,3800555,1802013283ME,40XX Tarry Park,Missing Person,324,Mt. Moriah,02/26/2018  11:20PM,
35.072909000000,-89.92535610000000,bu,3780273,1801009970ME,27XX Tarrywood Dr,Burglary/Residential,324,Mt. Moriah,01/23/2018  12:28PM,
35.072953134232,-89.92378938200000,sa,3781265,1801010864ME,41XX Tarry Park,Simple Assault/Dv,324,Mt. Moriah,01/24/2018   9:19PM,1
35.072961900000,-89.90062200000000,th,3782833,1801012232ME,48XX American Way,Mvt/Passenger Vehicle,324,Mt. Moriah,01/27/2018  10:45AM,
35.072967590000,-89.93147385000000,ot,3794470,1802007847ME,39XX Cochese Ave,Credit Card/Atm Fraud,324,Mt. Moriah,02/15/2018   4:16PM,
35.072998359256,-89.92672931630000,sa,3767868,1712013250ME,40XX Tarry Park,Simple Assault/Dv,324,Mt. Moriah,12/29/2017  12:26AM,
35.073008830000,-89.88019705000000,bu,3794021,1802007143ME,27XX Meadowlake East Dr,Burglary/Residential,326,Mt. Moriah,02/14/2018   1:47PM,1
35.073008830000,-89.88019705000000,sa,3773233,1801003603ME,27XX Meadowlake East Dr,Simple Assault/Dv,326,Mt. Moriah,01/08/2018   7:51PM,1
35.073026064018,-89.88286518010000,aa,3760838,1712006924ME,27XX Venetian Cswy,Aggravated Assault + Murder,326,Mt. Moriah,12/14/2017   2:41PM,
35.073043600000,-89.88274799999999,sa,3761651,1712007609ME,27XX Venetian Cswy,Simple Assault/Dv,326,Mt. Moriah,12/15/2017   9:30PM,
35.073057810000,-89.90519973000000,aa,3797191,1802010183ME,27XX S Perkins Rd,Aggravated Assault,324,Mt. Moriah,02/20/2018   4:19PM,1
35.073113200000,-89.88274550000000,ot,3781159,1801010770ME,27XX Venetian Causeway,Intimidation,326,Mt. Moriah,01/24/2018   5:48PM,
35.073122500000,-89.92805899999996,bu,3761428,1712007538ME,40XX Tarry Wood Dr,Burglary/Residential,324,Mt. Moriah,12/15/2017   6:11PM,
35.073140000000,-89.92609000000000,ot,3766495,1712012005ME,27XX Claudette St,Carjacking,324,Mt. Moriah,12/26/2017   8:04AM,
35.073224220000,-89.88537311000000,ot,3795008,1802008460ME,27XX S Mendenhall Rd,Credit Card/Atm Fraud,324,Mt. Moriah,02/16/2018   5:29PM,
35.073224220000,-89.88537311000000,th,3757701,1712004171ME,27XX South Mendenhall Rd,Mvt/Passenger Vehicle,324,Mt. Moriah,12/08/2017  11:39PM,
35.073238240000,-89.92663522000000,sa,3802543,1803000553ME,40XX Tarry Park,Simple Assault/Dv,324,Mt. Moriah,03/01/2018  11:29PM,1
35.073238240000,-89.88293172000000,sa,3796811,1802009965ME,27XX Venetian Cswy,Simple Assault,326,Mt. Moriah,02/20/2018  10:10AM,
35.073458400000,-89.93182880000000,ot,3758799,1712005107ME,27XX Getwell Rd,Arson,321,Mt. Moriah,12/11/2017  11:44AM,
35.073462400000,-89.89689850000000,ot,3792762,1802006368ME,27XX Fairbrook Cv,Doa/Natural,324,Mt. Moriah,02/13/2018   8:54AM,
35.073508900000,-89.92784703000000,bu,3780264,1801009997ME,40XX Tarry Park Dr,Burglary/Residential,324,Mt. Moriah,01/23/2018   1:10PM,
35.073548200000,-89.88161630000002,ot,3795525,1802008853ME,54XX Meadowlake Dr N,Missing Person,326,Mt. Moriah,02/17/2018   6:34PM,
35.073550200000,-89.88190820000000,bu,3758957,1712005294ME,54XX Meadowlake Dr N,Burglary/Residential,326,Mt. Moriah,12/11/2017   5:56PM,
35.073588300000,-89.88381129999999,ot,3791710,1802005481ME,53XX N Meadowlake,Obscene/Harassing Phone Calls,326,Mt. Moriah,02/11/2018  12:05PM,
35.073588300000,-89.88381129999999,bu,3758744,1712005104ME,53XX Meadow Lake N,Burglary/Residential,326,Mt. Moriah,12/11/2017  11:44AM,
35.073599120000,-89.88442256000000,ot,3790013,1802003873ME,53XX Meadowlake Dr,Intimidation/Dv,326,Mt. Moriah,02/08/2018  10:03AM,
35.073664960226,-89.90590687350000,dr,3804308,1803000932ME,27XX S Perkins Rd,Drugs/Narcotics Violation/Felony,324,Mt. Moriah,03/02/2018   7:17PM,1
35.073664960226,-89.90590687350000,bu,3768939,1712014174ME,27XX S Perkins Rd,Burglary/Business,324,Mt. Moriah,12/31/2017  10:44AM,
35.073689340000,-89.92996354000000,th,3761030,1712007140ME,27XX Cochese Cv,Mvt/Passenger Vehicle,324,Mt. Moriah,12/14/2017  11:44PM,
35.073689340000,-89.92948684000000,ro,3769467,1801000250ME,27XX Cochese Cv,Robbery/Individual,324,Mt. Moriah,01/01/2018   7:20PM,
35.073689340000,-89.90094322000000,ot,3800164,1802012899ME,48XX Americanway Rd,Credit Card/Atm Fraud,324,Mt. Moriah,02/26/2018  10:11AM,
35.073693775014,-89.88491934150000,ot,3793620,1802007194ME,27XX S Mendenhall Rd,False Pretenses/Swindle/Confidence Game,326,Mt. Moriah,02/14/2018   3:19PM,
35.073710000000,-89.92606000000000,bu,3768896,1712014092ME,27XX Claudette St,Burglary/Residential,324,Mt. Moriah,12/31/2017   1:04AM,
35.073753200000,-89.90556440000000,aa,3781631,1801011152ME,27XX South Perkins Rd,Aggravated Assault,324,Mt. Moriah,01/25/2018  12:37PM,
35.073779560000,-89.87702854000000,sa,3803699,1803001555ME,55XX Gates Cv,Simple Assault/Dv,326,Mt. Moriah,03/04/2018   6:01AM,
35.073796502112,-89.90593993640000,th,3768701,1712013738ME,27XX S Perkins Rd,Mvt/Passenger Vehicle,324,Mt. Moriah,12/30/2017  12:12AM,
35.073818477262,-89.92353018730000,sa,3777660,1801007573ME,27XX Tarry Way,Simple Assault/Dv,324,Mt. Moriah,01/18/2018  11:40AM,1
