Latitude,Longitude,Typ,ID,Incident,Location,Offense,Ward,Precinct,Incident Date,Arrest
35.107825741505,-89.93580799300000,th,3704496,1709005114ME,38XX Park Ave,Theft From Motor Vehicle,522,Tillman,09/10/2017   9:20PM,
35.107887880000,-89.94603271000000,ot,3740913,1711004482ME,Park Ave & Highland St,Impersonation + Drug Equipment Violation,322,Mt. Moriah,11/09/2017   1:31AM,1
35.107907926170,-89.92965893000000,bu,3737999,1711001938ME,39XX Park,Burglary/Business,522,Tillman,11/04/2017   1:40AM,
35.107948900000,-89.93625830000000,th,3726055,1710007664ME,37XX Park,Theft From Motor Vehicle,522,Tillman,10/15/2017   1:46AM,
35.107961660371,-89.95344422480000,bu,3705436,1709005894ME,32XX Park Ave,Burglary/Business,521,Tillman,09/12/2017   8:38AM,
35.107964000000,-89.93596400000001,bu,3724266,1710006049ME,37XX Park,Burglary/Business,522,Tillman,10/12/2017   6:44AM,
35.107965453190,-89.94586731800000,sa,3750647,1711013148ME,35XX Park Ave,Simple Assault/Dv + Vandalism/Misdemeanor,522,Tillman,11/27/2017   9:46AM,
35.107965453190,-89.94586731800000,bu,3723090,1710004920ME,35XX Park Ave,Burglary/Business,522,Tillman,10/10/2017   4:13AM,
35.107981271796,-89.95227411780000,ot,3740664,1711004368ME,33XX Park Ave,Intimidation,521,Tillman,11/08/2017   8:25PM,
35.107981271796,-89.95227411780000,ot,3740665,1711004322ME,33XX Park Ave,Disorderly Conduct,521,Tillman,11/08/2017   8:07PM,1
35.107981271796,-89.95227411780000,aa,3717577,1709016568ME,33XX Park Ave,Aggravated Assault,521,Tillman,09/30/2017   1:20PM,
35.107987704771,-89.95208037070000,va,3717552,1709016536ME,33XX Park Ave,Vandalism/Misdemeanor,521,Tillman,09/30/2017  12:24PM,
35.108040888168,-89.94956685520000,bu,3721564,1710003535ME,33XX Park Ave,Burglary/Business,521,Tillman,10/07/2017   7:54AM,
35.108068380000,-89.92860735000000,th,3756074,1712002168ME,8XX S Graham Rd,Theft From Motor Vehicle,522,Tillman,12/05/2017  12:56PM,
35.108097000000,-89.94122700000002,ot,3727505,1710008987ME,36XX Park,Counterfeiting/Forgery,522,Tillman,10/17/2017   2:43PM,
35.108103514271,-89.95049675130000,bu,3718422,1710000785ME,33XX Park,Burglary/Business + Mvt/Passenger Vehicle,521,Tillman,10/02/2017   4:02PM,
35.108265000000,-89.94862599999999,va,3726510,1710008047ME,34XX Park,Vandalism/Misdemeanor,521,Tillman,10/16/2017   1:35AM,
35.108519620000,-89.93536997000000,bu,3736184,1711000301ME,38XX Marion St,Burglary/Residential,522,Tillman,11/01/2017   1:48PM,
35.108700110000,-89.92989020000000,th,3748758,1711011322ME,8XX Loeb St,Theft From Motor Vehicle,522,Tillman,11/22/2017   9:58AM,
35.108790360000,-89.95218914000000,bu,3754858,1712001534ME,8XX Brower St,Burglary/Residential,521,Tillman,12/04/2017  12:09PM,1
35.109038000000,-89.94632800000000,th,3715248,1709014844ME,8XX S Highland,Theft From Motor Vehicle,521,Tillman,09/27/2017  11:08AM,
35.109150687672,-89.94503741330000,aa,3709746,1709009823ME,35XX Marion,Aggravated Assault/Dv,522,Tillman,09/19/2017   4:29AM,
35.109399905836,-89.92352179150000,th,3749385,1711012084ME,41XX Park Ave,Theft From Motor Vehicle,522,Tillman,11/24/2017   3:51PM,
35.109399905836,-89.92352179150000,th,3718412,1710000877ME,41XX Park Ave,Theft From Motor Vehicle,522,Tillman,10/02/2017   6:49PM,
35.109399905836,-89.92352179150000,va,3712474,1709012250ME,41XX Park Ave,Vandalism/Misdemeanor,522,Tillman,09/22/2017   5:43PM,
35.109454100000,-89.92345650000004,ot,3715246,1709014820ME,41XX Park,Theft of Vehicle Parts/Accessories,522,Tillman,09/27/2017  10:27AM,
35.109459800000,-89.94669960000000,aa,3726418,1710008000ME,34XX Douglas,Aggravated Assault,521,Tillman,10/15/2017   9:55PM,
35.109470000000,-89.94644000000000,bu,3719397,1710001655ME,8XX S Highland St,Burglary/Business,521,Tillman,10/04/2017  12:30AM,
35.109512350000,-89.95008008000000,th,3720195,1710002425ME,33XX Douglass,Theft From Motor Vehicle,521,Tillman,10/05/2017   9:46AM,
35.109512350000,-89.94786274000000,ot,3740553,1711004251ME,34XX Douglass Ave,Threatening Phone Call,521,Tillman,11/08/2017   4:14PM,
35.109565900000,-89.94606809999999,bu,3716359,1709015810ME,8XX S Highland,Burglary/Business,521,Tillman,09/29/2017   1:01AM,
35.109692850000,-89.93040987000000,th,3729879,1710011048ME,7XX Loeb St,Theft From Motor Vehicle,522,Tillman,10/21/2017   8:57AM,
35.109783100000,-89.95212784000000,bu,3712040,1709011391ME,8XX Brower St,Burglary/Residential,521,Tillman,09/21/2017  11:13AM,
35.109783100000,-89.95212784000000,bu,3709906,1709009918ME,8XX Brower,Burglary/Residential,521,Tillman,09/19/2017   8:41AM,
35.109784060318,-89.93819920230000,ot,3714652,1709014295ME,7XX Echles,Other Theft/Non-Specific,522,Tillman,09/26/2017   1:44PM,
35.109790800000,-89.93823750000000,bu,3736603,1711000024ME,7XX Ecles St,Burglary/Business,522,Tillman,11/01/2017   2:29AM,
35.109827000000,-89.94637699999998,bu,3715387,1709014907ME,7XX South Highland,Burglary/Business,521,Tillman,09/27/2017  12:57PM,
35.109963600000,-89.95797143000000,aa,3725487,1710007160ME,31XX Douglass Ave,Aggravated Assault,521,Tillman,10/13/2017  10:35PM,1
35.110053850000,-89.93911883000000,va,3744401,1711006598ME,37XX Douglass Ave,Vandalism/Misdemeanor,522,Tillman,11/13/2017  11:07AM,
35.110053850000,-89.93536653000000,va,3735963,1711000100ME,38XX Douglass Ave,Vandalism/Misdemeanor,522,Tillman,11/01/2017   8:15AM,
35.110144090000,-89.94655869000000,va,3713517,1709013238ME,7XX S Highland St,Vandalism/Felony,521,Tillman,09/24/2017   4:17PM,
35.110144090000,-89.94655869000000,va,3713186,1709012978ME,7XX S Highland St,Vandalism/Felony,521,Tillman,09/24/2017  12:30AM,
35.110154770851,-89.94651542710000,va,3713771,1709013513ME,7XX S Highland,Vandalism/Felony,521,Tillman,09/25/2017  10:15AM,
35.110206000000,-89.93694699999998,bu,3748602,1711011376ME,37XX Douglass Ave,Burglary/Non-Residential,522,Tillman,11/22/2017  12:30PM,
35.110434400000,-89.95409420000000,ot,3734906,1710015448ME,32XX Choctaw,Counterfeiting/Forgery,521,Tillman,10/30/2017  11:25AM,
35.110503200000,-89.96162890000000,ot,3704965,1709005512ME,7XX Semmes,Doa/Natural,521,Tillman,09/11/2017   3:24PM,
35.110505090000,-89.95560340000000,ot,3751202,1711013727ME,32XX Choctaw Ave,Intimidation/Dv,521,Tillman,11/28/2017   9:54AM,
35.110505090000,-89.94632778000000,ot,3718486,1710000931ME,7XX S Highland,Other Theft/Non-Specific,521,Tillman,10/02/2017   8:22PM,
35.110505090000,-89.93486576000000,bu,3718193,1710000631ME,7XX Goodman,Burglary/Residential,522,Tillman,10/02/2017  12:35PM,
35.110544589610,-89.94943556100000,va,3720186,1710002402ME,7XX S Prescott,Vandalism/Misdemeanor,521,Tillman,10/05/2017   8:30AM,
35.110790845121,-89.94912148570000,th,3720139,1710002308ME,7XX S Prescott St,Theft From Motor Vehicle + Vandalism/Misdemeanor,521,Tillman,10/05/2017   4:42AM,1
35.110795196615,-89.94395035100000,bu,3755882,1712002405ME,35XX Clayphil Ave,Burglary/Residential,522,Tillman,12/05/2017   8:53PM,
35.110842300000,-89.93484750000000,ot,3705619,1709006135ME,7XX Goodman,Other Theft/Non-Specific,522,Tillman,09/12/2017   4:46PM,1
35.110866090000,-89.92983176000000,va,3744702,1711007964ME,7XX Loeb St,Vandalism/Misdemeanor,522,Tillman,11/15/2017   4:55PM,
35.110898860000,-89.95367232000000,va,3715528,1709014986ME,7XX S Greer,Vandalism/Misdemeanor,521,Tillman,09/27/2017   3:46PM,
35.110956340000,-89.94590838000000,th,3720137,1710002343ME,7XX S Highland,Theft From Motor Vehicle,521,Tillman,10/05/2017   5:42AM,
35.110956340000,-89.92774562000000,bu,3707565,1709007192ME,7XX Watson,Burglary/Non-Residential,522,Tillman,09/14/2017  11:06AM,
35.111046590000,-89.95788205000000,ot,3724016,1710005839ME,31XX Choctaw,Intimidation/Dv,521,Tillman,10/11/2017   6:09PM,1
35.111046590000,-89.93032679000000,bu,3744703,1711007958ME,7XX Loeb St,Burglary/Residential,522,Tillman,11/15/2017   4:39PM,
35.111136840000,-89.95973213000000,ot,3756146,1712002679ME,7XX Newell St,False Pretenses/Swindle/Confidence Game,521,Tillman,12/06/2017  10:51AM,
35.111176000000,-89.95914990000000,bu,3706720,1709007159ME,7XX Moon,Burglary/Residential,521,Tillman,09/14/2017   9:39AM,
35.111311000000,-89.93209800000000,va,3756338,1712002920ME,7XX Buck St,Vandalism/Misdemeanor,522,Tillman,12/06/2017   5:24PM,
35.111311000000,-89.93209800000000,va,3748087,1711010979ME,7XX Buck St,Vandalism/Felony,522,Tillman,11/21/2017   5:39PM,
35.111407590000,-89.95397333000000,bu,3745072,1711008218ME,32XX Carnes Ave,Burglary/Business,521,Tillman,11/16/2017   6:58AM,
35.111407590000,-89.92773874000000,th,3707563,1709007785ME,7XX Watson,Theft From Motor Vehicle,522,Tillman,09/15/2017  10:02AM,
35.111446100000,-89.94741710000000,ro,3738888,1711002732ME,34XX Carnes Ave,Robbery/Individual + Vandalism/Misdemeanor,521,Tillman,11/05/2017  11:04PM,
35.111460000000,-89.95853800000000,bu,3753527,1712000473ME,7XX Moon St,Burglary/Residential,521,Tillman,12/01/2017   9:21PM,
35.111497840000,-89.94589577000000,ot,3712723,1709012555ME,Highland St & Carnes Ave,Traffic/Misc. + Drugs/Narcotics Violation/Felony,521,Tillman,09/23/2017   5:40AM,1
35.111588100000,-89.96571496000000,dr,3740698,1711004299ME,Carnes Ave & Inez St,Drugs/Narcotics Violation/Felony,521,Tillman,11/08/2017   5:48PM,
35.111588100000,-89.94135566000000,th,3743324,1711006522ME,36XX Carnes Ave,Theft From Motor Vehicle,522,Tillman,11/13/2017   8:19AM,
35.111606553631,-89.94599856180000,ot,3741944,1711004292ME,7XX S Highland St,Intimidation,521,Tillman,11/08/2017   5:41PM,
35.111646130000,-89.96372471000000,bu,3745028,1711008183ME,29XX Carnes Ave,Burglary/Business,521,Tillman,11/16/2017   2:24AM,
35.111678350000,-89.94854169000000,ot,3717501,1710000026ME,34XX Carnes,Attempted Suicide,521,Tillman,10/01/2017   2:55AM,
35.111768600000,-89.96331140000000,aa,3716895,1709016311ME,29XX Carnes Ave,Aggravated Assault/Dv,521,Tillman,09/29/2017  11:20PM,1
35.111768600000,-89.95234671000000,va,3747607,1711010559ME,33XX Carnes Ave,Vandalism/Misdemeanor,521,Tillman,11/20/2017  10:19PM,
35.111768600000,-89.93866333000000,bu,3744655,1711007839ME,7XX Echles Rd,Burglary/Residential,522,Tillman,11/15/2017   1:29PM,
35.111968669794,-89.96713607910000,ot,3732176,1710013070ME,28XX Brentwood Cir,Identity Theft + Impersonation,521,Tillman,10/25/2017   9:44AM,
35.111976400000,-89.95416130000001,va,3705907,1709006360ME,7XX S Greer,Vandalism/Misdemeanor,521,Tillman,09/13/2017   4:03AM,
35.112020000000,-89.96208900000000,ot,3732568,1710013325ME,30XX Carnes Ave,Kidnapping/Abduction,521,Tillman,10/25/2017   5:26PM,
35.112039350000,-89.93916467000000,va,3756676,1712002684ME,37XX Kearney Ave,Vandalism/Misdemeanor,522,Tillman,12/06/2017  10:40AM,
35.112039350000,-89.93901111000000,bu,3756709,1712003285ME,37XX Kearney Rd,Burglary/Residential,522,Tillman,12/07/2017  11:07AM,
35.112129600000,-89.94608657000000,bu,3715775,1709015285ME,7XX S Highland,Burglary/Business,521,Tillman,09/28/2017   4:03AM,
35.112129600000,-89.94608657000000,bu,3709744,1709009828ME,7XX S Highland St,Burglary/Business,521,Tillman,09/19/2017   4:56AM,
35.112129600000,-89.94608657000000,bu,3706584,1709006994ME,7XX S Highland St,Burglary/Business,521,Tillman,09/14/2017   2:08AM,
35.112148824582,-89.95891689600000,aa,3703673,1709004381ME,31XX Carnes,Aggravated Assault/Dv + Vandalism/Felony,521,Tillman,09/09/2017   1:42AM,1
35.112203953752,-89.95444587660000,va,3715673,1709015213ME,7XX South Greer,Vandalism/Misdemeanor,521,Tillman,09/27/2017  11:27PM,
35.112219850000,-89.94866717000000,bu,3748603,1711010789ME,7XX S Prescott Rd,Burglary/Residential,521,Tillman,11/21/2017  11:58AM,
35.112303970811,-89.93716155890000,ot,3716927,1709016318ME,37XX Kearney,Carjacking,522,Tillman,09/29/2017  11:49PM,
35.112490610000,-89.94064576000000,bu,3756917,1712003489ME,36XX Kearney Ave,Burglary/Residential,522,Tillman,12/07/2017   7:38PM,
35.112490610000,-89.93871031000000,ot,3733850,1710014562ME,37XX Kearney Ave,Accidental Injury,522,Tillman,10/28/2017  12:39AM,
35.112490610000,-89.93871031000000,th,3705481,1709005989ME,37XX Kearney,Theft From Motor Vehicle,522,Tillman,09/12/2017  11:59AM,
35.112580860000,-89.96442809000000,ot,3742590,1711006001ME,7XX Kent St,Intimidation,521,Tillman,11/11/2017  10:41PM,
35.112668000000,-89.94825100000003,th,3750161,1711012814ME,34XX Spottswood Ave,Theft From Motor Vehicle,521,Tillman,11/26/2017  12:36PM,
35.112671110000,-89.94441353000000,th,3731819,1710012658ME,35XX Kearney St,Theft From Motor Vehicle,522,Tillman,10/24/2017   2:53PM,
35.112761360000,-89.96595560000000,ot,3746521,1711009524ME,7XX Inez St,Intimidation,521,Tillman,11/18/2017   2:45PM,
35.112761360000,-89.96094680000000,ot,3748769,1711011475ME,7XX Semmes St,Obscene/Harassing Phone Calls/Dv,521,Tillman,11/22/2017   5:28PM,
35.112761360000,-89.96094680000000,va,3747153,1711010084ME,7XX Semmes St,Vandalism/Misdemeanor,521,Tillman,11/20/2017   2:40AM,
35.112766200000,-89.94153010000000,aa,3729725,1710010923ME,6XX Patterson St,Aggravated Assault,522,Tillman,10/20/2017   9:30PM,
35.112824000000,-89.93034999999998,va,3711268,1709011245ME,6XX Loeb St,Vandalism/Misdemeanor,522,Tillman,09/21/2017   5:21AM,
35.112839600000,-89.94620950000000,bu,3720908,1710003010ME,6XX South Highland,Burglary/Business,521,Tillman,10/06/2017  10:07AM,
35.112897913159,-89.94803538500000,ot,3709287,1709009467ME,34XX Spottswood,Theft of Vehicle Parts/Accessories,521,Tillman,09/18/2017   2:00PM,
35.112941860000,-89.95777433000000,bu,3714070,1709013802ME,31XX Spottswood Ave,Burglary/Residential,521,Tillman,09/25/2017   5:23PM,
35.113061000000,-89.94077800000002,th,3733353,1710014148ME,36XX Spottswood Ave,Theft From Motor Vehicle,522,Tillman,10/27/2017   6:54AM,
35.113190451901,-89.96107961000000,va,3711525,1709011468ME,30XX Spottswood,Vandalism/Misdemeanor,521,Tillman,09/21/2017   1:10PM,
35.113259000000,-89.94584499999996,va,3739846,1711003591ME,6XX S Highland,Vandalism/Misdemeanor,521,Tillman,11/07/2017   1:51PM,
35.113259000000,-89.94584499999996,th,3715626,1709014998ME,6XX S Highland,Theft From Motor Vehicle,521,Tillman,09/27/2017   4:03PM,
35.113283200000,-89.96915870000000,ot,3717414,1709016802ME,6XX Josephine,Intimidation,521,Tillman,09/30/2017  10:52PM,
35.113354300000,-89.94072040000000,ot,3726829,1710008234ME,36XX Spottswood,Other Theft/Non-Specific,522,Tillman,10/16/2017  11:49AM,
35.113393120000,-89.94324126000000,th,3755215,1712001506ME,35XX Spottswood Ave,Theft From Motor Vehicle,522,Tillman,12/04/2017  11:26AM,
35.113403500000,-89.94197620000000,ot,3753745,1712000620ME,36XX Spottswood Ave,Theft of Vehicle Parts/Accessories,522,Tillman,12/02/2017   9:05AM,
35.113499000000,-89.95220000000000,th,3746966,1711009989ME,33XX Spottswood Ave,Theft From Motor Vehicle,521,Tillman,11/19/2017   7:06PM,
35.113543800000,-89.92603570000000,bu,3732177,1710013067ME,6XX South Goodlett Rd,Burglary/Residential,522,Tillman,10/25/2017   9:39AM,
35.113573630000,-89.94147827000000,th,3740144,1711003862ME,6XX Patterson St,Theft From Motor Vehicle,522,Tillman,11/08/2017  12:29AM,
35.113636711544,-89.94571757510000,th,3745599,1711008740ME,6XX South Highland St,Theft From Motor Vehicle,522,Tillman,11/16/2017   9:50PM,
35.113680000000,-89.94549000000000,th,3712521,1709012220ME,6XX S Highland,Theft From Motor Vehicle,522,Tillman,09/22/2017   4:09PM,
35.113698272369,-89.96770997560000,ot,3723497,1710005410ME,28XX Spottswood,Intimidation,521,Tillman,10/10/2017   8:54PM,
35.113706200000,-89.92890670000000,ot,3755982,1712002589ME,6XX S Graham St,Theft of Vehicle Parts/Accessories,522,Tillman,12/06/2017   7:44AM,
35.113736000000,-89.94538399999999,th,3715631,1709015138ME,6XX S Highland St,Theft From Motor Vehicle,522,Tillman,09/27/2017   8:14PM,
35.113738000000,-89.94381499999997,th,3755216,1712001494ME,6XX Minor St,Theft From Motor Vehicle,522,Tillman,12/04/2017  11:03AM,
35.113738000000,-89.94381499999997,th,3754904,1712001324ME,6XX Minor St,Theft From Motor Vehicle,522,Tillman,12/04/2017   5:35AM,
35.113750000000,-89.94110699999999,th,3741927,1711005505ME,36XX Spottswood Ave,Theft From Motor Vehicle,522,Tillman,11/10/2017   6:10PM,
35.113771000000,-89.96646099999998,aa,3756685,1712003199ME,28XX Spottswood Ave,Aggravated Assault/Dv,521,Tillman,12/07/2017   8:04AM,
35.113844380000,-89.95453712000000,ot,3742347,1711005858ME,6XX S Greer St,Identity Theft + Other Theft/Non-Specific,521,Tillman,11/11/2017   3:54PM,
35.113844380000,-89.95136466000000,sa,3747953,1711010832ME,6XX Lagrange Park Cv,Simple Assault/Dv + Vandalism/Misdemeanor,521,Tillman,11/21/2017  12:53PM,
35.113934640000,-89.94155676000000,th,3740294,1711003987ME,6XX Patterson St,Theft From Motor Vehicle,522,Tillman,11/08/2017   8:36AM,
35.113963849347,-89.96204795620000,ot,3707740,1709008026ME,30XX Waverly,Obscene/Harassing Phone Calls/Dv,521,Tillman,09/15/2017   5:15PM,
35.113995161168,-89.96870171650000,ot,3728905,1710009641ME,6XX Aspire Ln,Threatening Phone Call,521,Tillman,10/18/2017   4:44PM,
35.114000000000,-89.96870000000000,ot,3728909,1710009630ME,6XX Aspire Ln,Intimidation,521,Tillman,10/18/2017   4:24PM,
35.114003794246,-89.93817179440000,th,3719008,1710001421ME,6XX Echols,Theft From Motor Vehicle,522,Tillman,10/03/2017  11:59AM,
35.114023481416,-89.94761378090000,ot,3745763,1711008657ME,34XX Pruett Ct,Obscene/Harassing Phone Calls/Dv,521,Tillman,11/16/2017   6:59PM,
35.114102000000,-89.95508700000000,ot,3744659,1711007850ME,6XX Greer St,Identity Theft,521,Tillman,11/15/2017   2:03PM,
35.114115140000,-89.97008032000000,ot,3718266,1710000635ME,Pendleton & Spottswood,Intimidation,521,Tillman,10/02/2017  12:42PM,
35.114115140000,-89.94309057000000,dr,3756593,1712002944ME,6XX Brister St,Drugs/Narcotics Violation/Felony,522,Tillman,12/06/2017   5:50PM,1
35.114161200000,-89.93396710000002,th,3750920,1711013537ME,6XX Normal,Theft From Motor Vehicle,522,Tillman,11/27/2017   9:59PM,
35.114205390000,-89.94727488000000,sa,3725673,1710007324ME,34XX Southern Ave,Simple Assault/Dv + Vandalism/Felony,521,Tillman,10/14/2017   9:01AM,
35.114213127581,-89.96727695810000,bu,3739180,1711003021ME,28XX Eden Park Dr,Burglary/Residential,521,Tillman,11/06/2017   1:24PM,
35.114239267622,-89.95666078400000,bu,3753410,1712000283ME,6XX Safari Dr,Burglary/Residential,521,Tillman,12/01/2017   3:00PM,
35.114295650000,-89.97145943000000,va,3749256,1711012002ME,27XX Spottswood Ave,Vandalism/Misdemeanor,521,Tillman,11/24/2017  12:25PM,
35.114295650000,-89.97145943000000,bu,3741442,1711005070ME,27XX Spottswood Ave,Burglary/Residential,521,Tillman,11/09/2017   9:16PM,
35.114300300000,-89.96800139999999,we,3748245,1711011087ME,28XX Eden Park,Weapon Law Violations/Felony + Drugs/Narcotics Violation/Felony + Weapon Law Violations/Felony,521,Tillman,11/21/2017   9:44PM,1
35.114363838466,-89.94285252450000,ot,3722294,1710004238ME,6XX Brister St,Intimidation,522,Tillman,10/08/2017  10:45PM,
35.114394000000,-89.94315899999998,bu,3726838,1710008302ME,6XX Brister St,Burglary/Residential,522,Tillman,10/16/2017   1:54PM,
35.114503000000,-89.95086200000003,bu,3752090,1711014534ME,33XX Southern Ave,Burglary/Residential,521,Tillman,11/29/2017   4:30PM,
35.114503000000,-89.95086200000003,va,3730333,1710011060ME,33XX Southern Ave,Vandalism/Misdemeanor,521,Tillman,10/21/2017   9:25AM,
35.114503000000,-89.94959289999997,ot,3728904,1710010224ME,33XX Southern Ave,Obscene/Harassing Phone Calls,521,Tillman,10/19/2017   4:58PM,
35.114558400000,-89.95420220000000,bu,3750070,1711012716ME,6XX Southern Oaks Place,Burglary/Residential,521,Tillman,11/26/2017   4:17AM,
35.114558400000,-89.95420220000000,ot,3749386,1711012086ME,6XX Southern Oaks Place,Other Theft/Non-Specific,521,Tillman,11/24/2017   3:55PM,
35.114656660000,-89.94898344000000,ot,3735683,1710016183ME,33XX Southern St,Driving Under the Influence,521,Tillman,10/31/2017   5:24PM,1
35.114661702758,-89.95089600100000,bu,3755469,1712002143ME,33XX Southern Ave,Burglary/Residential,521,Tillman,12/05/2017  12:22PM,1
35.114661702758,-89.95089600100000,bu,3754765,1712001568ME,33XX Southern Ave,Burglary/Residential,521,Tillman,12/04/2017  12:57PM,
35.114661702758,-89.95089600100000,va,3752035,1711014428ME,33XX Southern Ave,Vandalism/Misdemeanor,521,Tillman,11/29/2017   1:49PM,
35.114694100000,-89.95420070000000,aa,3742494,1711005973ME,6XX Southern Oaks Pl,Aggravated Assault,521,Tillman,11/11/2017   9:03PM,1
35.114703900000,-89.95799779999999,va,3719196,1710001544ME,31XX Monterey Square,Vandalism/Misdemeanor,521,Tillman,10/03/2017   6:47PM,
35.114746910000,-89.94551476000000,dr,3716410,1709015828ME,6XX S Highland,Drugs/Narcotics Violation/Misdemeanor + Drug Equipment Violation + Drugs/Narcotics Violation/Misdemeanor,522,Tillman,09/29/2017   1:59AM,1
35.114762083538,-89.95251045610000,th,3713513,1709013220ME,32XX Southern,Theft From Motor Vehicle,521,Tillman,09/24/2017   2:56PM,
35.114792030888,-89.94696727990000,ot,3711026,1709010962ME,34XX Southern,Intimidation,521,Tillman,09/20/2017   5:53PM,
35.114810436043,-89.92837345430000,th,3750646,1711013108ME,6XX S Graham St,Theft From Motor Vehicle,522,Tillman,11/27/2017   8:00AM,
35.114837170000,-89.94299775000000,th,3740734,1711004308ME,6XX Brister St,Theft From Motor Vehicle,522,Tillman,11/08/2017   5:59PM,
35.114837170000,-89.94124966000000,th,3740233,1711003915ME,6XX S Patterson St,Theft From Motor Vehicle,522,Tillman,11/08/2017   5:40AM,
35.114927451382,-89.95340798350000,aa,3756347,1712002984ME,32XX Southern Ave,Aggravated Assault/Dv,521,Tillman,12/06/2017   7:23PM,1
35.114927451382,-89.95340798350000,ot,3704422,1709005024ME,32XX Southern Ave,Intimidation/Dv,521,Tillman,09/10/2017   4:38PM,
35.114960700000,-89.95183359999999,bu,3738143,1711002055ME,33XX Southern Ave,Burglary/Residential,521,Tillman,11/04/2017  11:24AM,
35.114971100000,-89.95232550000003,we,3745583,1711008675ME,32XX Southern Ave,Weapon Law Violations/Felony + Drugs/Narcotics Violation/Felony + Weapon Law Violations/Felony,521,Tillman,11/16/2017   7:43PM,1
35.114983000000,-89.94083999999998,va,3710448,1709010558ME,6XX Patterson,Vandalism/Felony,522,Tillman,09/20/2017  12:22AM,
35.115107930000,-89.96089638000000,bu,3753789,1712000649ME,30XX Southern Ave,Burglary/Business,521,Tillman,12/02/2017  10:34AM,
35.115107930000,-89.96089638000000,bu,3734695,1710015291ME,30XX Southern Ave,Burglary/Business,521,Tillman,10/30/2017   1:25AM,
35.115107930000,-89.94325959000000,va,3753200,1712000099ME,35XX Bristerwood St,Vandalism/Misdemeanor,522,Tillman,12/01/2017   7:15AM,
