Latitude,Longitude,Typ,ID,Incident,Location,Offense,Ward,Precinct,Incident Date,Arrest
35.060878900000,-90.03629190000000,bu,3602920,1703012068ME,32XX Lakeview Rd,Burglary/Residential,224,Raines,03/24/2017  10:11AM,
35.061189000000,-90.03104300000001,sh,3647043,1706003858ME,9XX E Brooks Rd,Shoplifting/Misdemeanor,224,Raines,06/08/2017   9:51AM,
35.061189000000,-90.03104300000001,ot,3641111,1705015284ME,9XX E Brooks Rd,Intimidation,224,Raines,05/29/2017   4:32PM,
35.061189000000,-90.03104300000001,sh,3636139,1705010759ME,9XX E Brooks Rd,Shoplifting/Misdemeanor,224,Raines,05/21/2017   3:29AM,
35.061189000000,-90.03104300000001,sh,3632401,1705007225ME,9XX E Brooks Rd,Shoplifting/Misdemeanor,224,Raines,05/15/2017   2:47AM,
35.061189000000,-90.03104300000001,sh,3627537,1705002947ME,9XX E Brooks,Shoplifting/Misdemeanor,224,Raines,05/06/2017   1:10PM,
35.061189000000,-90.03104300000001,sh,3626312,1705001903ME,9XX E Brooks,Shoplifting/Misdemeanor,224,Raines,05/04/2017  10:25AM,
35.061189000000,-90.03104300000001,sh,3623242,1704014994ME,9XX East Brooks Rd,Shoplifting/Misdemeanor,224,Raines,04/28/2017   7:28PM,
35.061208000000,-90.03173300000003,th,3638577,1705012956ME,9XX E Brooks,Theft From Motor Vehicle + Theft From Motor Vehicle,224,Raines,05/25/2017   1:12AM,
35.061208000000,-90.03173300000003,va,3603003,1703013121ME,9XX E Brooks,Vandalism/Felony,224,Raines,03/26/2017   3:32PM,
35.061420150000,-90.06682711000000,va,3627224,1705002718ME,32XX Redbud,Vandalism/Misdemeanor,222,Raines,05/05/2017   9:50PM,
35.061510360000,-90.06256832000000,ot,3609190,1704002295ME,XX E Biscayne,Intimidation/Dv + Vandalism/Misdemeanor,222,Raines,04/05/2017   5:58PM,1
35.061513000000,-90.06631890000000,aa,3615261,1704007743ME,XX Biscayne,Aggravated Assault/Dv,222,Raines,04/16/2017   6:18AM,1
35.061532000000,-90.07382000000001,va,3631747,1705006761ME,2XX Radar,Vandalism/Misdemeanor,222,Raines,05/13/2017   8:50PM,
35.061588084326,-90.02974256570000,sa,3628023,1705003399ME,10XX E Brooks Rd,Simple Assault,224,Raines,05/07/2017   4:01PM,
35.061588110000,-90.02974269000000,sa,3614144,1704006736ME,10XX E Brooks,Simple Assault,224,Raines,04/13/2017  10:37PM,1
35.061629476177,-90.03124527790000,sh,3621930,1704013750ME,9XX E Brooks Rd,Shoplifting/Misdemeanor,224,Raines,04/26/2017   6:24PM,
35.061629476177,-90.03124527790000,sh,3619648,1704011611ME,9XX E Brooks Rd,Shoplifting/Misdemeanor,224,Raines,04/23/2017   6:57AM,
35.061629476177,-90.03124527790000,sh,3618738,1704010880ME,9XX E Brooks Rd,Shoplifting/Misdemeanor,224,Raines,04/21/2017   2:55PM,
35.061629476177,-90.03124527790000,sh,3614436,1704006995ME,9XX East Brooks Rd,Shoplifting/Misdemeanor,224,Raines,04/14/2017   1:49PM,
35.061629480000,-90.03124528000000,sh,3613583,1704006238ME,9XX E Brooks Rd,Shoplifting/Misdemeanor,224,Raines,04/13/2017   4:22AM,
35.061629480000,-90.03124528000000,sh,3610769,1704003718ME,9XX E Brooks,Shoplifting/Misdemeanor,224,Raines,04/08/2017   9:28AM,
35.061629480000,-90.03124528000000,sh,3600494,1703010728ME,9XX E Brooks,Shoplifting/Misdemeanor,224,Raines,03/22/2017  12:18AM,
35.061629480000,-90.03124528000000,sh,3598300,1703008802ME,9XX E Brooks,Shoplifting/Misdemeanor,224,Raines,03/18/2017   7:00AM,
35.061690780000,-90.06167049000000,ot,3634883,1705009710ME,XX W Biscayne,Arson,222,Raines,05/18/2017   8:31PM,
35.061717000000,-90.06133150000000,bu,3649820,1706006419ME,XX E Biscayne,Burglary/Non-Residential,226,Raines,06/13/2017   6:59AM,
35.061871200000,-90.05865043000000,va,3633490,1705008352ME,1XX E Biscayne,Vandalism/Misdemeanor,222,Raines,05/16/2017   9:26PM,
35.061959000000,-90.07306000000000,ot,3640227,1705014333ME,31XX Gilmore,Obscene/Harassing Phone Calls/Dv,222,Raines,05/27/2017   9:30AM,
35.061961410000,-90.07357541000000,bu,3649202,1706005853ME,2XX Radar,Burglary/Residential,222,Raines,06/12/2017   8:04AM,
35.061961410000,-90.07357541000000,bu,3597197,1703007820ME,2XX Radar,Burglary/Residential,222,Raines,03/16/2017  11:56AM,1
35.061961410000,-90.04057189000000,th,3638117,1705012491ME,7XX E Brooks,Theft From Motor Vehicle + Vandalism/Misdemeanor,224,Raines,05/24/2017   9:40AM,
35.061961410000,-90.02965705000000,va,3597811,1703008428ME,10XX E Brooks,Vandalism/Misdemeanor,224,Raines,03/17/2017   2:04PM,
35.062128000000,-90.06212099999999,ot,3629391,1705004567ME,XX E Biscayne,Intimidation/Dv,222,Raines,05/09/2017   8:04PM,
35.062219000000,-90.06590000000000,sa,3621941,1704013851ME,XX W Biscayne,Simple Assault/Dv,222,Raines,04/26/2017   9:43PM,1
35.062322250000,-90.07413977000000,sa,3626916,1705002452ME,31XX Rochester,Simple Assault,222,Raines,05/05/2017  12:22PM,
35.062428000000,-90.05928730000000,aa,3644536,1706001683ME,31XX S Third St,Aggravated Assault + Vandalism/Misdemeanor,222,Raines,06/04/2017   5:01AM,
35.062428000000,-90.05928730000000,ot,3642366,1705016431ME,31XX S Third,Embezzlement,222,Raines,05/31/2017   2:59PM,
35.062428000000,-90.05928730000000,sh,3641944,1705015996ME,31XX S Third,Shoplifting/Misdemeanor,222,Raines,05/30/2017   9:07PM,
35.062428000000,-90.05928730000000,sh,3635667,1705010078ME,31XX S Third,Shoplifting/Misdemeanor,222,Raines,05/19/2017   1:49PM,
35.062428000000,-90.05928730000000,sh,3627641,1705003123ME,31XX South Third,Shoplifting/Misdemeanor,222,Raines,05/06/2017   9:16PM,
35.062428000000,-90.05928730000000,sh,3626101,1705001710ME,31XX S Third,Shoplifting/Misdemeanor,222,Raines,05/03/2017   9:21PM,1
35.062428000000,-90.05928730000000,sh,3618737,1704010877ME,31XX S Third,Shoplifting/Misdemeanor,222,Raines,04/21/2017   2:46PM,
35.062428000000,-90.05928730000000,sh,3613472,1704006133ME,31XX S 3Rd,Shoplifting/Misdemeanor,222,Raines,04/12/2017  10:45PM,
35.062428000000,-90.05928730000000,aa,3611619,1704004460ME,31XX S Third,Aggravated Assault,222,Raines,04/10/2017   7:50AM,
35.062436162785,-90.05936770760000,sh,3611484,1704004355ME,31XX S 3Rd Street,Shoplifting/Misdemeanor,222,Raines,04/09/2017  11:22PM,
35.062436162785,-90.05936770760000,sh,3610127,1704002580ME,31XX S Third,Shoplifting/Misdemeanor,222,Raines,04/07/2017   5:49AM,
35.062436162785,-90.05936770760000,sh,3607503,1704000755ME,31XX S Third,Shoplifting/Misdemeanor,222,Raines,04/02/2017  11:19PM,
35.062436162785,-90.05936770760000,sh,3598290,1703008809ME,31XX S Third,Shoplifting/Misdemeanor,222,Raines,03/18/2017   7:41AM,
35.062598620000,-90.03476146000000,ot,3605700,1703015561ME,31XX Connahbrook,Theft Of Vehicle Parts/Accessories,224,Raines,03/30/2017   1:37PM,
35.062677040000,-90.07309459000000,ro,3613499,1704006124ME,31XX Gilmore,Robbery/Individual + Kidnapping/Abduction,222,Raines,04/12/2017  10:08PM,1
35.062683100000,-90.07756720000000,th,3640058,1705014290ME,31XX Winslow,Mvt/Passenger Vehicle,222,Raines,05/27/2017   6:17AM,
35.062702000000,-90.05671900000000,bu,3642203,1705016203ME,31XX Gill Td,Burglary/Business,224,Raines,05/31/2017   8:15AM,
35.062772500000,-90.04866910000000,sh,3636158,1705010790ME,9XX E Brooks,Shoplifting/Misdemeanor,224,Raines,05/21/2017   6:34AM,
35.062772500000,-90.04866910000000,bu,3620673,1704012603ME,9XX E Brooks,Burglary/Business,224,Raines,04/25/2017   4:27AM,
35.062893953710,-90.06940689280000,sh,3624397,1705000088ME,31XX New Horn Lake,Shoplifting/Misdemeanor,222,Raines,05/01/2017   8:58AM,1
35.062893953710,-90.06940689280000,sh,3602922,1703012899ME,31XX New Horn Lake,Shoplifting/Misdemeanor,222,Raines,03/25/2017  10:52PM,
35.062952800000,-90.07037390000000,va,3603096,1703013187ME,31XX Horn Lake,Vandalism/Felony,222,Raines,03/26/2017   6:47PM,
35.062953730000,-90.06424479000000,va,3633302,1705008106ME,XX W Brooks,Vandalism/Misdemeanor,222,Raines,05/16/2017   2:58PM,
35.062953730000,-90.06401446000000,aa,3625423,1705001065ME,X W Brooks,Aggravated Assault/Dv + Emergency Commitment,222,Raines,05/02/2017   8:21PM,1
35.062989000000,-90.07880899999998,va,3597437,1703008028ME,31XX Millwood,Vandalism/Felony,222,Raines,03/16/2017   7:03PM,
35.063043940000,-90.05669951000000,dr,3612211,1704004985ME,Brooks & Gill,Drugs/Narcotics Violation/Felony + Drug Equipment Violation,224,Raines,04/11/2017   3:47AM,1
35.063107979234,-90.05919887100000,ot,3646450,1706003321ME,Third & Brooks,Other Theft/Non-Specific,222,Raines,06/07/2017   9:38AM,
35.063164400000,-90.07035359999998,sa,3636289,1705010823ME,31XX N Horn Lake,Simple Assault,222,Raines,05/21/2017   9:22AM,1
35.063244868862,-90.06913431300000,th,3598881,1703009335ME,31XX New Horn Lake Rd,Theft From Motor Vehicle,222,Raines,03/19/2017   3:04PM,
35.063316600000,-90.07177580000000,ot,3625033,1705000706ME,2XX West Brooks,Other Theft/Non-Specific,226,Raines,05/02/2017  10:11AM,
35.063324527239,-90.06495625870000,bu,3630558,1705005678ME,XX W Brooks Rd,Burglary/Residential,222,Raines,05/11/2017   3:32PM,
35.063404780000,-90.07039606000000,aa,3641041,1705015188ME,Brooks Rd & Horn Lake,Aggravated Assault/Dv,222,Raines,05/29/2017  11:43AM,
35.063404780000,-90.06172435000000,va,3640764,1705014934ME,XX E Brooks,Vandalism/Misdemeanor,222,Raines,05/28/2017   7:43PM,
35.063585210000,-90.06846061000000,bu,3645419,1706002378ME,1XX W Brooks,Burglary/Residential,222,Raines,06/05/2017   5:09PM,
35.063683850000,-90.05903977000000,aa,3638807,1705013191ME,31XX S Third,Aggravated Assault,222,Raines,05/25/2017  11:52AM,
35.063863782376,-90.07385028560000,bu,3640230,1705014420ME,31XX Rochester,Burglary/Residential,222,Raines,05/27/2017   2:17PM,
35.064130000000,-90.07489599999997,va,3634045,1705008854ME,3XX Dixie,Vandalism/Misdemeanor,222,Raines,05/17/2017   4:47PM,
35.064255758494,-90.06085433760000,aa,3634879,1705009635ME,XX Eastman,Aggravated Assault/Dv,222,Raines,05/18/2017   6:53PM,1
35.064329402348,-90.07093092480000,va,3609851,1704002869ME,30XX Old Horn Lake,Vandalism/Misdemeanor,222,Raines,04/06/2017   6:09PM,
35.064613700000,-90.05894684000000,th,3612551,1704005258ME,30XX S Third,Theft From Motor Vehicle,222,Raines,04/11/2017   1:52PM,
35.064613700000,-90.05894684000000,th,3612586,1704005099ME,30XX S Third,Mvt/Passenger Vehicle,222,Raines,04/11/2017   9:37AM,1
35.064613701435,-90.05894683720000,ot,3649413,1706005996ME,30XX S 3Rd St,Credit Card/Atm Fraud,222,Raines,06/12/2017   1:03PM,
35.064613701435,-90.05894683720000,ro,3646452,1706003319ME,30XX S Third St,Robbery/Individual,222,Raines,06/07/2017   9:29AM,
35.064640283161,-90.07614699960000,aa,3624992,1705000663ME,3XX Dixie Rd,Aggravated Assault,222,Raines,05/02/2017   8:46AM,1
35.064757960000,-90.08002806000000,bu,3642384,1705016448ME,4XX Dixie,Burglary/Residential + Vandalism/Felony,222,Raines,05/31/2017   3:39PM,
35.064757960000,-90.07971923000000,ot,3610015,1704002940ME,4XX Dixie,Arson,222,Raines,04/06/2017   8:18PM,
35.064796000000,-90.07234900000000,va,3626406,1705001925ME,2XX Flynn,Vandalism/Misdemeanor,226,Raines,05/04/2017  11:02AM,1
35.064819786589,-90.08037658310000,th,3604106,1703014119ME,30XX Ford Rd,Mvt/Passenger Vehicle,222,Raines,03/28/2017  11:13AM,
35.064848170000,-90.07276983000000,ot,3608944,1704002029ME,2XX Flynn Rd,Intimidation,222,Raines,04/05/2017   9:03AM,
35.064848170000,-90.05278563000000,ot,3639656,1705013737ME,30XX South Center,Embezzlement,224,Raines,05/26/2017   8:40AM,1
35.064861990000,-90.07280392000000,aa,3609459,1704002442ME,2XX Flynn,Aggravated Assault + Vandalism/Misdemeanor,222,Raines,04/06/2017   2:55AM,
35.064989355044,-90.06497807310000,bu,3617446,1704009808ME,30XX Lotus,Burglary/Residential,222,Raines,04/19/2017   7:11PM,
35.065021000000,-90.05130100000000,th,3598142,1703008446ME,3XX East Brooks Rd,Theft From Motor Vehicle + Vandalism/Misdemeanor,224,Raines,03/17/2017   3:30PM,
35.065278000000,-90.07528800000000,aa,3648606,1706005414ME,3XX Flynn,Aggravated Assault,222,Raines,06/11/2017   5:39AM,
35.065569870000,-90.07305459000000,aa,3616981,1704009267ME,30XX Rochester,Aggravated Assault/Dv,222,Raines,04/19/2017  12:20AM,1
35.065853538025,-90.07580716860000,va,3642110,1705015504ME,3XX Flynn,Vandalism/Felony,222,Raines,05/30/2017   2:55AM,
35.065865763952,-90.08070829910000,bu,3631451,1705006485ME,30XX Ford Rd,Burglary/Residential,222,Raines,05/13/2017   6:47AM,
35.065925675060,-90.07939928960000,va,3610014,1704002890ME,4XX Flynn Rd,Vandalism/Misdemeanor,222,Raines,04/06/2017   6:39PM,
35.065930730000,-90.07976908000000,aa,3628011,1705003349ME,4XX Flynn,Aggravated Assault/Dv,222,Raines,05/07/2017  12:56PM,1
35.065948000000,-90.07522799999998,bu,3644736,1706001819ME,3XX Flynn,Burglary/Residential,222,Raines,06/04/2017   2:32PM,
35.065987316449,-90.07350636200000,ot,3621197,1704013022ME,30XX Rochester,Intimidation/Dv,222,Raines,04/25/2017   4:45PM,
35.066128900000,-90.06415400000000,ot,3599872,1703010240ME,X West Peebles,Intimidation,226,Raines,03/21/2017   8:12AM,
35.066188500000,-90.05844730000000,we,3649592,1706006102ME,30XX S 3Rd,Weapon Law Violations/Felony + Drugs/Narcotics Violation/Misdemeanor + Weapon Law Violations/Felony,226,Raines,06/12/2017   4:00PM,1
35.066472010000,-90.08029391000000,ot,3636214,1705010849ME,30XX Ford,Intimidation,222,Raines,05/21/2017  10:36AM,
35.066472010000,-90.08029391000000,bu,3609039,1704002146ME,30XX Ford Rd,Burglary/Business,222,Raines,04/05/2017   1:17PM,
35.066534858690,-90.06663927850000,bu,3609455,1704002444ME,XX W Peebles,Burglary/Business,222,Raines,04/06/2017   3:11AM,
35.066534879558,-90.06663940770000,bu,3635611,1705010338ME,XX W Peebles Rd,Burglary/Business,222,Raines,05/20/2017   2:34AM,
35.066539000000,-90.07283200000000,bu,3607034,1704000331ME,30XX Rochester,Burglary/Residential,222,Raines,04/01/2017   9:53PM,
35.066562220000,-90.07551430000000,bu,3614273,1704006835ME,3XX W Peebles,Burglary/Non-Residential,222,Raines,04/14/2017   5:14AM,
35.066652430000,-90.07620242000000,sa,3627438,1705002888ME,3XX W Peebles,Simple Assault/Dv,222,Raines,05/06/2017  10:19AM,
35.066760700000,-90.03686149999999,sa,3603819,1703013845ME,30XX Lakeview,Simple Assault,224,Raines,03/27/2017  10:40PM,
35.066813200000,-90.07866820000000,sa,3627198,1705002524ME,4XX W Peebles Rd,Simple Assault/Dv,226,Raines,05/05/2017   3:35PM,
35.066832860000,-90.08422841000000,sa,3626804,1705002293ME,6XX W Peebles,Simple Assault/Dv,222,Raines,05/05/2017   1:56AM,
35.066833000000,-90.03218400000003,va,3599291,1703009661ME,30XX Fleetbrook,Vandalism/Misdemeanor,224,Raines,03/20/2017   9:20AM,
35.066942000000,-90.06256300000000,va,3608635,1704001704ME,XX E Peebles,Vandalism/Misdemeanor,226,Raines,04/04/2017   6:13PM,
35.066960000000,-90.06329299999999,ot,3603410,1703013495ME,XX E Peebles Rd,Theft From Building,222,Raines,03/27/2017  12:10PM,
35.067013290000,-90.07516078000000,ot,3602508,1703012617ME,3XX W Peebles Rd,Other Theft/Non-Specific,222,Raines,03/25/2017  12:31PM,
35.067177000000,-90.05876480000000,sa,3623909,1704015191ME,29XX S Third,Simple Assault/Dv,222,Raines,04/29/2017   8:37AM,
35.067193720000,-90.05961300000000,sa,3614437,1704006993ME,1XX E Peebles,Simple Assault/Dv,222,Raines,04/14/2017   1:48PM,
35.067414575679,-90.08582631650000,bu,3605739,1703015549ME,28XX Green Terrace,Burglary/Residential,222,Raines,03/30/2017   1:35PM,
35.067440793605,-90.07006541750000,va,3609857,1704002849ME,29XX Horn Lake Rd,Vandalism/Misdemeanor,222,Raines,04/06/2017   5:33PM,
35.067440814494,-90.07006554680000,ot,3633494,1705008156ME,29XX Old Horn Lake,Theft From Building,222,Raines,05/16/2017   3:56PM,
35.067464360000,-90.06277343000000,bu,3645845,1706002734ME,29XX Meadowbrook Ln,Burglary/Residential,222,Raines,06/06/2017   8:39AM,
35.067482198132,-90.08584521240000,aa,3614874,1704007417ME,28XX Green Terrace,Aggravated Assault,222,Raines,04/15/2017  12:14PM,
35.067915440000,-90.06543368000000,bu,3644843,1706001929ME,29XX Lotus,Burglary/Residential,222,Raines,06/04/2017   7:49PM,
35.068868620423,-90.05872263720000,ot,3626608,1705002191ME,29XX South Third,Theft From Building,222,Raines,05/04/2017   7:38PM,
35.070261050000,-90.01786500000000,bu,3634522,1705009191ME,12XX Corporate,Burglary/Business,224,Raines,05/18/2017   6:10AM,
35.071982528315,-90.05821688200000,ot,3609650,1704002590ME,29XX S Third St,Theft &amp; Recovery/Passenger Vehicle,222,Raines,04/06/2017   9:52AM,1
35.072210000000,-90.02570000000000,ot,3610162,1704003192ME,I 240 & I 55,Driving Under The Influence,224,Raines,04/07/2017  12:50AM,1
35.072710000000,-90.02804000000000,ot,3644572,1706001636ME,I 240 & I 55,Driving Under The Influence,224,Raines,06/04/2017   2:04AM,1
35.072710000000,-90.02804000000000,va,3615882,1704008284ME,I 240 & I 55,Vandalism/Misdemeanor,224,Raines,04/17/2017  12:33PM,
35.072784725121,-90.02111009650000,sh,3621318,1704013199ME,26XX Elvis Presley Blvd,Shoplifting/Misdemeanor + Aggravated Assault,724,Airways,04/25/2017  10:37PM,
35.072784725121,-90.02111009650000,sh,3617697,1704009755ME,26XX Elvis Presley,Shoplifting/Misdemeanor,724,Airways,04/19/2017   5:44PM,
35.072986091759,-90.01695080590000,bu,3603604,1703013601ME,13XX Clementine Rd,Burglary/Business,724,Airways,03/27/2017   2:55PM,
35.073183401633,-90.01304626080000,sa,3627346,1705002766ME,26XX Lagena,Simple Assault/Dv,724,Airways,05/06/2017  12:26AM,
35.073201140979,-90.01349865920000,so,3612523,1704005274ME,26XX Lagena,Sexual Offender Registration &amp; Tracking,721,Airways,04/11/2017   2:08PM,1
35.073201140979,-90.01349865920000,sa,3612195,1704004962ME,26XX Lagena,Simple Assault/Dv,724,Airways,04/11/2017   1:41AM,
35.073201140979,-90.01349865920000,sa,3599524,1703010006ME,26XX Lagena,Simple Assault/Dv,724,Airways,03/20/2017   7:28PM,
35.073328460000,-90.01255311000000,sa,3619997,1704012044ME,26XX Sparks,Simple Assault/Dv + Vandalism/Misdemeanor,724,Airways,04/24/2017   8:28AM,1
35.074059257756,-90.01389935140000,sa,3601323,1703011500ME,26XX Darlene,Simple Assault/Dv,724,Airways,03/23/2017   9:43AM,
35.074203510060,-90.02013417520000,bu,3642658,1705016658ME,25XX Elvis Presley,Burglary/Business,724,Airways,05/31/2017  10:32PM,
35.074370000000,-90.01689899999997,ro,3645680,1706002638ME,13XX Ferguson,Robbery/Individual,724,Airways,06/06/2017   3:54AM,
35.074370000000,-90.01689899999997,bu,3623096,1704014901ME,13XX Ferguson,Burglary/Residential,724,Airways,04/28/2017   4:58PM,
35.074547437153,-90.01687030890000,sa,3649870,1706006494ME,13XX Ferguson,Simple Assault/Dv,724,Airways,06/13/2017  10:54AM,
35.074547437153,-90.01687030890000,bu,3616033,1704008465ME,13XX Ferguson,Burglary/Residential,724,Airways,04/17/2017   5:23PM,
35.074553368123,-90.01762604980000,sa,3603560,1703013669ME,13XX Ferguson,Simple Assault/Dv,724,Airways,03/27/2017   4:41PM,
35.074576300000,-90.01822270000002,sa,3619138,1704011304ME,13XX Furgeson,Simple Assault/Dv,724,Airways,04/22/2017   1:05PM,
35.074730800000,-90.01834630000000,th,3623390,1704015079ME,25XX East Don Krag,Theft From Motor Vehicle,724,Airways,04/28/2017  11:40PM,
35.075147000000,-90.01290890000001,sa,3626110,1705001668ME,25XX Lagena,Simple Assault/Dv,724,Airways,05/03/2017   7:34PM,
35.075380610051,-90.01523960420000,bu,3644274,1706001420ME,25XX Warren,Burglary/Business,724,Airways,06/03/2017   3:01PM,
35.075532300000,-90.01854300000000,aa,3642546,1705016573ME,25XX Don Kraig,Aggravated Assault,724,Airways,05/31/2017   7:24PM,1
35.075586000000,-90.01432700000000,ot,3623874,1704015554ME,14XX Carlton Rd,Arson,724,Airways,04/30/2017   1:30AM,
35.075636000000,-90.01409799999999,ot,3605189,1703015138ME,14XX Carlton,Missing Person,724,Airways,03/29/2017   9:01PM,
35.075652897487,-90.01931025820000,va,3635817,1705010453ME,25XX Elvis Presley,Vandalism/Misdemeanor,724,Airways,05/20/2017   2:33PM,
35.075705452929,-90.01058000740000,va,3619673,1704011724ME,25XX Perry,Vandalism/Misdemeanor,724,Airways,04/23/2017   2:39PM,
35.075736101548,-90.01440112190000,sa,3623836,1704015571ME,14XX Carlton,Simple Assault/Dv,724,Airways,04/30/2017   3:08AM,1
35.075913400000,-90.03063980000000,va,3635178,1705009830ME,26XX Benton,Vandalism/Misdemeanor,722,Airways,05/19/2017   2:42AM,
35.076114700133,-90.01972131960000,ot,3614470,1704007057ME,25XX Elvis Presley Blvd,Purse-Snatching,724,Airways,04/14/2017   4:18PM,
35.076114700133,-90.01972131960000,ot,3614306,1704006908ME,25XX Elvis Presley Blvd,Intimidation/Dv,724,Airways,04/14/2017  10:22AM,
35.076233331948,-90.01985570850000,ot,3600828,1703011124ME,25XX Elvis Presley,Other Theft/Non-Specific,724,Airways,03/22/2017   4:34PM,
35.076486180000,-90.02370172000000,sa,3641917,1705015888ME,25XX Hernando Rd,Simple Assault/Dv,724,Airways,05/30/2017   6:04PM,
35.076758200000,-90.01849100000000,ot,3614323,1704006923ME,13XX Carlton,Obscene/Harassing Phone Calls,724,Airways,04/14/2017  10:54AM,
35.076992187766,-90.01284340970000,ot,3645174,1706002207ME,15XX Lockhaven Ave,False Pretenses/Swindle/Confidence Game + Identity Theft,724,Airways,06/05/2017  12:30PM,
35.077036000000,-90.01929500000000,sh,3642471,1705016517ME,25XX Elvis Presley,Shoplifting/Misdemeanor,724,Airways,05/31/2017   5:39PM,
35.077036000000,-90.01929500000000,sh,3628402,1705003782ME,25XX Elvis Presley,Shoplifting/Misdemeanor,724,Airways,05/08/2017  12:56PM,
35.077036000000,-90.01929500000000,sh,3618780,1704010937ME,25XX Elvis Presley,Shoplifting/Misdemeanor,724,Airways,04/21/2017   4:38PM,
35.077036000000,-90.01929500000000,sh,3612321,1704005076ME,25XX Elvis Presley,Shoplifting/Misdemeanor,724,Airways,04/11/2017   8:37AM,
35.077094094824,-90.01929866770000,sh,3609270,1704002345ME,25XX Elvis Presley,Shoplifting/Misdemeanor,724,Airways,04/05/2017   8:24PM,
35.077094094824,-90.01929866770000,sh,3600152,1703010534ME,25XX Elvis Presley,Shoplifting/Misdemeanor,724,Airways,03/21/2017   4:56PM,
35.077094094824,-90.01929866770000,sh,3599365,1703009673ME,25XX Elvis Presley,Shoplifting/Misdemeanor,724,Airways,03/20/2017   9:31AM,
35.077254477265,-90.02008600270000,sh,3641752,1705015923ME,24XX Elvis Presley,Shoplifting/Misdemeanor,724,Airways,05/30/2017   6:51PM,
35.077298180000,-90.03394506000000,ot,3614067,1704006649ME,24XX W Ball Rd,Intimidation,722,Airways,04/13/2017   7:11PM,
35.077395300000,-90.01054560000000,ot,3608370,1704001457ME,24XX Perry Rd,Theft Of Vehicle Parts/Accessories,724,Airways,04/04/2017  10:59AM,
35.077402436594,-90.01928732000000,ot,3609633,1704002559ME,24XX Elvis Presley,Theft Of Vehicle Parts/Accessories,724,Airways,04/06/2017   9:09AM,
35.077411241086,-90.03199606820000,th,3611918,1704004798ME,9XX Colgate,Theft From Motor Vehicle,722,Airways,04/10/2017   6:47PM,
35.077500896484,-90.02345308790000,aa,3633881,1705008654ME,24XX Ruby Oaks Dr,Aggravated Assault/Dv + Vandalism/Misdemeanor,724,Airways,05/17/2017  11:26AM,
35.077578400000,-90.01960820000000,sh,3642359,1705016210ME,24XX Elvis Presley,Shoplifting/Misdemeanor,724,Airways,05/31/2017   8:40AM,
35.077799510000,-90.01967188000000,sh,3628405,1705003700ME,24XX Elvis Presley Blvd,Shoplifting/Misdemeanor,724,Airways,05/08/2017  10:06AM,
35.077799510000,-90.01967188000000,ot,3610898,1704003853ME,24XX Elvis Presley,Intimidation,724,Airways,04/08/2017   4:54PM,
